latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
38.827171,-97.598398,38500,2019,xt4,cadillac,red,"KS - SALINA"
38.827272,-97.598419,41600,2019,titan,nissan,grey,"KS - SALINA"
40.374375,-104.694103,35500,2019,f-150,ford,white,"KS - SALINA"
38.827238,-97.598419,24500,2019,rogue,nissan,silver,"KS - SALINA"
38.827238,-97.598398,21825,2019,escape,ford,grey,"KS - SALINA"
38.827305,-97.598441,26985,2019,frontier,nissan,grey,"KS - SALINA"
38.827272,-97.598269,24750,2019,sienna,toyota,black,"KS - SALINA"
35.2204,-97.4577,26988,2019,"ranger xl",ford,silver,"KS - SOUTHEAST KS"
35.2204,-97.4577,38988,2019,"1500 quad cab",ram,white,"KS - SOUTHEAST KS"
35.2204,-97.4577,26988,2019,"edge titanium awd",ford,black,"KS - SOUTHEAST KS"
44.1202,-94.2184,39900,2019,"t campervan",mini,black,"KS - SOUTHWEST KS"
38.6419,-94.3285,37995,2019,"grand cherokee",jeep,white,"KS - TOPEKA"
39.03,-95.69,34590,2019,"f150 supercrew cab xlt",ford,red,"KS - TOPEKA"
39.03,-95.69,31990,2019,"1500 classic crew cab big",ram,silver,"KS - TOPEKA"
39.0299,-96.8396,19995,2019,fusion,ford,red,"KS - TOPEKA"
39.03,-95.69,32990,2019,"f150 super cab xlt pickup",ford,blue,"KS - TOPEKA"
44.1202,-94.2184,39900,2019,"t camper van",mini,red,"KS - TOPEKA"
39.03,-95.69,27590,2019,"1500 classic crew cab slt",ram,red,"KS - TOPEKA"
39.03,-95.69,34990,2019,"f150 supercrew cab xlt",ford,grey,"KS - TOPEKA"
39.0705,-93.7133,39980,2019,"silverado 1500",chevrolet,blue,"KS - TOPEKA"
35.17116,-97.41159,48999,2019,f-250,ford,white,"KS - TOPEKA"
39.0705,-93.7133,27980,2019,traverse,chevrolet,red,"KS - TOPEKA"
39.0705,-93.7133,14580,2019,corolla,toyota,silver,"KS - TOPEKA"
39.03,-95.69,25990,2019,"tacoma access cab sr",toyota,black,"KS - TOPEKA"
39.011718,-95.681895,0,2019,sorrento,kia,red,"KS - TOPEKA"
39.0705,-93.7133,42980,2019,"silverado 1500",chevrolet,red,"KS - TOPEKA"
39.03,-95.69,43990,2019,"tacoma double cab trd pro",toyota,white,"KS - TOPEKA"
38.990868,-95.233358,48320,2019,"silverado 1500",chevrolet,black,"KS - TOPEKA"
39.0705,-93.7133,47980,2019,"sierra 1500",gmc,red,"KS - TOPEKA"
39.0583,-95.7095,20995,2019,camry,toyota,blue,"KS - TOPEKA"
37.7007,-97.4383,24000,2019,mustang,ford,grey,"KS - WICHITA"
37.67883,-97.060238,0,2019,"cherokee latitude",jeep,white,"KS - WICHITA"
37.67883,-97.060238,0,2019,"renegade latitude",jeep,black,"KS - WICHITA"
38.6419,-94.3285,37995,2019,"grand cherokee",jeep,white,"KS - WICHITA"
32.73603,-97.133644,42950,2019,"f-350 super duty",ford,white,"KS - WICHITA"
32.73603,-97.133644,45950,2019,"f-350 super duty",ford,white,"KS - WICHITA"
38.6269,-95.8303,64500,2019,"2500 denali hd",gmc,red,"KS - WICHITA"
37.696966,-97.389545,10900,2019,fusion,ford,blue,"KS - WICHITA"
37.67897,-97.260184,68500,2019,raptor,ford,black,"KS - WICHITA"
38.990868,-95.233358,48695,2019,"silverado 1500",chevrolet,black,"KS - WICHITA"
38.990868,-95.233358,37919,2019,"silverado 2500hd",chevrolet,black,"KS - WICHITA"
35.199,-97.4841,46988,2019,f-250,ford,silver,"KS - WICHITA"
38.990868,-95.233358,46945,2019,"silverado 1500",chevrolet,purple,"KS - WICHITA"
37.663987,-97.472158,10995,2019,"hd sportster 48",harley-davidson,purple,"KS - WICHITA"
37.2668,-95.559,35700,2019,"acadia denali",gmc,white,"KS - WICHITA"
38.990868,-95.233358,50436,2019,"silverado 1500",chevrolet,blue,"KS - WICHITA"
39.0299,-96.8396,19995,2019,fusion,ford,silver,"KS - WICHITA"
