latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
41.6788,-93.2588,28900,2020,cherokee trailhawk elite,jeep,purple,IA - OMAHA 
41.6788,-93.2588,27900,2020,sienna xle,toyota,black,IA - OMAHA 
41.6788,-93.2588,20900,2020,camry se,toyota,grey,IA - OMAHA 
41.6788,-93.2588,20900,2020,camry se,toyota,blue,IA - OMAHA 
41.2064,-95.9953,10950,2020,rio s,kia,grey,IA - OMAHA 
41.2064,-95.9953,16950,2020,civic lx,honda,blue,IA - OMAHA 
41.2064,-95.9953,14950,2020,trax lt,chevrolet,silver,IA - OMAHA 
41.2064,-95.9953,16950,2020,equinox,chevrolet,blue,IA - OMAHA 
41.2074,-96.0612,25995,2020,traverse,chevrolet,black,IA - OMAHA 
41.424186,-96.499908,43500,2020,2500,ram,black,IA - OMAHA 
41.447333,-97.058414,30937,2020,escape sel awd,ford,grey,IA - OMAHA 
41.424186,-96.499908,43500,2020,2500,ram,black,IA - OMAHA 
39.0705,-93.7133,47980,2020,silverado 1500,chevrolet,blue,IA - OMAHA 
39.7966,-93.5509,34923,2019,1500 tradesman,ram,brown,IA - DES MOINES
41.580252,-93.557575,21900,2019,forester sport,subaru,white,IA - DES MOINES
32.73603,-97.133644,23950,2019,express passenger,chevrolet,white,IA - DES MOINES
39.0705,-93.7133,42980,2019,silverado 1500,chevrolet,red,IA - DES MOINES
39.0705,-93.7133,47980,2019,sierra 1500,gmc,red,IA - DES MOINES
41.762957,-93.717241,16800,2019,malibu,chevrolet,silver,IA - DES MOINES
42.5088,-94.1807,34950,2019,1500,ram,silver,IA - DES MOINES
32.73603,-97.133644,42950,2019,f-350 super duty,ford,white,IA - DES MOINES
32.73603,-97.133644,45950,2019,f-350 super duty,ford,white,IA - DES MOINES
41.5444,-93.6192,13800,2019,versa,nissan,black,IA - DES MOINES
39.7966,-93.5509,56231,2019,silverado,chevrolet,black,IA - DES MOINES
41.211861,-96.008503,22950,2019,crosstrek,subaru,blue,IA - DES MOINES
41.628916,-93.770113,19900,2019,escape 4x4,ford,black,IA - DES MOINES
41.1345,-96.2458,25488,2019,300,chrysler,black,IA - DES MOINES
37.679124,-97.321563,33900,2019,caravan,dodge,grey,IA - DES MOINES
42.5088,-94.1807,32950,2019,mustang convertible,ford,silver,IA - DES MOINES
42.012347,-92.913418,0,2019,corolla le,toyota,white,IA - DES MOINES
39.0705,-93.7133,36980,2019,silverado 2500hd,chevrolet,silver,IA - DES MOINES
41.637128,-93.700064,15900,2019,fiesta,ford,green,IA - DES MOINES
42.1898,-91.7758,25900,2019,lacrosse,buick,red,IA - DUBUQUE
42.1898,-91.7758,25900,2019,lacrosse,buick,red,IA - DUBUQUE
41.9501,-87.945,27900,2019,explorer,ford,silver,IA - DUBUQUE
43.9761,-91.2497,8995,2019,crosstrek premium,subaru,blue,IA - DUBUQUE
42.484104,-90.752367,25500,2019,van transit,ford,white,IA - DUBUQUE
42.506812,-90.710564,26000,2019,blazer rs,chevrolet,brown,IA - DUBUQUE
42.542208,-90.69849,17900,2019,grand caravan,dodge,grey,IA - DUBUQUE
42.8445,-90.7109,23573,2019,express,chevrolet,white,IA - DUBUQUE
42.018796,-91.63251,0,2019,transit cargo van,ford,black,IA - FORT DODGE
42.504823,-92.405569,57995,2019,gls,mercedes-benz,black,IA - IOWA CITY
40.625422,-91.378164,17499,2019,fusion sel,ford,black,IA - IOWA CITY
42.504823,-92.405569,15995,2019,altima,nissan,white,IA - IOWA CITY
40.625422,-91.378164,18945,2019,impala lt,chevrolet,silver,IA - IOWA CITY
41.005298,-92.414449,28950,2019,ridgeline,honda,silver,IA - IOWA CITY
41.6355,-91.5016,36995,2019,mdx 3.5l v6 sh-awd,acura,silver,IA - IOWA CITY
42.018976,-91.632478,0,2019,transit cargo van,ford,blue,IA - IOWA CITY
33.779214,-84.411811,27990,2019,tacoma double cab sr5,toyota,white,IA - MASON CITY
42.1898,-91.7758,25900,2019,lacrosse,buick,red,IA - MASON CITY
44.280783,-92.674599,36500,2019,expedition max xlt,ford,black,IA - MASON CITY
33.7865,-84.4454,45590,2019,f250 super duty crew cab,ford,black,IA - MASON CITY
33.7865,-84.4454,45990,2019,f250 super duty crew cab,ford,white,IA - MASON CITY
41.6788,-93.2588,25900,2019,grand cherokee limited,jeep,white,IA - OMAHA 
41.6788,-93.2588,17900,2019,grand caravan sxt,dodge,white,IA - OMAHA 
41.6788,-93.2588,25900,2019,pacifica touring l,chrysler,white,IA - OMAHA 
41.6788,-93.2588,11900,2019,versa sv,nissan,red,IA - OMAHA 
41.23329,-96.157814,33495,2019,4runner,toyota,red,IA - OMAHA 
41.2064,-95.9953,22950,2019,camry xse,toyota,white,IA - OMAHA 
41.2064,-95.9953,14950,2019,optima lx,kia,red,IA - OMAHA 
41.2064,-95.9953,14950,2019,malibu ls,chevrolet,black,IA - OMAHA 
41.2064,-95.9953,19950,2019,equinox premier awd,chevrolet,silver,IA - OMAHA 
