latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
36.093434,-94.153768,27995,2017,f-150 xlt 4x4 4dr supercrew,ford,silver,AR - FAYETTEVILLE
36.595519,-94.75933,0,2017,equinox ls,chevrolet,white,AR - FAYETTEVILLE
36.331878,-94.186024,15900,2017,civic ex,honda,black,AR - FAYETTEVILLE
36.331878,-94.186024,13900,2017,renegade sport,jeep,blue,AR - FAYETTEVILLE
36.203482,-94.138862,27295,2017,titan xd sl 4x4 4dr crew,nissan,black,AR - FAYETTEVILLE
36.160347,-94.143717,399,2017,sonata,hyundai,purple,AR - FAYETTEVILLE
36.687371,-93.380217,0,2017,traverse lt,chevrolet,white,AR - FAYETTEVILLE
36.239189,-94.137612,20995,2017,silverado 3500hd work,chevrolet,white,AR - FAYETTEVILLE
36.3577,-94.2224,29000,2017,f150 xlt 4x4,ford,white,AR - FAYETTEVILLE
36.093598,-94.19146,10741,2017,rio lx,kia,white,AR - FAYETTEVILLE
36.713591,-93.22214,0,2017,qx30 premium,infiniti,black,AR - FAYETTEVILLE
36.331878,-94.186024,14500,2017,malibu lt,chevrolet,red,AR - FAYETTEVILLE
36.303799,-95.622339,34800,2017,expedition,ford,red,AR - FAYETTEVILLE
36.687371,-93.380217,0,2017,911 turbo s coupe,porsche,blue,AR - FAYETTEVILLE
36.188577,-94.138303,18500,2017,colorado,chevrolet,white,AR - FAYETTEVILLE
36.093598,-94.19146,12324,2017,sonic lt,chevrolet,silver,AR - FAYETTEVILLE
36.004709,-94.284022,16988,2017,prius four touring,toyota,silver,AR - FAYETTEVILLE
36.093598,-94.19146,11124,2017,accent se,hyundai,silver,AR - FAYETTEVILLE
36.331878,-94.186024,15700,2017,malibu lt,chevrolet,black,AR - FAYETTEVILLE
36.331878,-94.186024,13200,2017,malibu lt,chevrolet,silver,AR - FAYETTEVILLE
36.687371,-93.380217,0,2017,tundra 4wd crew max,toyota,silver,AR - FAYETTEVILLE
36.0877,-94.3093,8500,2017,cruze,chevrolet,black,AR - FAYETTEVILLE
25.827103,-80.24152,39950,2017,f-150,ford,grey,AR - FAYETTEVILLE
36.093434,-94.153768,25995,2017,pickup 1500 express 4x2,ram,silver,AR - FAYETTEVILLE
36.093434,-94.153768,24995,2017,sienna se premium 8,toyota,white,AR - FAYETTEVILLE
36.343614,-94.184993,0,2017,equinox ls,chevrolet,white,AR - FAYETTEVILLE
36.004709,-94.284022,17788,2017,tucson se awd,hyundai,silver,AR - FAYETTEVILLE
36.331878,-94.186024,0,2017,pilot touring,honda,black,AR - FAYETTEVILLE
36.188577,-94.138303,17900,2017,fusion,ford,grey,AR - FAYETTEVILLE
36.303799,-95.622339,28900,2017,f-150,ford,white,AR - FAYETTEVILLE
36.687371,-93.380217,0,2017,civic hatchback lx cvt,honda,black,AR - FAYETTEVILLE
36.035253,-94.16903,19499,2017,gti sport,volkswagen,blue,AR - FAYETTEVILLE
36.3358,-94.2104,13795,2017,colorado,chevrolet,white,AR - FAYETTEVILLE
36.093434,-94.153768,29995,2017,rc 200t base 2dr coupe,lexus,white,AR - FAYETTEVILLE
36.343614,-94.184993,0,2017,encore preferred ii,buick,white,AR - FAYETTEVILLE
36.343614,-94.184993,0,2017,equinox lt,chevrolet,red,AR - FAYETTEVILLE
36.203482,-94.138862,15595,2017,camry le 4dr sedan,toyota,blue,AR - FAYETTEVILLE
36.203482,-94.138862,21495,2017,mustang ecoboost premium,ford,red,AR - FAYETTEVILLE
38.614134,-92.570339,37900,2017,tahoe,chevrolet,white,AR - FAYETTEVILLE
36.093598,-94.19146,12824,2017,sonic lt,chevrolet,white,AR - FAYETTEVILLE
36.331878,-94.186024,14314,2017,focus sel,ford,red,AR - FAYETTEVILLE
36.303799,-95.622339,32900,2017,expedition el,ford,black,AR - FAYETTEVILLE
36.687371,-93.380217,0,2017,edge sport awd,ford,black,AR - FAYETTEVILLE
36.687371,-93.380217,0,2017,explorer xlt 4wd,ford,white,AR - FAYETTEVILLE
36.188577,-94.138303,18500,2017,colorado,chevrolet,white,AR - FAYETTEVILLE
36.1716,-94.0428,28995,2017,mdx,acura,white,AR - FAYETTEVILLE
36.162987,-94.143275,13950,2017,colorado,chevrolet,white,AR - FAYETTEVILLE
36.162987,-94.143275,12950,2017,colorado,chevrolet,white,AR - FAYETTEVILLE
36.093434,-94.153768,11495,2017,escape se awd 4dr suv,ford,white,AR - FAYETTEVILLE
36.093598,-94.19146,10741,2017,rio lx,kia,white,AR - FAYETTEVILLE
36.093434,-94.153768,11495,2017,escape se awd 4dr suv,ford,white,AR - FAYETTEVILLE
36.343614,-94.184993,0,2017,trax lt,chevrolet,silver,AR - FAYETTEVILLE
36.331878,-94.186024,16741,2017,corolla le,toyota,white,AR - FAYETTEVILLE
36.203482,-94.138862,12495,2017,altima 2.5 s 4dr sedan,nissan,blue,AR - FAYETTEVILLE
36.687371,-93.380217,0,2017,crosstrek 2.0i premium,subaru,black,AR - FAYETTEVILLE
36.687371,-93.380217,0,2017,jetta 1.4t se manual,volkswagen,white,AR - FAYETTEVILLE
25.827103,-80.24152,16950,2017,silverado 1500,chevrolet,blue,AR - FAYETTEVILLE
36.093434,-94.153768,11495,2017,escape se awd 4dr suv,ford,white,AR - FAYETTEVILLE
36.069724,-94.157974,17995,2017,bolt ev premier 4dr,chevrolet,silver,AR - FAYETTEVILLE
37.0969,-94.5051,12950,2017,impala lt,chevrolet,white,AR - FAYETTEVILLE
36.687371,-93.380217,0,2017,cruze lt,chevrolet,purple,AR - FAYETTEVILLE
36.203482,-94.138862,47995,2017,yukon xl denali 4x4 4dr suv,gmc,white,AR - FAYETTEVILLE
36.331878,-94.186024,15300,2017,niro lx,kia,red,AR - FAYETTEVILLE
35.296848,-94.039012,0,2017,traverse premier,chevrolet,white,AR - FAYETTEVILLE
36.203482,-94.138862,23495,2017,f-150 xlt 4x4 4dr supercrew,ford,silver,AR - FAYETTEVILLE
36.344394,-94.183792,34300,2017,tahoe lt,chevrolet,black,AR - FAYETTEVILLE
36.303799,-95.622339,13998,2017,fusion hybrid,ford,white,AR - FAYETTEVILLE
36.687371,-93.380217,0,2017,hr-v ex 2wd manual,honda,purple,AR - FAYETTEVILLE
36.188577,-94.138303,17900,2017,fusion,ford,grey,AR - FAYETTEVILLE
36.188577,-94.138303,18500,2017,colorado,chevrolet,white,AR - FAYETTEVILLE
36.3358,-94.2104,18495,2017,maxima,nissan,grey,AR - FAYETTEVILLE
35.296848,-94.039012,0,2017,traverse lt,chevrolet,white,AR - FAYETTEVILLE
36.093434,-94.153768,25995,2017,pickup 1500 express 4x2,ram,silver,AR - FAYETTEVILLE
36.093434,-94.153768,24995,2017,sienna se premium 8,toyota,white,AR - FAYETTEVILLE
36.343614,-94.184993,0,2017,impala ls,chevrolet,silver,AR - FAYETTEVILLE
36.343614,-94.184993,0,2017,renegade latitude,jeep,white,AR - FAYETTEVILLE
36.595519,-94.75933,0,2017,escape se,ford,white,AR - FAYETTEVILLE
36.203482,-94.138862,17995,2017,acadia sle 2 4x4 4dr suv,gmc,black,AR - FAYETTEVILLE
36.2554,-94.1308,18900,2017,colorado,chevrolet,blue,AR - FAYETTEVILLE
36.2554,-94.1308,17900,2017,fusion,ford,grey,AR - FAYETTEVILLE
36.687371,-93.380217,0,2017,prius v three,toyota,white,AR - FAYETTEVILLE
35.323382,-94.422262,14900,2017,altima,nissan,silver,AR - FORT SMITH
34.90067,-95.75197,0,2017,f-150,ford,red,AR - FORT SMITH
34.90067,-95.75197,0,2017,silverado 1500,chevrolet,white,AR - FORT SMITH
34.90067,-95.75197,0,2017,challenger,dodge,blue,AR - FORT SMITH
34.90067,-95.75197,0,2017,expedition el,ford,white,AR - FORT SMITH
34.90067,-95.75197,0,2017,silverado 1500,chevrolet,red,AR - FORT SMITH
34.90067,-95.75197,0,2017,charger,dodge,white,AR - FORT SMITH
35.34111,-97.442428,23377,2017,pilot,honda,white,AR - FORT SMITH
35.34111,-97.442428,21377,2017,rav4,toyota,red,AR - FORT SMITH
35.4538,-94.5291,14900,2017,accord sport se,honda,black,AR - FORT SMITH
34.90067,-95.75197,0,2017,silverado 1500,chevrolet,silver,AR - FORT SMITH
34.90067,-95.75197,0,2017,pacifica,chrysler,silver,AR - FORT SMITH
36.343614,-94.184993,0,2017,durango r/t,dodge,white,AR - FORT SMITH
34.90067,-95.75197,0,2017,f-150,ford,white,AR - FORT SMITH
34.90067,-95.75197,0,2017,sierra 1500,gmc,white,AR - FORT SMITH
34.90067,-95.75197,0,2017,f-150,ford,grey,AR - FORT SMITH
34.90067,-95.75197,0,2017,equinox,chevrolet,silver,AR - FORT SMITH
36.343614,-94.184993,0,2017,cruze lt,chevrolet,red,AR - FORT SMITH
36.343614,-94.184993,0,2017,sierra 1500 slt,gmc,white,AR - FORT SMITH
34.90067,-95.75197,0,2017,renegade,jeep,black,AR - FORT SMITH
35.296848,-94.039012,0,2017,traverse lt,chevrolet,white,AR - FORT SMITH
36.093598,-94.19146,11124,2017,accent se,hyundai,white,AR - FORT SMITH
34.90067,-95.75197,0,2017,challenger,dodge,black,AR - FORT SMITH
36.343614,-94.184993,0,2017,mdx 3.5l,acura,purple,AR - FORT SMITH
34.90067,-95.75197,0,2017,expedition el,ford,white,AR - FORT SMITH
34.90067,-95.75197,0,2017,silverado 1500,chevrolet,red,AR - FORT SMITH
35.32582,-94.409351,24325,2017,grand cherokee,jeep,black,AR - FORT SMITH
36.343614,-94.184993,0,2017,f-250sd xlt,ford,red,AR - FORT SMITH
35.17116,-97.41159,26999,2017,3500,ram,red,AR - FORT SMITH
36.093598,-94.19146,12324,2017,sonic lt,chevrolet,silver,AR - FORT SMITH
36.069724,-94.157974,17995,2017,bolt ev premier 4dr,chevrolet,red,AR - FORT SMITH
34.90067,-95.75197,0,2017,f-150,ford,red,AR - FORT SMITH
34.90067,-95.75197,0,2017,silverado 1500,chevrolet,white,AR - FORT SMITH
34.90067,-95.75197,0,2017,charger,dodge,white,AR - FORT SMITH
36.093598,-94.19146,10741,2017,rio lx,kia,white,AR - FORT SMITH
36.343614,-94.184993,0,2017,impala premier,chevrolet,white,AR - FORT SMITH
34.90067,-95.75197,0,2017,f-150,ford,white,AR - FORT SMITH
35.296848,-94.039012,0,2017,sorento l,kia,red,AR - FORT SMITH
36.343614,-94.184993,0,2017,4runner limited,toyota,blue,AR - FORT SMITH
35.82,-90.68,29990,2017,wrangler unlimited sport,jeep,black,AR - JONESBORO
36.05841,-91.87925,18140,2017,malibu,chevrolet,black,AR - JONESBORO
36.05841,-91.87925,15890,2017,escape,ford,silver,AR - JONESBORO
36.05841,-91.87925,14967,2017,trax,chevrolet,red,AR - JONESBORO
36.05841,-91.87925,50350,2017,challenger,dodge,green,AR - JONESBORO
36.315551,-91.484087,23900,2017,2500 crew cab 4x4,ram,purple,AR - JONESBORO
36.05841,-91.87925,29995,2017,silverado 2500hd,chevrolet,white,AR - JONESBORO
36.05841,-91.87925,15995,2017,renegade,jeep,orange,AR - JONESBORO
36.05841,-91.87925,20359,2017,traverse,chevrolet,white,AR - JONESBORO
35.82,-90.68,32990,2017,1500 crew cab slt pickup 4d,ram,red,AR - JONESBORO
35.6069,-90.3359,25000,2017,acadia,gmc,blue,AR - JONESBORO
35.5882,-90.562,25900,2017,f-150,ford,grey,AR - JONESBORO
36.05841,-91.87925,0,2017,1500,ram,white,AR - JONESBORO
35.82,-90.68,31990,2017,wrangler unlimited sport s,jeep,white,AR - JONESBORO
36.249728,-93.073919,49900,2017,f-150 raptor,ford,silver,AR - JONESBORO
35.854949,-90.760809,21900,2017,tacoma,toyota,silver,AR - JONESBORO
36.05841,-91.87925,39400,2017,silverado 1500,chevrolet,red,AR - JONESBORO
35.996337,-91.578339,8500,2017,sonic rs,chevrolet,purple,AR - JONESBORO
35.996337,-91.578339,8500,2017,sonic rs,chevrolet,black,AR - JONESBORO
36.05841,-91.87925,18140,2017,malibu,chevrolet,black,AR - JONESBORO
36.05841,-91.87925,15890,2017,escape,ford,silver,AR - JONESBORO
36.05841,-91.87925,14967,2017,trax,chevrolet,red,AR - JONESBORO
36.05841,-91.87925,50350,2017,challenger,dodge,green,AR - JONESBORO
36.05841,-91.87925,29995,2017,silverado 2500hd,chevrolet,white,AR - JONESBORO
36.05841,-91.87925,15995,2017,renegade,jeep,orange,AR - JONESBORO
35.833,-90.6965,12250,2017,sonic,chevrolet,orange,AR - JONESBORO
36.05841,-91.87925,20359,2017,traverse,chevrolet,white,AR - JONESBORO
35.172002,-89.943849,13593,2017,fusion,ford,silver,AR - JONESBORO
35.172002,-89.943849,18573,2017,renegade,jeep,black,AR - JONESBORO
36.059843,-91.909949,18000,2017,cruze,chevrolet,blue,AR - JONESBORO
35.854949,-90.760809,21900,2017,tacoma,toyota,silver,AR - JONESBORO
36.059843,-91.909949,16500,2017,encore,buick,grey,AR - JONESBORO
36.059843,-91.909949,17500,2017,malibu,chevrolet,blue,AR - JONESBORO
35.808949,-90.66922,6150,2017,rio sedan 4 door,kia,red,AR - JONESBORO
35.5882,-90.562,25900,2017,f-150,ford,grey,AR - JONESBORO
35.82,-90.68,30990,2017,wrangler unlimited sport s,jeep,blue,AR - JONESBORO
36.05841,-91.87925,39400,2017,silverado 1500,chevrolet,red,AR - JONESBORO
36.2201,-91.6421,35250,2017,mustang gt premium,ford,white,AR - JONESBORO
35.82,-90.68,27990,2017,1500 crew cab slt pickup 4d,ram,black,AR - JONESBORO
36.058573,-91.900284,18140,2017,malibu,chevrolet,black,AR - JONESBORO
36.058573,-91.900284,15890,2017,escape,ford,silver,AR - JONESBORO
36.058573,-91.900284,14967,2017,trax,chevrolet,red,AR - JONESBORO
36.058573,-91.900284,50350,2017,challenger,dodge,green,AR - JONESBORO
36.059843,-91.909949,15000,2017,fusion,ford,black,AR - JONESBORO
36.058573,-91.900284,29995,2017,silverado 2500hd,chevrolet,white,AR - JONESBORO
36.058573,-91.900284,15995,2017,renegade,jeep,orange,AR - JONESBORO
36.059843,-91.909949,36400,2017,f-150,ford,grey,AR - JONESBORO
36.059843,-91.909949,30995,2017,silverado 1500,chevrolet,red,AR - JONESBORO
36.058573,-91.900284,20359,2017,traverse,chevrolet,white,AR - JONESBORO
36.3834,-86.4512,39900,2017,sierra 2500hd,gmc,white,AR - LITTLE ROCK
35.3067,-93.0712,26500,2017,2500 slt 4x4,ram,white,AR - LITTLE ROCK
34.447632,-93.085499,0,2017,trax ls,chevrolet,red,AR - LITTLE ROCK
33.211556,-92.656481,0,2017,f250,ford,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,39950,2017,silverado 3500hd cc,chevrolet,black,AR - LITTLE ROCK
34.447632,-93.085499,0,2017,sierra 1500 z71,gmc,white,AR - LITTLE ROCK
34.787303,-92.241041,37500,2017,silverado 1500,chevrolet,red,AR - LITTLE ROCK
34.447632,-93.085499,0,2017,sierra k1500,gmc,white,AR - LITTLE ROCK
38.4018,-93.785,28877,2017,grand cherokee,jeep,silver,AR - LITTLE ROCK
38.4018,-93.785,30939,2017,silverado 1500,chevrolet,black,AR - LITTLE ROCK
34.6725,-92.3529,199,2017,charger,dodge,silver,AR - LITTLE ROCK
38.4018,-93.785,0,2017,malibu,chevrolet,black,AR - LITTLE ROCK
38.4018,-93.785,15684,2017,sorento,kia,silver,AR - LITTLE ROCK
35.496274,-92.108088,34985,2017,benz,mercedes-benz,black,AR - LITTLE ROCK
38.4018,-93.785,27893,2017,mdx,acura,silver,AR - LITTLE ROCK
38.4018,-93.785,15980,2017,malibu,chevrolet,black,AR - LITTLE ROCK
38.4018,-93.785,18362,2017,envision,buick,red,AR - LITTLE ROCK
38.4018,-93.785,37763,2017,challenger,dodge,black,AR - LITTLE ROCK
38.4018,-93.785,26767,2017,enclave,buick,white,AR - LITTLE ROCK
35.996337,-91.578339,8500,2017,sonic rs,chevrolet,black,AR - LITTLE ROCK
38.4018,-93.785,43718,2017,tundra 4wd,toyota,black,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
34.97774,-91.52195,24500,2017,f-150,ford,blue,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
38.4018,-93.785,28930,2017,grand cherokee,jeep,black,AR - LITTLE ROCK
38.4018,-93.785,30939,2017,silverado 1500,chevrolet,black,AR - LITTLE ROCK
31.071,-97.3898,38999,2017,2500 slt 4x4 cummins,ram,red,AR - LITTLE ROCK
38.4018,-93.785,34890,2017,expedition,ford,black,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
36.183492,-93.166419,49900,2017,f-150 raptor,ford,silver,AR - LITTLE ROCK
38.4018,-93.785,0,2017,malibu,chevrolet,blue,AR - LITTLE ROCK
38.4018,-93.785,15684,2017,sorento,kia,blue,AR - LITTLE ROCK
38.4018,-93.785,27893,2017,mdx,acura,purple,AR - LITTLE ROCK
38.4018,-93.785,16712,2017,santa fe sport,hyundai,purple,AR - LITTLE ROCK
30.649402,-97.867069,38888,2017,f250,ford,purple,AR - LITTLE ROCK
34.6725,-92.3529,199,2017,charger,dodge,silver,AR - LITTLE ROCK
38.4018,-93.785,15980,2017,malibu,chevrolet,white,AR - LITTLE ROCK
35.0842,-92.4236,19500,2017,civic si coupe,honda,red,AR - LITTLE ROCK
30.649106,-97.865181,42999,2017,f250,ford,white,AR - LITTLE ROCK
34.535508,-91.555874,13980,2017,corolla,toyota,blue,AR - LITTLE ROCK
34.818035,-92.199936,0,2017,accent se,hyundai,black,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
34.97774,-91.52195,27850,2017,f-150,ford,blue,AR - LITTLE ROCK
33.8921,-91.4861,12500,2017,altima sv,nissan,grey,AR - LITTLE ROCK
38.4018,-93.785,15684,2017,sorento,kia,black,AR - LITTLE ROCK
38.4018,-93.785,27997,2017,mdx,acura,purple,AR - LITTLE ROCK
34.653081,-93.056446,28495,2017,f-150,ford,custom,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
38.4018,-93.785,16712,2017,santa fe sport,hyundai,purple,AR - LITTLE ROCK
38.4018,-93.785,16721,2017,malibu,chevrolet,blue,AR - LITTLE ROCK
34.97774,-91.52195,24500,2017,silverado,chevrolet,white,AR - LITTLE ROCK
35.226332,-91.713856,24500,2017,canyon,gmc,brown,AR - LITTLE ROCK
35.226332,-91.713856,68500,2017,super duty f-250,ford,black,AR - LITTLE ROCK
30.650288,-97.867584,46888,2017,f350,ford,black,AR - LITTLE ROCK
30.65014,-97.867241,36500,2017,yukon,gmc,purple,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
38.4018,-93.785,26767,2017,enclave,buick,purple,AR - LITTLE ROCK
38.4018,-93.785,43718,2017,tundra 4wd,toyota,blue,AR - LITTLE ROCK
34.6725,-92.3529,199,2017,charger,dodge,black,AR - LITTLE ROCK
34.7871,-92.4222,33900,2017,slc slc300 2d roadster,mercedes-benz,white,AR - LITTLE ROCK
31.071,-97.3898,38999,2017,2500 slt 4x4 cummins,ram,white,AR - LITTLE ROCK
44.25258,-92.65151,54888,2017,promaster cargo,ram,white,AR - LITTLE ROCK
38.4018,-93.785,43621,2017,tundra 4wd,toyota,purple,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
38.4018,-93.785,34890,2017,expedition,ford,silver,AR - LITTLE ROCK
38.4018,-93.785,29791,2017,1500,ram,silver,AR - LITTLE ROCK
38.4018,-93.785,18362,2017,envision,buick,red,AR - LITTLE ROCK
38.4018,-93.785,37938,2017,challenger,dodge,silver,AR - LITTLE ROCK
30.649549,-97.866383,36850,2017,f250,ford,black,AR - LITTLE ROCK
39.0705,-93.7133,55980,2017,silverado 2500hd,chevrolet,black,AR - LITTLE ROCK
32.7904,-96.8044,124975,2017,r8 v10,audi,black,AR - LITTLE ROCK
36.093598,-94.19146,11124,2017,accent se,hyundai,white,AR - LITTLE ROCK
34.818035,-92.199936,0,2017,accent se,hyundai,blue,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
38.4018,-93.785,16327,2017,sorento,kia,black,AR - LITTLE ROCK
38.4018,-93.785,28466,2017,mdx,acura,white,AR - LITTLE ROCK
34.97774,-91.52195,16500,2017,renegade,jeep,blue,AR - LITTLE ROCK
34.8807,-92.2303,37000,2017,challenger r/t,dodge,purple,AR - LITTLE ROCK
34.8807,-92.2303,37940,2017,sierra,gmc,white,AR - LITTLE ROCK
38.4018,-93.785,16712,2017,santa fe sport,hyundai,red,AR - LITTLE ROCK
38.4018,-93.785,16721,2017,malibu,chevrolet,blue,AR - LITTLE ROCK
38.4018,-93.785,26857,2017,enclave,buick,black,AR - LITTLE ROCK
38.4018,-93.785,43621,2017,tundra 4wd,toyota,red,AR - LITTLE ROCK
38.4018,-93.785,0,2017,malibu,chevrolet,purple,AR - LITTLE ROCK
34.6725,-92.3529,199,2017,charger,dodge,red,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
38.4018,-93.785,34890,2017,expedition,ford,black,AR - LITTLE ROCK
38.4018,-93.785,18362,2017,envision,buick,blue,AR - LITTLE ROCK
38.4018,-93.785,37938,2017,challenger,dodge,white,AR - LITTLE ROCK
34.97774,-91.52195,7500,2017,versa,nissan,black,AR - LITTLE ROCK
34.97774,-91.52195,15500,2017,sportage,kia,red,AR - LITTLE ROCK
34.97774,-91.52195,15500,2017,sportage,kia,red,AR - LITTLE ROCK
38.4018,-93.785,11604,2017,elantra,hyundai,black,AR - LITTLE ROCK
34.8807,-92.2303,37000,2017,challenger r/t,dodge,blue,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
36.093598,-94.19146,12324,2017,sonic lt,chevrolet,red,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
38.4018,-93.785,43848,2017,silverado 2500hd,chevrolet,red,AR - LITTLE ROCK
38.4018,-93.785,43997,2017,tundra 4wd,toyota,red,AR - LITTLE ROCK
38.4018,-93.785,16721,2017,malibu,chevrolet,red,AR - LITTLE ROCK
38.4018,-93.785,16712,2017,santa fe sport,hyundai,black,AR - LITTLE ROCK
34.6725,-92.3529,199,2017,charger,dodge,black,AR - LITTLE ROCK
36.093598,-94.19146,10741,2017,rio lx,kia,white,AR - LITTLE ROCK
31.071,-97.3898,39949,2017,2500 slt 4x4 cummins,ram,black,AR - LITTLE ROCK
32.332046,-90.857163,36900,2017,suburban,chevrolet,white,AR - LITTLE ROCK
36.7284,-91.8717,36900,2017,tacoma trd,toyota,silver,AR - LITTLE ROCK
34.7385,-97.2195,54900,2017,super duty f-350 king ranch,ford,white,AR - LITTLE ROCK
36.2201,-91.6421,35250,2017,mutang gt premium,ford,white,AR - LITTLE ROCK
34.818035,-92.199936,0,2017,accent se,hyundai,silver,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
38.4018,-93.785,28466,2017,mdx,acura,red,AR - LITTLE ROCK
34.97774,-91.52195,34250,2017,sierra,gmc,white,AR - LITTLE ROCK
39.0705,-93.7133,55980,2017,silverado 2500hd,chevrolet,black,AR - LITTLE ROCK
38.4018,-93.785,43848,2017,silverado 2500hd,chevrolet,purple,AR - LITTLE ROCK
38.4018,-93.785,43621,2017,tundra 4wd,toyota,red,AR - LITTLE ROCK
38.4018,-93.785,0,2017,malibu,chevrolet,purple,AR - LITTLE ROCK
38.4018,-93.785,16522,2017,sorento,kia,silver,AR - LITTLE ROCK
38.4018,-93.785,11604,2017,elantra,hyundai,black,AR - LITTLE ROCK
38.4018,-93.785,29089,2017,enclave,buick,blue,AR - LITTLE ROCK
34.787303,-92.241041,37500,2017,silverado 1500,chevrolet,red,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
38.4018,-93.785,44822,2017,tundra 4wd,toyota,blue,AR - LITTLE ROCK
35.17116,-97.41159,26999,2017,3500,ram,red,AR - LITTLE ROCK
34.7385,-97.2195,22500,2017,sierra 4x4,gmc,white,AR - LITTLE ROCK
34.97774,-91.52195,27000,2017,pickup 2500,ram,black,AR - LITTLE ROCK
36.2875,-97.2842,17904,2017,maxima 3.5 s,nissan,grey,AR - LITTLE ROCK
36.2875,-97.2842,16186,2017,malibu lt,chevrolet,blue,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
30.650288,-97.867584,47999,2017,f350,ford,red,AR - LITTLE ROCK
35.2204,-97.4577,19988,2017,equinox premier awd,chevrolet,red,AR - LITTLE ROCK
30.65014,-97.867241,36500,2017,yukon,gmc,red,AR - LITTLE ROCK
35.2204,-97.4577,24988,2017,highlander xle v6,toyota,black,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
33.571973,-92.837844,33995,2017,mkc reserve,lincoln,white,AR - LITTLE ROCK
34.6725,-92.3529,199,2017,charger,dodge,black,AR - LITTLE ROCK
33.211394,-92.656739,0,2017,f250,ford,white,AR - TEXARKANA
33.779214,-84.411811,30990,2017,wrangler unlimited sport s,jeep,blue,AR - TEXARKANA
35.17116,-97.41159,34999,2017,f-150,ford,white,AR - TEXARKANA
33.9576,-93.8707,33000,2017,1500,ram,black,AR - TEXARKANA
31.071,-97.3898,38999,2017,2500 slt 4x4 cummins,ram,red,AR - TEXARKANA
33.779214,-84.411811,31990,2017,wrangler unlimited sport s,jeep,silver,AR - TEXARKANA
31.071,-97.3898,38999,2017,2500 slt 4x4 cummins,ram,white,AR - TEXARKANA
33.779214,-84.411811,27990,2017,tacoma double cab sr5,toyota,blue,AR - TEXARKANA
35.17116,-97.41159,26999,2017,3500,ram,red,AR - TEXARKANA
31.071,-97.3898,39949,2017,2500 slt 4x4 cummins,ram,blue,AR - TEXARKANA
33.779214,-84.411811,28590,2017,wrangler unlimited sport s,jeep,black,AR - TEXARKANA
35.17116,-97.41159,26999,2017,3500,ram,red,AR - TEXARKANA
33.779214,-84.411811,34990,2017,tacoma double cab trd,toyota,red,AR - TEXARKANA
