latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
39.95,-75.16,38990,2020,telluride s sport utility 4d,kia,black,PA - PHILADELPHIA
39.95,-75.16,38590,2020,telluride ex sport utility,kia,black,PA - PHILADELPHIA
39.95,-75.16,30990,2020,1500 classic crew cab slt,ram,black,PA - PHILADELPHIA
39.95,-75.16,33990,2020,1500 classic crew cab slt,ram,white,PA - PHILADELPHIA
39.95,-75.16,35990,2020,telluride lx sport utility,kia,white,PA - PHILADELPHIA
39.95,-75.16,38990,2020,telluride s sport utility 4d,kia,blue,PA - PHILADELPHIA
39.95,-75.16,35990,2020,telluride lx sport utility,kia,purple,PA - PHILADELPHIA
39.95,-75.16,37990,2020,telluride s sport utility 4d,kia,black,PA - PHILADELPHIA
40.854584,-74.042702,0,2020,gladiator pickup 4wd,jeep,white,PA - PHILADELPHIA
40.572479,-79.954677,32500,2020,transit t250 cargo van,ford,white,PA - PITTSBURGH
40.43,-79.97,35990,2020,telluride lx sport utility,kia,white,PA - PITTSBURGH
40.43,-79.97,14590,2020,forte lxs sedan 4d,kia,white,PA - PITTSBURGH
40.43,-79.97,30590,2020,370z coupe 2d,nissan,black,PA - PITTSBURGH
40.128731,-80.003186,33250,2020,wrangler,jeep,black,PA - PITTSBURGH
40.43,-79.97,16990,2020,versa sr sedan 4d,nissan,black,PA - PITTSBURGH
40.163865,-80.228711,15972,2020,elantra,hyundai,silver,PA - PITTSBURGH
40.85882,-81.57895,74995,2020,sierra 2500hd,gmc,white,PA - PITTSBURGH
40.43,-79.97,35990,2020,1500 classic crew cab slt,ram,white,PA - PITTSBURGH
40.607437,-80.087757,18500,2020,impreza,subaru,red,PA - PITTSBURGH
40.4322,-80.1021,84,2020,f550 4x4sd,ford,white,PA - PITTSBURGH
39.884989,-82.967588,45391,2020,tahoe 1500 lt,chevrolet,red,PA - PITTSBURGH
40.43,-79.97,20590,2020,renegade sport suv 4d,jeep,red,PA - PITTSBURGH
40.43,-79.97,41990,2020,tundra double cab sr5,toyota,black,PA - PITTSBURGH
39.884989,-82.967588,38249,2020,xt4 sport,cadillac,white,PA - PITTSBURGH
40.1414,-79.9004,0,2020,explorer,ford,green,PA - PITTSBURGH
40.43,-79.97,35990,2020,gladiator sport pickup 4d 5,jeep,silver,PA - PITTSBURGH
40.5489,-80.0279,49900,2020,4runner,toyota,grey,PA - PITTSBURGH
40.43,-79.97,44590,2020,suburban lt sport,chevrolet,black,PA - PITTSBURGH
40.43,-79.97,37590,2020,grand cherokee limited,jeep,red,PA - PITTSBURGH
40.43,-79.97,38990,2020,telluride s sport utility 4d,kia,black,PA - PITTSBURGH
40.43,-79.97,29990,2020,forester sport suv 4d,subaru,silver,PA - PITTSBURGH
40.199331,-80.270193,19900,2020,malibu,chevrolet,grey,PA - PITTSBURGH
40.199331,-80.270193,24900,2020,express 2500,chevrolet,white,PA - PITTSBURGH
40.43,-79.97,17990,2020,impreza sedan 4d,subaru,white,PA - PITTSBURGH
40.622694,-79.942979,26400,2020,cherokee,jeep,white,PA - PITTSBURGH
40.002865,-81.589523,27360,2020,grand cherokee,jeep,red,PA - PITTSBURGH
40.3478,-79.8642,89999,2020,rock crawler,jeep,purple,PA - PITTSBURGH
40.43,-79.97,42590,2020,silverado 1500 crew,chevrolet,black,PA - PITTSBURGH
40.43,-79.97,42990,2020,mdx sh-awd w/technology,acura,purple,PA - PITTSBURGH
42.117432,-80.077238,80498,2020,silverado 6500hd,chevrolet,red,PA - PITTSBURGH
40.43,-79.97,33990,2020,1500 classic crew cab slt,ram,black,PA - PITTSBURGH
40.143,-79.9022,0,2020,explorer,ford,black,PA - PITTSBURGH
40.43,-79.97,42590,2020,yukon sle sport utility 4d,gmc,white,PA - PITTSBURGH
40.43,-79.97,20590,2020,corolla hatchback se 4d,toyota,white,PA - PITTSBURGH
40.163865,-80.228711,16640,2020,kona,hyundai,white,PA - PITTSBURGH
41.4735,-81.7398,15995,2020,civic,honda,silver,PA - PITTSBURGH
40.1008,-76.3512,0,2020,rogue sv,nissan,red,PA - LANCASTER
40.1008,-76.3512,50184,2020,titan sv,nissan,silver,PA - LANCASTER
40.1008,-76.3512,60385,2020,titan pro 4x,nissan,white,PA - LANCASTER
40.03319,-76.24058,39590,2020,sierra 1500 double cab,gmc,red,PA - LANCASTER
40.68,-75.22,35990,2020,1500 classic crew cab slt,ram,white,PA - LEHIGH VALLEY
40.68,-75.22,20590,2020,corolla hatchback se 4d,toyota,white,PA - LEHIGH VALLEY
40.9411,-75.8306,67900,2020,charger hellcat daytona,dodge,white,PA - LEHIGH VALLEY
40.9411,-75.8306,24500,2020,cherokee latitude,jeep,white,PA - LEHIGH VALLEY
40.9411,-75.8306,24500,2020,cherokee latitude,jeep,grey,PA - LEHIGH VALLEY
40.9411,-75.8306,24900,2020,cherokee latitude,jeep,grey,PA - LEHIGH VALLEY
40.9411,-75.8306,24900,2020,cherokee latitude,jeep,silver,PA - LEHIGH VALLEY
40.9411,-75.8306,48500,2020,gladiator,jeep,black,PA - LEHIGH VALLEY
40.68,-75.22,28590,2020,370z coupe 2d,nissan,white,PA - LEHIGH VALLEY
40.68,-75.22,34590,2020,1500 classic crew cab slt,ram,blue,PA - LEHIGH VALLEY
40.68,-75.22,31990,2020,ranger supercrew xl pickup,ford,blue,PA - LEHIGH VALLEY
40.6516,-75.224,1000,2020,optima lx,kia,silver,PA - LEHIGH VALLEY
40.68,-75.22,34990,2020,wrangler unlimited sport s,jeep,red,PA - LEHIGH VALLEY
40.6516,-75.224,1000,2020,optima lx,kia,silver,PA - LEHIGH VALLEY
40.68,-75.22,33990,2020,1500 classic crew cab slt,ram,black,PA - LEHIGH VALLEY
40.662533,-75.335903,43500,2020,grand cherokee limited,jeep,white,PA - LEHIGH VALLEY
40.6516,-75.224,1000,2020,optima lx,kia,silver,PA - LEHIGH VALLEY
40.68,-75.22,39990,2020,challenger r/t scat pack,dodge,red,PA - LEHIGH VALLEY
40.6516,-75.224,1000,2020,optima lx,kia,black,PA - LEHIGH VALLEY
40.6516,-75.224,1000,2020,optima lx,kia,black,PA - LEHIGH VALLEY
40.6516,-75.224,1000,2020,optima lx,kia,silver,PA - LEHIGH VALLEY
