latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
27.299365,-82.513647,22985,2013,escalade esv,cadillac,purple,FL - SARASOTA-BRADENTON
27.4394,-82.5778,9997,2013,rogue sv,nissan,black,FL - SARASOTA-BRADENTON
27.329701,-82.530265,12500,2013,f-150,ford,white,FL - SARASOTA-BRADENTON
27.33,-82.54,27590,2013,m3 convertible 2d,bmw,white,FL - SARASOTA-BRADENTON
27.33,-82.54,32990,2013,silverado 2500 hd crew,chevrolet,black,FL - SARASOTA-BRADENTON
27.299365,-82.513647,12500,2013,s60,volvo,purple,FL - SARASOTA-BRADENTON
27.269355,-82.481661,12995,2013,terrain,gmc,silver,FL - SARASOTA-BRADENTON
27.269317,-82.481768,12995,2013,fusion,ford,white,FL - SARASOTA-BRADENTON
27.438677,-82.579674,15862,2013,f-150,ford,custom,FL - SARASOTA-BRADENTON
27.3262,-82.4724,28000,2013,f150 xlt,ford,blue,FL - SARASOTA-BRADENTON
27.2666,-82.5163,9500,2013,juke,nissan,red,FL - SARASOTA-BRADENTON
27.299365,-82.513647,30700,2013,m5,bmw,silver,FL - SARASOTA-BRADENTON
27.299365,-82.513647,13450,2013,mks,lincoln,white,FL - SARASOTA-BRADENTON
27.329701,-82.530265,9700,2013,elantra,hyundai,red,FL - SARASOTA-BRADENTON
27.26977,-82.48229,17450,2013,glk-class,mercedes-benz,black,FL - SARASOTA-BRADENTON
27.29845,-82.488954,0,2013,forte sx,kia,blue,FL - SARASOTA-BRADENTON
27.2866,-82.477,16500,2013,rx350,lexus,black,FL - SARASOTA-BRADENTON
27.299365,-82.513647,6535,2013,500,fiat,purple,FL - SARASOTA-BRADENTON
27.339,-82.3473,16500,2013,300 limited,chrysler,black,FL - SARASOTA-BRADENTON
27.26977,-82.48229,12888,2013,jetta sportwagen,volkswagen,brown,FL - SARASOTA-BRADENTON
27.33,-82.54,12990,2013,jetta sportwagen 2.0l,volkswagen,white,FL - SARASOTA-BRADENTON
27.299365,-82.513647,14988,2013,3 series,bmw,red,FL - SARASOTA-BRADENTON
27.299365,-82.513647,15650,2013,e-class,mercedes-benz,black,FL - SARASOTA-BRADENTON
27.9382,-82.3756,13890,2013,mustang,ford,green,FL - SARASOTA-BRADENTON
26.622665,-81.862061,25000,2013,raptor,ford,black,FL - SARASOTA-BRADENTON
27.890774,-82.782467,19500,2013,f150 lariat,ford,blue,FL - SARASOTA-BRADENTON
28.0502,-82.45,39995,2013,5500 crew cab 4x4 long bed,ram,white,FL - SARASOTA-BRADENTON
27.473591,-82.570679,7988,2013,civic sedan,honda,black,FL - SARASOTA-BRADENTON
27.26977,-82.48229,8288,2013,passat,volkswagen,grey,FL - SARASOTA-BRADENTON
27.2866,-82.477,11900,2013,300,chrysler,black,FL - SARASOTA-BRADENTON
27.26977,-82.48229,17388,2013,e-class,mercedes-benz,black,FL - SARASOTA-BRADENTON
27.33,-82.54,22990,2013,3 series 335i xdrive sedan,bmw,black,FL - SARASOTA-BRADENTON
27.335,-82.5372,16500,2013,550i,bmw,black,FL - SARASOTA-BRADENTON
27.3712,-82.5136,6300,2013,cooper countryman s,mini,brown,FL - SARASOTA-BRADENTON
27.473591,-82.570679,7988,2013,civic sedan,honda,black,FL - SARASOTA-BRADENTON
27.26977,-82.48229,20788,2013,f-150,ford,blue,FL - SARASOTA-BRADENTON
27.26977,-82.48229,0,2013,535i,bmw,white,FL - SARASOTA-BRADENTON
27.299365,-82.513647,12888,2013,lr2,rover,purple,FL - SARASOTA-BRADENTON
27.33,-82.54,19990,2013,xts platinum collection,cadillac,white,FL - SARASOTA-BRADENTON
27.082962,-82.425072,12995,2013,sorento,kia,white,FL - SARASOTA-BRADENTON
27.2822,-82.4181,12500,2013,tl,acura,white,FL - SARASOTA-BRADENTON
27.29845,-82.488954,0,2013,elantra gls,hyundai,silver,FL - SARASOTA-BRADENTON
27.3262,-82.4724,11900,2013,explorer interceptor awd,ford,white,FL - SARASOTA-BRADENTON
27.33,-82.54,11990,2013,verano convenience sedan,buick,red,FL - SARASOTA-BRADENTON
27.33,-82.54,14990,2013,c30 t5 hatchback 2d,volvo,black,FL - SARASOTA-BRADENTON
27.33,-82.54,13990,2013,santa fe sport utility,hyundai,black,FL - SARASOTA-BRADENTON
27.33,-82.54,19990,2013,tt quattro premium plus,audi,black,FL - SARASOTA-BRADENTON
27.33,-82.54,10990,2013,200 touring sedan 4d,chrysler,black,FL - SARASOTA-BRADENTON
28.063538,-82.459814,8495,2013,santa fe,hyundai,red,FL - SARASOTA-BRADENTON
28.063538,-82.459814,6995,2013,sonata,hyundai,blue,FL - SARASOTA-BRADENTON
27.5231,-82.5289,18000,2013,tacoma,toyota,silver,FL - SARASOTA-BRADENTON
27.082904,-82.425093,8995,2013,sentra,nissan,blue,FL - SARASOTA-BRADENTON
27.33,-82.54,20990,2013,camaro lt convertible,chevrolet,orange,FL - SARASOTA-BRADENTON
27.33,-82.54,17590,2013,g g37x sedan 4d,infiniti,black,FL - SARASOTA-BRADENTON
27.33,-82.54,22990,2013,es 350 sedan 4d,lexus,white,FL - SARASOTA-BRADENTON
27.33,-82.54,19990,2013,rx 350 sport utility 4d,lexus,silver,FL - SARASOTA-BRADENTON
27.33,-82.54,11590,2013,elantra limited sedan 4d,hyundai,grey,FL - SARASOTA-BRADENTON
26.0161,-80.1517,14495,2013,4runner sr5,toyota,grey,FL - SOUTH FLORIDA
26.1122,-80.2264,13900,2013,f150 supercrew cab xl,ford,red,FL - SOUTH FLORIDA
25.8325,-80.2808,7500,2013,sorento,kia,white,FL - SOUTH FLORIDA
25.7539,-80.2253,10450,2013,328i xdrive coupe,bmw,black,FL - SOUTH FLORIDA
25.813,-80.232,15900,2013,express 3500 12' box,chevrolet,red,FL - SOUTH FLORIDA
25.991756,-80.206933,17990,2013,pickup 1500,ram,white,FL - SOUTH FLORIDA
25.7343,-80.3588,8950,2013,ats luxury,cadillac,black,FL - SOUTH FLORIDA
25.7341,-80.4068,8700,2013,terrain,gmc,silver,FL - SOUTH FLORIDA
25.991756,-80.206804,9990,2013,explorer,ford,black,FL - SOUTH FLORIDA
25.823141,-80.334671,5495,2013,passat,volkswagen,silver,FL - SOUTH FLORIDA
26.104364,-80.198862,8900,2013,explorer,ford,purple,FL - SOUTH FLORIDA
25.77409,-80.230802,309,2013,q5 premium plus,audi,purple,FL - SOUTH FLORIDA
26.656273,-80.237639,11000,2013,corolla,toyota,grey,FL - SOUTH FLORIDA
25.869874,-80.242697,7490,2013,maxima,nissan,blue,FL - SOUTH FLORIDA
25.8099,-80.3444,4900,2013,altima 2.5 s,nissan,silver,FL - SOUTH FLORIDA
25.809277,-80.245747,0,2013,x5,bmw,white,FL - SOUTH FLORIDA
25.809277,-80.245747,0,2013,3-series,bmw,blue,FL - SOUTH FLORIDA
25.985,-80.1407,11000,2013,e350 xlt super duty,ford,white,FL - SOUTH FLORIDA
25.9597,-80.1403,11990,2013,benz c250,mercedes-benz,white,FL - SOUTH FLORIDA
25.77409,-80.230802,278,2013,is 250 rwd,lexus,white,FL - SOUTH FLORIDA
25.9597,-80.1403,32900,2013,s,tesla,black,FL - SOUTH FLORIDA
26.058868,-80.208536,11999,2013,rav4,toyota,black,FL - SOUTH FLORIDA
26.058868,-80.208536,23799,2013,x6,bmw,blue,FL - SOUTH FLORIDA
26.058868,-80.208536,13499,2013,ats,cadillac,white,FL - SOUTH FLORIDA
26.058868,-80.208536,14199,2013,genesis coupe,hyundai,black,FL - SOUTH FLORIDA
26.1097,-80.3215,10900,2013,1500,ram,black,FL - SOUTH FLORIDA
25.994,-80.207,4000,2013,tahoe ltz,chevrolet,white,FL - SOUTH FLORIDA
26.1845,-80.1344,9000,2013,ats,cadillac,red,FL - SOUTH FLORIDA
26.1097,-80.3215,10900,2013,1500,ram,black,FL - SOUTH FLORIDA
26.1817,-80.1746,13900,2013,x3,bmw,blue,FL - SOUTH FLORIDA
26.1097,-80.3215,10900,2013,1500,ram,blue,FL - SOUTH FLORIDA
25.766544,-80.235095,24445,2013,tacoma,toyota,white,FL - SOUTH FLORIDA
26.1845,-80.1344,9000,2013,ats performance,cadillac,red,FL - SOUTH FLORIDA
26.027148,-80.244713,14995,2013,highlander,toyota,white,FL - SOUTH FLORIDA
25.4906,-80.438,14500,2013,1500,ram,white,FL - SOUTH FLORIDA
25.77,-80.2,22990,2013,silverado 1500,chevrolet,blue,FL - SOUTH FLORIDA
26.14,-80.13,22590,2013,frontier crew cab sv,nissan,white,FL - SOUTH FLORIDA
25.985,-80.1407,11999,2013,explorer,ford,white,FL - SOUTH FLORIDA
25.985,-80.1407,16499,2013,cayenne,porsche,black,FL - SOUTH FLORIDA
26.7383,-80.276,5450,2013,spark lt,chevrolet,blue,FL - SOUTH FLORIDA
30.387218,-86.40268,12900,2013,cooper hardtop,mini,white,FL - OKALOOSA 
30.52553,-87.269458,9480,2013,sonata se,hyundai,silver,FL - OKALOOSA 
30.3949,-86.4692,9500,2013,town & country,chrysler,black,FL - OKALOOSA 
30.4129,-87.3092,18995,2013,tacoma,toyota,green,FL - OKALOOSA 
30.39189,-86.460566,10000,2013,sportage,kia,silver,FL - OKALOOSA 
30.389743,-86.303272,25000,2013,f150 xlt supercrew,ford,black,FL - OKALOOSA 
30.439642,-86.637959,7900,2013,pathfinder,nissan,white,FL - OKALOOSA 
30.441402,-86.595601,10900,2013,outback 2.5i limited,subaru,grey,FL - OKALOOSA 
30.441243,-86.595215,7900,2013,soul,kia,brown,FL - OKALOOSA 
30.441402,-86.595601,8300,2013,altima s coupe,nissan,white,FL - OKALOOSA 
30.409331,-86.842117,10990,2013,genesis 2.0t,hyundai,black,FL - OKALOOSA 
30.17333,-85.593854,0,2013,avalon,toyota,white,FL - OKALOOSA 
30.3949,-86.4692,7000,2013,sonic lt,chevrolet,purple,FL - OKALOOSA 
30.17333,-85.593854,0,2013,encore,buick,purple,FL - OKALOOSA 
30.17333,-85.593854,0,2013,enclave,buick,white,FL - OKALOOSA 
30.742272,-86.56392,8995,2013,malibu,chevrolet,grey,FL - OKALOOSA 
30.446565,-86.609001,4999,2013,spark ls,chevrolet,blue,FL - OKALOOSA 
30.446713,-86.608915,4999,2013,sonic lt hatchback,chevrolet,red,FL - OKALOOSA 
30.4487,-86.6255,8995,2013,explorer,ford,blue,FL - OKALOOSA 
30.742272,-86.56392,9995,2013,veloster,hyundai,blue,FL - OKALOOSA 
28.4944,-81.2902,11900,2013,edge limited 4wd,ford,grey,FL - ORLANDO
28.462926,-81.369553,9990,2013,benz c250,mercedes-benz,white,FL - ORLANDO
28.46187,-81.370068,15490,2013,benz glk350,mercedes-benz,silver,FL - ORLANDO
28.763821,-81.282651,8995,2013,verano,buick,white,FL - ORLANDO
28.4944,-81.2902,13900,2013,tacoma,toyota,white,FL - ORLANDO
28.01567,-82.45978,18998,2013,sierra,gmc,white,FL - ORLANDO
28.466088,-81.396429,1,2013,ls 460,lexus,grey,FL - ORLANDO
28.5,-81.37,29990,2013,ls 460 sedan 4d,lexus,black,FL - ORLANDO
28.4871,-81.4082,12900,2013,q5 premium hybrid,audi,silver,FL - ORLANDO
28.5,-81.37,17590,2013,genesis 5.0 r-spec sedan,hyundai,white,FL - ORLANDO
28.4871,-81.4082,13500,2013,regular cab,chevrolet,white,FL - ORLANDO
27.26977,-82.48229,13888,2013,g37,infiniti,black,FL - ORLANDO
28.569727,-81.277004,8888,2013,sentra,nissan,black,FL - ORLANDO
28.792413,-81.231302,8995,2013,corolla,toyota,red,FL - ORLANDO
28.5,-81.37,12990,2013,cc sport plus sedan,volkswagen,black,FL - ORLANDO
28.5,-81.37,35990,2013,m3 coupe 2d,bmw,black,FL - ORLANDO
28.610096,-81.298342,17998,2013,wrangler,jeep,black,FL - ORLANDO
28.01567,-82.45978,24998,2013,640i,bmw,silver,FL - ORLANDO
28.792413,-81.231302,22495,2013,wrangler,jeep,grey,FL - ORLANDO
28.610096,-81.298342,5791,2013,focus,ford,custom,FL - ORLANDO
27.2866,-82.477,23990,2013,f450 super duty,ford,black,FL - ORLANDO
28.610096,-81.298342,11342,2013,escape,ford,custom,FL - ORLANDO
28.01567,-82.45978,9998,2013,328i,bmw,red,FL - ORLANDO
28.469192,-81.397165,26995,2013,tundra,toyota,white,FL - ORLANDO
28.5423,-81.5911,9000,2013,3,mazda,grey,FL - ORLANDO
28.322369,-81.404114,11990,2013,accord,honda,silver,FL - ORLANDO
28.469192,-81.397165,13995,2013,brz,subaru,black,FL - ORLANDO
28.3932,-81.3622,0,2013,malibu,chevrolet,silver,FL - ORLANDO
28.5515,-81.3051,14900,2013,f250 hd 4x4,ford,white,FL - ORLANDO
28.5837,-81.5326,9999,2013,a6,audi,black,FL - ORLANDO
28.469192,-81.397165,24995,2013,mustang,ford,green,FL - ORLANDO
28.469192,-81.397165,7495,2013,500,fiat,red,FL - ORLANDO
28.5837,-81.5326,13999,2013,es 350,lexus,white,FL - ORLANDO
28.481,-81.3102,8900,2013,impreza,subaru,purple,FL - ORLANDO
28.41098,-81.40353,9990,2013,corolla,toyota,red,FL - ORLANDO
28.469192,-81.397165,8995,2013,cooper s clubman,mini,black,FL - ORLANDO
28.5837,-81.5326,15999,2013,335i,bmw,white,FL - ORLANDO
28.59698,-81.398555,31900,2013,grand caravan sxt,dodge,red,FL - ORLANDO
28.469192,-81.397165,24995,2013,cls-class,mercedes-benz,black,FL - ORLANDO
28.3949,-81.4179,6990,2013,dart limited,dodge,grey,FL - ORLANDO
28.469192,-81.397165,16995,2013,mazda3,mazda,black,FL - ORLANDO
28.56247,-81.302084,10000,2013,e250 van,ford,white,FL - ORLANDO
28.466088,-81.396429,1,2013,brz,subaru,grey,FL - ORLANDO
28.544236,-81.147938,7900,2013,town country,chrysler,black,FL - ORLANDO
28.41098,-81.40353,16500,2013,tacoma,toyota,black,FL - ORLANDO
27.3215,-80.403,9900,2013,civic lx only 92k,honda,silver,FL - ORLANDO
28.569727,-81.277004,10888,2013,rogue,nissan,red,FL - ORLANDO
28.6354,-81.4888,5995,2013,500,fiat,brown,FL - ORLANDO
28.610096,-81.298342,8995,2013,corolla,toyota,custom,FL - ORLANDO
28.610096,-81.298342,9341,2013,traverse,chevrolet,custom,FL - ORLANDO
28.610096,-81.298342,14984,2013,jx35,infiniti,custom,FL - ORLANDO
28.3932,-81.3622,6900,2013,sonata,hyundai,black,FL - ORLANDO
28.94639,-81.299686,6200,2013,altima,nissan,white,FL - ORLANDO
28.580572,-81.294567,7995,2013,3,mazda,grey,FL - ORLANDO
29.800898,-82.531839,12991,2013,sorento lx,kia,white,FL - ORLANDO
28.514,-81.357,11995,2013,cts,cadillac,silver,FL - ORLANDO
28.712,-81.3552,20499,2013,avalanche diamond,chevrolet,black,FL - ORLANDO
28.1384,-80.6524,2895,2013,altima,nissan,black,FL - ORLANDO
28.712,-81.3552,22495,2013,f150 fx4 4x4,ford,white,FL - ORLANDO
28.899361,-82.374053,16999,2013,eos,volkswagen,grey,FL - ORLANDO
28.8013,-81.285,29999,2013,f250 super duty crew cab,ford,white,FL - ORLANDO
28.5754,-81.3955,17750,2013,explorer xlt,ford,grey,FL - ORLANDO
28.792413,-81.231302,11984,2013,cr-v,honda,grey,FL - ORLANDO
28.466088,-81.396429,1,2013,brz,subaru,grey,FL - ORLANDO
28.792413,-81.231302,13341,2013,escape,ford,white,FL - ORLANDO
28.46348,-81.3669,6825,2013,altima,nissan,brown,FL - ORLANDO
28.712,-81.5136,7500,2013,compass sport,jeep,blue,FL - ORLANDO
28.564781,-81.298866,1500,2013,regal turbo,buick,black,FL - ORLANDO
28.712,-81.3552,7900,2013,jetta s,volkswagen,grey,FL - ORLANDO
28.4317,-81.343,6500,2013,focus titanium hatchback 4d,ford,white,FL - ORLANDO
28.6855,-81.331,15900,2013,escalade,cadillac,black,FL - ORLANDO
26.667027,-81.927887,50000,2013,f350,ford,red,FL - ORLANDO
28.7168,-81.4126,9500,2013,sonata,hyundai,blue,FL - ORLANDO
28.322369,-81.404114,9990,2013,encore,buick,silver,FL - ORLANDO
28.322369,-81.404114,8990,2013,corolla,toyota,blue,FL - ORLANDO
28.322369,-81.404114,8990,2013,optima,kia,white,FL - ORLANDO
28.552191,-81.285953,10900,2013,expedition limited 4x4,ford,white,FL - ORLANDO
28.1384,-80.6524,2895,2013,optima ex,kia,white,FL - ORLANDO
28.1145,-81.6201,13500,2013,mks awd,lincoln,silver,FL - ORLANDO
28.464133,-81.368179,9399,2013,ats,cadillac,silver,FL - ORLANDO
28.73086,-81.31197,21995,2013,silverado,chevrolet,red,FL - ORLANDO
27.26977,-82.48229,0,2013,cooper hardtop,mini,purple,FL - ORLANDO
30.286226,-81.547517,10950,2013,accord,honda,white,FL - ORLANDO
28.792413,-81.231302,6551,2013,elantra,hyundai,black,FL - ORLANDO
27.2866,-82.477,20990,2013,sierra 3500hd,gmc,red,FL - ORLANDO
28.712,-81.3552,4100,2013,versa sv,nissan,red,FL - ORLANDO
28.5832,-81.409,7900,2013,altima,nissan,silver,FL - ORLANDO
28.469333,-81.305788,13900,2013,grand caravan,dodge,blue,FL - ORLANDO
28.4944,-81.2902,11900,2013,edge limited 4wd,ford,grey,FL - ORLANDO
28.41098,-81.40353,11500,2013,cooper s countryman,mini,red,FL - ORLANDO
28.763821,-81.282651,6995,2013,town & country,chrysler,white,FL - ORLANDO
28.5,-81.37,18990,2013,c-class c 300,mercedes-benz,black,FL - ORLANDO
28.5,-81.37,17590,2013,g g37x sedan 4d,infiniti,black,FL - ORLANDO
28.8013,-81.285,22999,2013,cayenne,porsche,blue,FL - ORLANDO
28.568896,-81.274474,11990,2013,e350 15-passenger,ford,white,FL - ORLANDO
28.6617,-81.3122,7500,2013,corolla,toyota,silver,FL - ORLANDO
28.549,-81.773,4800,2013,500 pop,fiat,red,FL - ORLANDO
28.6666,-81.365,24500,2013,wrangler moab,jeep,black,FL - ORLANDO
28.41098,-81.40353,16500,2013,tacoma,toyota,black,FL - ORLANDO
28.3932,-81.3622,6400,2013,sonata,hyundai,black,FL - ORLANDO
29.801345,-82.530867,8940,2013,malibu ltz,chevrolet,red,FL - ORLANDO
28.41098,-81.40353,9990,2013,corolla,toyota,red,FL - ORLANDO
28.4637,-81.3948,6500,2013,altima 2.5 sv,nissan,white,FL - ORLANDO
28.46348,-81.3669,6825,2013,altima,nissan,brown,FL - ORLANDO
28.6354,-81.4888,10500,2013,f350,ford,blue,FL - ORLANDO
28.899361,-82.374053,11999,2013,rogue s,nissan,grey,FL - ORLANDO
28.665497,-81.486497,0,2013,soul,kia,black,FL - ORLANDO
28.712,-81.3552,11995,2013,e350 super duty cutaway,ford,white,FL - ORLANDO
28.690751,-81.547741,8500,2013,genesis,hyundai,white,FL - ORLANDO
28.5,-81.37,26990,2013,wrangler sport suv 2d,jeep,black,FL - ORLANDO
28.5,-81.37,22590,2013,tundra double cab pickup,toyota,red,FL - ORLANDO
28.5,-81.37,23990,2013,silverado 1500,chevrolet,black,FL - ORLANDO
28.5,-81.37,20990,2013,3 series 335i sedan 4d,bmw,silver,FL - ORLANDO
30.286226,-81.547517,10950,2013,accord,honda,white,FL - ORLANDO
28.322369,-81.404114,9490,2013,civic,honda,white,FL - ORLANDO
28.5,-81.37,22590,2013,challenger r/t coupe 2d,dodge,black,FL - ORLANDO
28.302588,-81.378092,3500,2013,3500,ram,blue,FL - ORLANDO
28.466088,-81.396429,24999,2013,tundra,toyota,black,FL - ORLANDO
28.4871,-81.4082,11900,2013,highlander,toyota,white,FL - ORLANDO
28.5515,-81.3051,7200,2013,civic,honda,purple,FL - ORLANDO
28.41257,-81.644769,6999,2013,dart limited,dodge,blue,FL - ORLANDO
29.1383,-80.9956,8795,2013,corolla,toyota,blue,FL - ORLANDO
27.26977,-82.48229,17288,2013,glk-class,mercedes-benz,black,FL - ORLANDO
28.548414,-81.397433,19990,2013,f-350 super duty,ford,black,FL - ORLANDO
28.063538,-82.459814,7995,2013,avenger,dodge,red,FL - ORLANDO
28.46348,-81.3669,11995,2013,300,chrysler,white,FL - ORLANDO
28.5,-81.37,11990,2013,sonata gls sedan 4d,hyundai,black,FL - ORLANDO
28.5743,-81.7414,3995,2013,sonic lt,chevrolet,red,FL - ORLANDO
28.792413,-81.231302,14983,2013,e-class,mercedes-benz,black,FL - ORLANDO
28.610096,-81.298342,8652,2013,corolla,toyota,grey,FL - ORLANDO
28.792413,-81.231302,14341,2013,accord,honda,blue,FL - ORLANDO
28.792413,-81.231302,19985,2013,mdx,acura,silver,FL - ORLANDO
28.6513,-81.2066,10300,2013,xv crosstrek premium,subaru,white,FL - ORLANDO
28.01567,-82.45978,16998,2013,tahoe,chevrolet,black,FL - ORLANDO
28.792413,-81.231302,9991,2013,sonata,hyundai,black,FL - ORLANDO
28.58011,-81.4443,13681,2013,ats,cadillac,custom,FL - ORLANDO
28.792413,-81.231302,9341,2013,pathfinder,nissan,custom,FL - ORLANDO
28.58011,-81.4443,13311,2013,edge,ford,custom,FL - ORLANDO
28.484089,-81.322561,18551,2013,silverado 1500,chevrolet,black,FL - ORLANDO
28.01567,-82.45978,9998,2013,328i,bmw,red,FL - ORLANDO
28.329017,-81.404223,153,2013,c-class c 250,mercedes-benz,silver,FL - ORLANDO
28.52101,-81.447817,11998,2013,x1,bmw,custom,FL - ORLANDO
28.52101,-81.447817,5998,2013,impala,chevrolet,silver,FL - ORLANDO
28.52101,-81.447817,10987,2013,cr-v,honda,silver,FL - ORLANDO
28.52101,-81.447817,8999,2013,edge,ford,custom,FL - ORLANDO
28.5,-81.37,17990,2013,highlander plus sport,toyota,white,FL - ORLANDO
28.5,-81.37,19990,2013,mazda3 mazdaspeed3 touring,mazda,silver,FL - ORLANDO
28.5,-81.37,13590,2013,golf tdi hatchback 4d,volkswagen,blue,FL - ORLANDO
28.5,-81.37,26990,2013,escalade platinum,cadillac,black,FL - ORLANDO
30.286226,-81.547517,10950,2013,accord,honda,white,FL - ORLANDO
28.58011,-81.4443,16950,2013,camaro,chevrolet,custom,FL - ORLANDO
28.41098,-81.40353,16500,2013,tacoma,toyota,black,FL - ORLANDO
28.58011,-81.4443,9889,2013,sonata,hyundai,custom,FL - ORLANDO
28.58011,-81.4443,7981,2013,rio 5-door,kia,red,FL - ORLANDO
28.792413,-81.231302,26500,2013,wrangler unlimited,jeep,black,FL - ORLANDO
28.646134,-81.353245,8999,2013,soul base,kia,silver,FL - ORLANDO
30.653718,-89.661063,9995,2013,tahoe,chevrolet,white,FL - ORLANDO
28.480227,-81.295559,6290,2013,altima,nissan,black,FL - ORLANDO
28.480227,-81.295559,5690,2013,altima,nissan,blue,FL - ORLANDO
28.01567,-82.45978,16998,2013,jx35,infiniti,silver,FL - ORLANDO
28.4637,-81.3948,12900,2013,odyssey touring,honda,black,FL - ORLANDO
28.5754,-81.3955,5500,2013,leaf,nissan,silver,FL - ORLANDO
28.329017,-81.404223,132,2013,corolla s,toyota,black,FL - ORLANDO
28.3932,-81.3622,3800,2013,impala,chevrolet,grey,FL - ORLANDO
28.3932,-81.3622,8000,2013,genesis coupe,hyundai,blue,FL - ORLANDO
27.3215,-80.403,7900,2013,3 series 328i,bmw,white,FL - TREASURE COAST
33.779214,-84.411811,23990,2013,silverado 1500,chevrolet,black,FL - TREASURE COAST
27.1968,-80.2538,10900,2013,regal,buick,custom,FL - TREASURE COAST
36.35978,-84.174944,3400,2013,200 touring,chrysler,black,FL - TREASURE COAST
27.175632,-80.245675,2999,2013,200,chrysler,silver,FL - TREASURE COAST
27.2655,-80.3389,13595,2013,328i,bmw,white,FL - TREASURE COAST
27.3908,-80.3246,5500,2013,escape,ford,white,FL - TREASURE COAST
27.3908,-80.3246,5500,2013,jetta,volkswagen,silver,FL - TREASURE COAST
27.69174,-80.371355,9500,2013,escalade,cadillac,purple,FL - TREASURE COAST
33.779214,-84.411811,27990,2013,tundra double cab pickup,toyota,purple,FL - TREASURE COAST
33.779214,-84.411811,32990,2013,escalade luxury sport,cadillac,brown,FL - TREASURE COAST
33.779214,-84.411811,17990,2013,g g37x sedan 4d,infiniti,black,FL - TREASURE COAST
33.7865,-84.4454,17990,2013,beetle 2.5l,volkswagen,blue,FL - TREASURE COAST
26.260826,-80.146554,4985,2013,focus,ford,blue,FL - TREASURE COAST
33.779214,-84.411811,25990,2013,gs 350 sedan 4d,lexus,black,FL - TREASURE COAST
27.2606,-80.4771,5800,2013,500 pop,fiat,red,FL - TREASURE COAST
27.2655,-80.3389,23800,2013,benz e350,mercedes-benz,blue,FL - TREASURE COAST
27.633,-80.4031,26900,2013,silverado crew cab,chevrolet,white,FL - TREASURE COAST
33.779214,-84.411811,9990,2013,leaf sv hatchback 4d,nissan,silver,FL - TREASURE COAST
33.7865,-84.4454,24590,2013,wrangler sport suv 2d,jeep,black,FL - TREASURE COAST
33.779214,-84.411811,18590,2013,cts 3.6 performance,cadillac,white,FL - TREASURE COAST
33.7865,-84.4454,12590,2013,cc r-line sedan 4d,volkswagen,white,FL - TREASURE COAST
33.779214,-84.411811,17590,2013,cts 3.6 premium,cadillac,black,FL - TREASURE COAST
27.175632,-80.245675,5499,2013,accent,hyundai,red,FL - TREASURE COAST
27.175632,-80.245675,3999,2013,200,chrysler,silver,FL - TREASURE COAST
28.1384,-80.6524,2895,2013,optima ex,kia,silver,FL - TREASURE COAST
33.7865,-84.4454,22590,2013,silverado 1500,chevrolet,blue,FL - TREASURE COAST
27.3215,-80.403,9900,2013,civic lx only 92k,honda,white,FL - TREASURE COAST
33.779214,-84.411811,20990,2013,5 series 535i xdrive sedan,bmw,black,FL - TREASURE COAST
27.1968,-80.2538,3800,2013,spark lt,chevrolet,blue,FL - TREASURE COAST
33.779214,-84.411811,33990,2013,c-class c 63 amg,mercedes-benz,black,FL - TREASURE COAST
39.759,-104.9661,11500,2013,accord,honda,silver,FL - TREASURE COAST
27.5885,-80.3923,15953,2013,mustang,ford,red,FL - TREASURE COAST
28.1384,-80.6524,2895,2013,fusion,ford,silver,FL - TREASURE COAST
33.779214,-84.411811,20990,2013,3 series 335i sedan 4d,bmw,silver,FL - TREASURE COAST
26.725384,-80.079346,9800,2013,f-150,ford,blue,FL - TREASURE COAST
27.2655,-80.3389,19950,2013,challenger sxt plus coupe,dodge,red,FL - TREASURE COAST
27.5885,-80.3923,21945,2013,f-150,ford,blue,FL - TREASURE COAST
27.2655,-80.3389,28200,2013,f150 supercrew cab fx2,ford,silver,FL - TREASURE COAST
33.7865,-84.4454,27590,2013,m3 convertible 2d,bmw,white,FL - TREASURE COAST
33.779214,-84.411811,39590,2013,camaro zl1 convertible,chevrolet,orange,FL - TREASURE COAST
27.3215,-80.403,7900,2013,3 series 328i,bmw,red,FL - TREASURE COAST
27.3215,-80.403,15800,2013,ats 3.6l 94k miles,cadillac,blue,FL - TREASURE COAST
27.3215,-80.403,5900,2013,genesis,hyundai,red,FL - TREASURE COAST
27.2655,-80.3389,23850,2013,tacoma 4x4,toyota,purple,FL - TREASURE COAST
27.175632,-80.245675,5999,2013,optima ex,kia,brown,FL - TREASURE COAST
27.175632,-80.245675,4999,2013,avenger se,dodge,blue,FL - TREASURE COAST
27.5885,-80.3923,10900,2013,civic hf,honda,black,FL - TREASURE COAST
27.158521,-80.231252,4995,2013,cruze,chevrolet,purple,FL - TREASURE COAST
27.3215,-80.403,5900,2013,genesis,hyundai,silver,FL - TREASURE COAST
27.3822,-80.409,6400,2013,altima,nissan,silver,FL - TREASURE COAST
33.779214,-84.411811,12590,2013,sonata gls sedan 4d,hyundai,red,FL - TREASURE COAST
26.260826,-80.146554,4985,2013,elantra,hyundai,white,FL - TREASURE COAST
26.260826,-80.146554,4985,2013,focus,ford,red,FL - TREASURE COAST
27.5999,-80.4382,18500,2013,evoque,rover,blue,FL - TREASURE COAST
