latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
38.802269,-90.673649,0,2015,mdx,acura,black,MO - COLUMBIA 
38.0056,-91.6076,5995,2015,town & country,chrysler,black,MO - COLUMBIA 
38.802269,-90.673649,0,2015,charger,dodge,red,MO - COLUMBIA 
38.95,-92.32,20590,2015,mx-5 miata club,mazda,red,MO - COLUMBIA 
38.9382,-92.3049,32000,2015,f150 supercrew cab platinum,ford,black,MO - COLUMBIA 
38.9348,-92.3639,19500,2015,pathfinder,nissan,grey,MO - COLUMBIA 
38.582065,-92.221313,10999,2015,prius four,toyota,white,MO - COLUMBIA 
38.582065,-92.221313,9999,2015,soul +,kia,blue,MO - COLUMBIA 
38.582065,-92.221313,11111,2015,optima lx,kia,silver,MO - COLUMBIA 
38.485592,-91.851291,17271,2015,rav4,toyota,red,MO - COLUMBIA 
38.7023,-90.3644,13995,2015,fusion energi,ford,white,MO - COLUMBIA 
38.7023,-90.3644,12995,2015,altima,nissan,black,MO - COLUMBIA 
38.582181,-92.213928,13950,2015,escape titanium,ford,silver,MO - COLUMBIA 
