latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
20.886793,-156.45396399999996,0,2018,compass,jeep,silver,"HI - HAWAII"
19.700781,-155.065728,16591,2018,rogue,nissan,black,"HI - HAWAII"
19.6492,-155.99881299999996,12700,2018,forte,kia,white,"HI - HAWAII"
20.890187,-156.461654,26995,2018,cr-v,honda,grey,"HI - HAWAII"
21.328284,-157.871254,270,2018,sorento,kia,white,"HI - HAWAII"
21.297002,-157.860961,26995,2018,"x1 xdrive28i",bmw,grey,"HI - HAWAII"
21.302662,-157.855042,66900,2018,"ls 500h sedan",lexus,purple,"HI - HAWAII"
21.33539,-157.89922,16990,2018,altima,nissan,blue,"HI - HAWAII"
21.33539,-157.89922,15990,2018,optima,kia,black,"HI - HAWAII"
21.328284,-157.871254,193,2018,escape,ford,purple,"HI - HAWAII"
21.293854,-157.83715800000004,16900,2018,frontier,nissan,white,"HI - HAWAII"
20.7441,-156.4475,36995,2018,"4runner sr5 premium",toyota,white,"HI - HAWAII"
21.299535,-157.852676,27995,2018,"a3 sedan",audi,silver,"HI - HAWAII"
21.299535,-157.852676,22550,2018,"a3 sedan",audi,white,"HI - HAWAII"
21.3117,-157.8298,14100,2018,"corolla se",toyota,blue,"HI - HAWAII"
20.77208,-156.45154,0,2018,tundra,toyota,black,"HI - HAWAII"
21.299535,-157.852676,20450,2017,a4,audi,white,"HI - HAWAII"
21.974111,-159.365573,14995,2017,rogue,nissan,white,"HI - HAWAII"
21.490687,-158.03090600000004,14999,2017,sentra,nissan,white,"HI - HAWAII"
21.3453,-158.08700000000005,25000,2017,sti,subaru,black,"HI - HAWAII"
21.974091,-159.36563700000005,10244,2017,sentra,nissan,white,"HI - HAWAII"
21.296235,-157.859345,15995,2017,niro,kia,red,"HI - HAWAII"
21.974171,-159.36538000000004,15995,2017,"fusion titanium",ford,grey,"HI - HAWAII"
21.97415100000001,-159.365616,13744,2017,fit,honda,white,"HI - HAWAII"
21.97415100000001,-159.365573,16844,2017,"accord lx",honda,brown,"HI - HAWAII"
21.974031,-159.36553,14444,2017,altima,nissan,brown,"HI - HAWAII"
21.970224,-159.376056,27595,2017,cr-v,honda,silver,"HI - HAWAII"
19.646976,-156.00173,34000,2017,"gle 350",mercedes-benz,black,"HI - HAWAII"
19.646976,-156.00173,24500,2017,q50,infiniti,blue,"HI - HAWAII"
21.403933,-157.980453,14995,2017,"optima lx sedan",kia,silver,"HI - HAWAII"
21.403933,-157.980453,18695,2017,"cx-5 cx5 sport",mazda,white,"HI - HAWAII"
21.403933,-157.980453,14995,2017,"soul + plus",kia,brown,"HI - HAWAII"
21.403933,-157.980453,23795,2017,"cx-9 cx9 touring",mazda,grey,"HI - HAWAII"
21.403933,-157.980453,23995,2017,"q3 premium plus",audi,silver,"HI - HAWAII"
21.403933,-157.980453,14995,2017,"jetta sel",volkswagen,grey,"HI - HAWAII"
20.890187,-156.461654,19995,2017,hr-v,honda,grey,"HI - HAWAII"
21.299535,-157.852676,34995,2017,a6,audi,grey,"HI - HAWAII"
21.334472,-157.90029199999995,26795,2017,pilot,honda,grey,"HI - HAWAII"
20.877965,-156.449388,27998,2017,330i,bmw,white,"HI - HAWAII"
20.890187,-156.461654,14995,2017,civic,honda,red,"HI - HAWAII"
20.886793,-156.45396399999996,41988,2017,tacoma,toyota,red,"HI - HAWAII"
21.334986,-157.903554,31499,2017,terrain,gmc,black,"HI - HAWAII"
21.334986,-157.903554,27312,2017,colorado,chevrolet,silver,"HI - HAWAII"
21.334986,-157.903554,29940,2017,titan,nissan,black,"HI - HAWAII"
19.646976,-156.00173,23995,2017,320i,bmw,grey,"HI - HAWAII"
21.344826,-157.897735,24999,2017,"santa fe sport",hyundai,grey,"HI - HAWAII"
21.377105,-158.023701,19988,2017,optima,kia,silver,"HI - HAWAII"
21.967101,-159.384676,23999,2017,niro,kia,blue,"HI - HAWAII"
21.377105,-158.023701,23988,2017,niro,kia,white,"HI - HAWAII"
21.967101,-159.384676,18999,2017,sportage,kia,black,"HI - HAWAII"
21.3179,-157.8521,18377,2017,"civic hatchback exl",honda,white,"HI - HAWAII"
21.326686,-157.88769399999995,17995,2017,impala,chevrolet,white,"HI - HAWAII"
21.310039,-157.85816,16977,2017,"hrv lx suv",honda,blue,"HI - HAWAII"
21.310039,-157.85816,16950,2017,"accord lx sedan",honda,silver,"HI - HAWAII"
21.295218,-157.849025,0,2017,"romeo giulia (952)",alfa-romeo,white,"HI - HAWAII"
21.295218,-157.849025,0,2017,colorado,chevrolet,white,"HI - HAWAII"
21.335092000000003,-157.903025,386,2017,"c-class c 300 sed",mercedes-benz,blue,"HI - HAWAII"
21.323654,-157.875416,14750,2017,journey,dodge,black,"HI - HAWAII"
21.335092000000003,-157.903025,180,2017,"jetta 1.4t s auto",volkswagen,white,"HI - HAWAII"
20.774512,-156.45275800000005,14995,2017,"sorento lx",kia,grey,"HI - HAWAII"
21.3274,-158.0103,57000,2017,x,tesla,blue,"HI - HAWAII"
20.777009,-156.454721,28995,2017,"x3 xdrive28i",bmw,silver,"HI - HAWAII"
20.777009,-156.454721,28995,2017,tacoma,toyota,purple,"HI - HAWAII"
20.777009,-156.454721,14995,2017,"soul ev plus",kia,purple,"HI - HAWAII"
21.3532,-157.9269,27000,2017,"tacoma sr5 extended cab",toyota,black,"HI - HAWAII"
21.490687,-158.03090600000004,18499,2017,altima,nissan,silver,"HI - HAWAII"
20.88632,-156.464903,25995,2017,"frontier sv 4x4",nissan,grey,"HI - HAWAII"
20.7441,-156.4475,59995,2017,"4runner trd pro 4x4",toyota,silver,"HI - HAWAII"
20.7441,-156.4475,17995,2017,"hr-v ex",honda,white,"HI - HAWAII"
20.7441,-156.4475,29995,2017,"challenger r t",dodge,black,"HI - HAWAII"
20.7441,-156.4475,28995,2017,"x3 28i",bmw,silver,"HI - HAWAII"
21.335092000000003,-157.903025,167,2017,"elantra 4dr sdn auto se",hyundai,blue,"HI - HAWAII"
20.88632,-156.464968,18995,2017,"explorer xlt",ford,silver,"HI - HAWAII"
21.490687,-158.03090600000004,20499,2017,altima,nissan,silver,"HI - HAWAII"
20.88579,-156.464689,19995,2017,accord,honda,white,"HI - HAWAII"
21.5481,-157.8495,10500,2017,elantra,hyundai,white,"HI - HAWAII"
20.888999,-156.46754099999995,37995,2017,"tacoma trd",toyota,white,"HI - HAWAII"
20.885951,-156.464624,36995,2017,340i,bmw,black,"HI - HAWAII"
19.639848,-155.991083,0,2017,cx-9,mazda,white,"HI - HAWAII"
20.77208,-156.45154,0,2017,silverado,chevrolet,black,"HI - HAWAII"
20.885871,-156.464732,27888,2017,"f150 super cab 4x4",ford,silver,"HI - HAWAII"
21.4228,-157.8115,13999,2017,soul,kia,white,"HI - HAWAII"
21.296235,-157.859345,33985,2017,s3,audi,black,"HI - HAWAII"
21.296235,-157.859345,17941,2017,"cooper hardtop 4 door",mini,white,"HI - HAWAII"
21.296235,-157.859345,42191,2017,"a8 l",audi,black,"HI - HAWAII"
21.4228,-157.8115,30999,2017,4runner,toyota,silver,"HI - HAWAII"
19.639848,-155.991083,0,2017,xe,jaguar,white,"HI - HAWAII"
21.318059,-157.86518700000005,38000,2017,tacoma,toyota,red,"HI - HAWAII"
21.970224,-159.376056,44995,2017,1500,ram,white,"HI - HAWAII"
21.302662,-157.855042,19900,2017,"mustang convertible",ford,white,"HI - HAWAII"
21.3488,-157.8759,22477,2017,tucson,hyundai,red,"HI - HAWAII"
21.3488,-157.8759,37877,2017,"tacoma 4x4",toyota,purple,"HI - HAWAII"
19.639848,-155.991083,0,2017,rogue,nissan,red,"HI - HAWAII"
19.639848,-155.991083,0,2017,qx60,infiniti,blue,"HI - HAWAII"
20.886793,-156.45396399999996,39988,2017,tacoma,toyota,white,"HI - HAWAII"
21.398133,-157.986653,15988,2017,"malibu ls",chevrolet,blue,"HI - HAWAII"
21.296235,-157.859345,15445,2017,fit,honda,black,"HI - HAWAII"
21.296235,-157.859345,17485,2017,cx-3,mazda,white,"HI - HAWAII"
21.299535,-157.852676,25150,2017,"a3 sedan",audi,white,"HI - HAWAII"
21.310039,-157.85816,28788,2017,"sienna se",toyota,purple,"HI - HAWAII"
21.2998,-157.8439,50000,2017,"escalade esv",cadillac,silver,"HI - HAWAII"
21.490687,-158.03090600000004,15999,2017,malibu,chevrolet,white,"HI - HAWAII"
19.639848,-155.991083,0,2017,cx-5,mazda,red,"HI - HAWAII"
19.745378,-155.090561,10800,2017,forte,kia,black,"HI - HAWAII"
21.335092000000003,-157.903025,283,2017,"golf gti 2.0t 4-door",volkswagen,blue,"HI - HAWAII"
21.974191,-159.365466,15995,2017,"tucson se sport utility",hyundai,silver,"HI - HAWAII"
21.974012,-159.365594,10744,2017,"versa note hatchback",nissan,red,"HI - HAWAII"
21.335092000000003,-157.903025,475,2017,"wrx sti limited manual w",subaru,purple,"HI - HAWAII"
21.336555,-157.91279,399,2017,"tacoma trd sport double",toyota,white,"HI - HAWAII"
21.296235,-157.859345,17481,2017,"cooper hardtop 2 door",mini,white,"HI - HAWAII"
21.299535,-157.852676,36895,2017,ridgeline,honda,black,"HI - HAWAII"
21.3274,-158.0103,35000,2017,mustang,ford,grey,"HI - HAWAII"
20.9071,-156.3,35500,2017,"tacoma 4x4",toyota,white,"HI - HAWAII"
20.77429200000001,-156.452608,59995,2017,"4runner trd pro",toyota,grey,"HI - HAWAII"
20.774512,-156.45275800000005,28995,2017,"x3 xdrive28i",bmw,white,"HI - HAWAII"
21.296235,-157.859345,17481,2017,"cooper hardtop 2 door",mini,white,"HI - HAWAII"
21.296235,-157.859345,22691,2017,"cooper countryman",mini,white,"HI - HAWAII"
21.296235,-157.859345,17481,2017,"cooper hardtop 2 door",mini,white,"HI - HAWAII"
21.296235,-157.859345,17481,2017,"cooper hardtop 2 door",mini,white,"HI - HAWAII"
21.30248,-157.85451,41900,2017,"rx rx 350 f sport awd",lexus,custom,"HI - HAWAII"
21.30248,-157.85451,34900,2017,"e-class e 300 luxury rwd sedan",mercedes-benz,red,"HI - HAWAII"
21.328284,-157.871254,245,2017,"impala 4dr sdn lt w/1",chevrolet,purple,"HI - HAWAII"
21.335092000000003,-157.903025,425,2017,"rx rx 350 fwd",lexus,red,"HI - HAWAII"
21.30248,-157.85451,54900,2017,"m3 sedan",bmw,black,"HI - HAWAII"
21.976001,-159.338665,288,2017,"civic sedan",honda,blue,"HI - HAWAII"
20.777009,-156.454721,29995,2017,"challenger r/t",dodge,silver,"HI - HAWAII"
20.777009,-156.454721,17995,2017,"hr-v ex",honda,silver,"HI - HAWAII"
20.777009,-156.454721,19995,2017,"bolt ev",chevrolet,black,"HI - HAWAII"
20.777009,-156.454721,28995,2017,tacoma,toyota,black,"HI - HAWAII"
19.725342,-155.058954,12900,2017,sentra,nissan,black,"HI - HAWAII"
21.318059,-157.86518700000005,42000,2017,tacoma,toyota,white,"HI - HAWAII"
21.33539,-157.89922,30990,2017,evoque,rover,red,"HI - HAWAII"
21.300113,-157.854277,32995,2017,"330i xdrive",bmw,white,"HI - HAWAII"
21.300113,-157.854277,30000,2017,330i,bmw,white,"HI - HAWAII"
21.300113,-157.854277,34500,2017,"x5 xdrive40e iperformance",bmw,silver,"HI - HAWAII"
21.300113,-157.854277,24500,2017,320i,bmw,white,"HI - HAWAII"
21.300113,-157.854277,31000,2017,330i,bmw,brown,"HI - HAWAII"
21.300113,-157.854277,27500,2017,"x3 sdrive28i",bmw,black,"HI - HAWAII"
21.300113,-157.854277,27995,2017,330i,bmw,silver,"HI - HAWAII"
21.33539,-157.89922,22990,2017,a3,audi,white,"HI - HAWAII"
21.300113,-157.854277,37995,2017,340i,bmw,white,"HI - HAWAII"
21.300113,-157.854277,29500,2017,"x3 sdrive28i",bmw,white,"HI - HAWAII"
21.300113,-157.854277,21000,2017,i3,bmw,silver,"HI - HAWAII"
21.300113,-157.854277,35995,2017,tacoma,toyota,orange,"HI - HAWAII"
21.300113,-157.854277,31500,2017,430i,bmw,white,"HI - HAWAII"
21.300113,-157.854277,27000,2017,"x3 sdrive28i",bmw,white,"HI - HAWAII"
21.300113,-157.854277,32995,2017,tacoma,toyota,grey,"HI - HAWAII"
21.300113,-157.854277,35995,2017,"x5 xdrive40e iperformance",bmw,white,"HI - HAWAII"
21.300113,-157.854277,24500,2017,320i,bmw,black,"HI - HAWAII"
21.300113,-157.854277,29500,2017,"330e iperformance",bmw,brown,"HI - HAWAII"
21.300113,-157.854277,25000,2017,320i,bmw,black,"HI - HAWAII"
21.300113,-157.854277,27995,2017,"330e iperformance",bmw,white,"HI - HAWAII"
21.300113,-157.854277,31500,2017,430i,bmw,grey,"HI - HAWAII"
21.300113,-157.854277,35500,2017,530i,bmw,white,"HI - HAWAII"
21.300113,-157.854277,35995,2017,"x5 sdrive35i",bmw,grey,"HI - HAWAII"
21.300113,-157.854277,29000,2017,330i,bmw,white,"HI - HAWAII"
21.300113,-157.854277,29000,2017,330i,bmw,white,"HI - HAWAII"
21.300113,-157.854277,25995,2017,"330e iperformance",bmw,white,"HI - HAWAII"
21.300113,-157.854277,22995,2017,320i,bmw,silver,"HI - HAWAII"
21.300113,-157.854277,24995,2017,"x1 sdrive28i",bmw,white,"HI - HAWAII"
21.300113,-157.854277,26995,2017,"330e iperformance",bmw,white,"HI - HAWAII"
21.300113,-157.854277,36995,2017,"x5 sdrive35i",bmw,black,"HI - HAWAII"
21.300113,-157.854277,17500,2017,malibu,chevrolet,white,"HI - HAWAII"
21.300113,-157.854277,25995,2017,"330e iperformance",bmw,white,"HI - HAWAII"
21.300113,-157.854277,38500,2017,"x5 xdrive40e iperformance",bmw,blue,"HI - HAWAII"
21.300113,-157.854277,24000,2017,"x1 sdrive28i",bmw,black,"HI - HAWAII"
21.300113,-157.854277,31500,2017,330i,bmw,silver,"HI - HAWAII"
21.300113,-157.854277,32500,2017,430i,bmw,black,"HI - HAWAII"
21.300113,-157.854277,59995,2017,m3,bmw,white,"HI - HAWAII"
21.300113,-157.854277,25995,2017,"330e iperformance",bmw,grey,"HI - HAWAII"
21.300113,-157.854277,20000,2017,i3,bmw,blue,"HI - HAWAII"
21.300113,-157.854277,28500,2017,"330e iperformance",bmw,black,"HI - HAWAII"
21.300113,-157.854277,39995,2017,"x5 xdrive35i",bmw,black,"HI - HAWAII"
21.300113,-157.854277,23995,2017,320i,bmw,white,"HI - HAWAII"
21.300113,-157.854277,32000,2017,330i,bmw,silver,"HI - HAWAII"
21.300113,-157.854277,29000,2017,330i,bmw,grey,"HI - HAWAII"
21.300113,-157.854277,23995,2017,320i,bmw,black,"HI - HAWAII"
21.300113,-157.854277,23995,2017,320i,bmw,silver,"HI - HAWAII"
21.300113,-157.854277,37995,2017,340i,bmw,silver,"HI - HAWAII"
21.318059,-157.86518700000005,21000,2017,mustang,ford,grey,"HI - HAWAII"
21.334472,-157.90029199999995,31995,2017,highlander,toyota,grey,"HI - HAWAII"
21.33539,-157.89922,13990,2017,focus,ford,red,"HI - HAWAII"
20.77208,-156.45154,45999,2017,f-150,ford,black,"HI - HAWAII"
21.296235,-157.859345,38835,2017,evoque,rover,grey,"HI - HAWAII"
21.296235,-157.859345,17715,2017,sportage,kia,silver,"HI - HAWAII"
19.639848,-155.991083,0,2017,tucson,hyundai,white,"HI - HAWAII"
21.296235,-157.859345,33945,2017,f-150,ford,grey,"HI - HAWAII"
20.886793,-156.45396399999996,15988,2017,"elantra gt",hyundai,white,"HI - HAWAII"
21.4063,-157.7448,25999,2017,cr-v,honda,purple,"HI - HAWAII"
20.886793,-156.45396399999996,16988,2017,"elantra gt",hyundai,silver,"HI - HAWAII"
21.3982,-158.0124,18500,2017,cr-v,honda,silver,"HI - HAWAII"
19.639848,-155.991083,0,2017,sportage,kia,blue,"HI - HAWAII"
21.296235,-157.859345,36445,2017,q7,audi,white,"HI - HAWAII"
21.296235,-157.859345,33985,2017,colorado,chevrolet,grey,"HI - HAWAII"
20.886793,-156.45396399999996,20988,2017,tiguan,volkswagen,silver,"HI - HAWAII"
21.295218,-157.849025,0,2017,metris,mercedes-benz,silver,"HI - HAWAII"
21.490687,-158.03090600000004,15999,2017,optima,kia,white,"HI - HAWAII"
21.3532,-157.9269,20000,2017,wrx,subaru,blue,"HI - HAWAII"
21.320541,-157.877376,0,2017,"super duty f-550 drw",ford,white,"HI - HAWAII"
21.320541,-157.877376,24999,2017,"savana cargo van",gmc,white,"HI - HAWAII"
19.639848,-155.991083,0,2017,escape,ford,white,"HI - HAWAII"
19.639848,-155.991083,0,2017,escape,ford,white,"HI - HAWAII"
21.323769,-157.883929,18995,2017,"focus st",ford,blue,"HI - HAWAII"
21.4063,-157.7448,29999,2017,highlander,toyota,silver,"HI - HAWAII"
21.4228,-157.8115,17999,2017,renegade,jeep,black,"HI - HAWAII"
21.4228,-157.8115,17999,2017,fusion,ford,red,"HI - HAWAII"
21.3359,-157.90026,25477,2017,"c 300",mercedes-benz,white,"HI - HAWAII"
20.77208,-156.45154,0,2017,beetle,volkswagen,blue,"HI - HAWAII"
21.377105,-158.023701,15988,2017,corolla,toyota,red,"HI - HAWAII"
21.377105,-158.023701,18988,2017,optima,kia,white,"HI - HAWAII"
21.967101,-159.384676,18999,2017,terrain,gmc,white,"HI - HAWAII"
20.891551,-156.461716,31995,2017,"canyon denali crew cab",gmc,white,"HI - HAWAII"
20.891551,-156.461716,41995,2017,"tundra sr5 4x4",toyota,grey,"HI - HAWAII"
20.891346,-156.46008600000005,32995,2017,"colorado 4x4",chevrolet,blue,"HI - HAWAII"
20.891551,-156.461716,28995,2017,"canyon sle crew cab",gmc,silver,"HI - HAWAII"
20.891551,-156.461716,22995,2017,"canyon extended cab",gmc,grey,"HI - HAWAII"
21.296235,-157.859345,17891,2017,civic,honda,grey,"HI - HAWAII"
21.334472,-157.90029199999995,16995,2017,rogue,nissan,grey,"HI - HAWAII"
21.299535,-157.852676,31742,2017,pilot,honda,white,"HI - HAWAII"
21.3359,-157.90026,29588,2017,sienna,toyota,white,"HI - HAWAII"
21.3359,-157.90026,17996,2017,camry,toyota,white,"HI - HAWAII"
19.639848,-155.991083,0,2017,cx-5,mazda,white,"HI - HAWAII"
21.295218,-157.849025,0,2017,r8,audi,white,"HI - HAWAII"
20.8814,-156.4783,27998,2017,"330e iperformance",bmw,silver,"HI - HAWAII"
20.8814,-156.4783,21298,2017,i3,bmw,white,"HI - HAWAII"
20.88579,-156.464689,19995,2017,accord,honda,white,"HI - HAWAII"
20.885871,-156.464732,27888,2017,"f150 super cab 4x4",ford,silver,"HI - HAWAII"
20.885951,-156.464624,36995,2017,340i,bmw,black,"HI - HAWAII"
21.974051,-159.365594,11844,2017,"accent hatchback se 4dr",hyundai,grey,"HI - HAWAII"
20.879413,-156.446782,15995,2017,hrv,honda,silver,"HI - HAWAII"
19.639848,-155.991083,0,2017,mdx,acura,red,"HI - HAWAII"
21.296235,-157.859345,15995,2017,niro,kia,red,"HI - HAWAII"
21.296235,-157.859345,23455,2017,xe,jaguar,red,"HI - HAWAII"
19.639848,-155.991083,0,2017,elantra,hyundai,purple,"HI - HAWAII"
21.382737,-158.00528,25990,2017,"tacoma sr double cab 5' bed i4 4x2 at (natl)",toyota,black,"HI - HAWAII"
19.428157,-155.020547,15500,2017,malibu,chevrolet,red,"HI - HAWAII"
21.403933,-157.980453,11995,2017,"sentra s",nissan,silver,"HI - HAWAII"
21.403933,-157.980453,23995,2017,"a4 2.0t premium",audi,white,"HI - HAWAII"
19.722862,-155.08764,25000,2017,"odyssey ex-l",honda,silver,"HI - HAWAII"
20.774432,-156.45278000000005,19995,2017,"bolt ev",chevrolet,grey,"HI - HAWAII"
20.774332,-156.45271499999996,29995,2017,titan,nissan,grey,"HI - HAWAII"
21.33539,-157.89922,16990,2017,accord,honda,silver,"HI - HAWAII"
21.33539,-157.89922,13990,2017,fusion,ford,blue,"HI - HAWAII"
21.318059,-157.86518700000005,30000,2017,"wrangler unlimited",jeep,white,"HI - HAWAII"
21.3488,-157.8759,29800,2017,tacoma,toyota,white,"HI - HAWAII"
21.3982,-158.0124,12000,2017,"grand caravan",dodge,red,"HI - HAWAII"
21.318059,-157.86518700000005,14750,2017,camry,toyota,grey,"HI - HAWAII"
21.334472,-157.90029199999995,19295,2017,mazda6,mazda,silver,"HI - HAWAII"
21.310835,-157.860656,26999,2017,"4runner trd off road",toyota,grey,"HI - HAWAII"
21.296235,-157.859345,15445,2017,fit,honda,black,"HI - HAWAII"
21.310835,-157.860656,29999,2017,"titan sv",nissan,black,"HI - HAWAII"
19.639848,-155.991083,0,2017,equinox,chevrolet,red,"HI - HAWAII"
19.639848,-155.991083,0,2017,mkx,lincoln,blue,"HI - HAWAII"
21.970224,-159.376056,14595,2017,sorento,kia,purple,"HI - HAWAII"
21.490687,-158.03090600000004,14999,2017,sentra,nissan,white,"HI - HAWAII"
21.377105,-158.023701,19988,2017,equinox,chevrolet,white,"HI - HAWAII"
21.310039,-157.85816,28788,2017,"sienna se van",toyota,grey,"HI - HAWAII"
20.890187,-156.461654,25995,2017,cr-v,honda,grey,"HI - HAWAII"
21.297002,-157.860961,76995,2017,panamera,porsche,silver,"HI - HAWAII"
19.639848,-155.991083,0,2017,6,mazda,purple,"HI - HAWAII"
19.639848,-155.991083,0,2017,"santa fe sport",hyundai,blue,"HI - HAWAII"
21.299668,-157.852935,34993,2017,gle-class,mercedes-benz,white,"HI - HAWAII"
21.299668,-157.852935,29993,2017,c-class,mercedes-benz,grey,"HI - HAWAII"
21.299668,-157.852935,32993,2017,c-class,mercedes-benz,white,"HI - HAWAII"
21.296235,-157.859345,33985,2017,s3,audi,black,"HI - HAWAII"
21.335092000000003,-157.903025,174,2017,jetta,volkswagen,purple,"HI - HAWAII"
21.335092000000003,-157.903025,193,2017,"tiguan 2.0t fwd",volkswagen,silver,"HI - HAWAII"
21.974051,-159.36553,17995,2017,"equinox lt awd",chevrolet,grey,"HI - HAWAII"
21.296235,-157.859345,17485,2017,cx-3,mazda,white,"HI - HAWAII"
21.318059,-157.86518700000005,0,2017,"yukon xl",gmc,black,"HI - HAWAII"
21.318059,-157.86518700000005,14000,2017,"outlander sport",mitsubishi,black,"HI - HAWAII"
21.30248,-157.85451,34900,2017,"e-class e 300 luxury rwd sedan",mercedes-benz,red,"HI - HAWAII"
21.30248,-157.85451,29900,2017,"highlander xle v6 fwd (natl)",toyota,silver,"HI - HAWAII"
21.420232,-158.004453,10998,2017,accent,hyundai,silver,"HI - HAWAII"
21.328284,-157.871254,174,2017,"focus sel hatch",ford,blue,"HI - HAWAII"
20.778906,-156.457157,16495,2017,"grand caravan sxt",dodge,white,"HI - HAWAII"
21.335092000000003,-157.903025,199,2017,"mazda3 4-door",mazda,white,"HI - HAWAII"
21.398133,-157.986653,31988,2017,"wrangler unlimited sport s",jeep,red,"HI - HAWAII"
21.398133,-157.986653,15988,2017,"malibu ls",chevrolet,blue,"HI - HAWAII"
21.299535,-157.852676,35895,2017,evoque,rover,grey,"HI - HAWAII"
21.293854,-157.83715800000004,27900,2017,expedition,ford,black,"HI - HAWAII"
21.344376,-157.896975,28588,2017,"tacoma sr5 double cab 5' bed v6 4x2 at (natl)",toyota,red,"HI - HAWAII"
21.420232,-158.004453,17356,2017,jetta,volkswagen,silver,"HI - HAWAII"
21.344376,-157.896975,31688,2017,"tacoma sr5 double cab 5' bed v6 4x2 at (natl)",toyota,grey,"HI - HAWAII"
21.344376,-157.896975,19988,2017,"sienna l fwd 7-passenger (natl)",toyota,custom,"HI - HAWAII"
20.8814,-156.4783,21995,2017,"xv crosstrek 2.0i limited",subaru,white,"HI - HAWAII"
21.344376,-157.896975,31888,2017,"tacoma sr5 double cab 5' bed v6 4x2 at (natl)",toyota,custom,"HI - HAWAII"
20.8814,-156.4783,20995,2017,"xv crosstrek 2.0i premium",subaru,silver,"HI - HAWAII"
20.8814,-156.4783,26995,2017,"q3 premium plus",audi,blue,"HI - HAWAII"
21.344376,-157.896975,29988,2017,"tacoma sr5 double cab 5' bed v6 4x2 at (natl)",toyota,custom,"HI - HAWAII"
21.344376,-157.896975,32588,2017,"tacoma sr5 double cab 5' bed v6 4x2 at (natl)",toyota,black,"HI - HAWAII"
21.344376,-157.896975,32488,2017,"tacoma sr5 double cab 5' bed v6 4x2 at (natl)",toyota,white,"HI - HAWAII"
21.344376,-157.896975,19988,2017,"sienna l fwd 7-passenger (natl)",toyota,silver,"HI - HAWAII"
21.295218,-157.849025,0,2017,"romeo giulia (952)",alfa-romeo,white,"HI - HAWAII"
21.344376,-157.896975,30688,2017,"tacoma sr5 double cab 5' bed v6 4x2 at (natl)",toyota,grey,"HI - HAWAII"
20.8814,-156.4783,14995,2017,"juke s",nissan,red,"HI - HAWAII"
21.295218,-157.849025,0,2017,colorado,chevrolet,white,"HI - HAWAII"
21.344376,-157.896975,31488,2017,"tacoma sr5 double cab 5' bed v6 4x2 at (natl)",toyota,custom,"HI - HAWAII"
21.296235,-157.859345,42191,2017,"a8 l",audi,black,"HI - HAWAII"
21.296235,-157.859345,17891,2017,civic,honda,grey,"HI - HAWAII"
21.296235,-157.859345,17941,2017,"cooper hardtop 4 door",mini,white,"HI - HAWAII"
20.77208,-156.45154,0,2017,journey,dodge,black,"HI - HAWAII"
21.420232,-158.004453,23517,2017,"santa fe",hyundai,silver,"HI - HAWAII"
20.8814,-156.4783,24995,2017,"frontier crew cab sv",nissan,black,"HI - HAWAII"
21.344376,-157.896975,32900,2017,"tacoma trd sport double cab 5' bed v6 4x2 at (natl)",toyota,grey,"HI - HAWAII"
21.344376,-157.896975,19488,2017,"sienna l fwd 7-passenger (natl)",toyota,silver,"HI - HAWAII"
21.344376,-157.896975,19588,2017,"sienna l fwd 7-passenger (natl)",toyota,grey,"HI - HAWAII"
21.344376,-157.896975,21588,2017,"sienna l fwd 7-passenger (natl)",toyota,white,"HI - HAWAII"
21.37842,-158.02241,15000,2017,escape,ford,white,"HI - HAWAII"
21.344376,-157.896975,19488,2017,"sienna l fwd 7-passenger (natl)",toyota,silver,"HI - HAWAII"
21.296235,-157.859345,33985,2017,colorado,chevrolet,grey,"HI - HAWAII"
21.296235,-157.859345,36445,2017,q7,audi,white,"HI - HAWAII"
19.673041,-155.222806,6900,2017,sentra,nissan,silver,"HI - HAWAII"
21.344826,-157.897735,18999,2017,"accord lx",honda,white,"HI - HAWAII"
21.490687,-158.03090600000004,15999,2017,optima,kia,white,"HI - HAWAII"
20.77208,-156.45154,35999,2017,canyon,gmc,white,"HI - HAWAII"
21.2808,-157.7552,29588,2017,"sienna se premium",toyota,white,"HI - HAWAII"
21.970224,-159.376056,16995,2017,optima,kia,white,"HI - HAWAII"
21.37842,-158.02241,15000,2017,mazda3,mazda,white,"HI - HAWAII"
21.490687,-158.03090600000004,15999,2017,malibu,chevrolet,white,"HI - HAWAII"
19.646976,-156.00173,27500,2017,"x3 sdrive28i",bmw,grey,"HI - HAWAII"
21.318059,-157.86518700000005,14750,2017,camry,toyota,grey,"HI - HAWAII"
21.318059,-157.86518700000005,16750,2017,mazda6,mazda,white,"HI - HAWAII"
21.3359,-157.90026,18588,2017,rogue,nissan,white,"HI - HAWAII"
21.967101,-159.384676,25998,2017,sorento,kia,black,"HI - HAWAII"
21.967101,-159.384676,45998,2017,tacoma,toyota,silver,"HI - HAWAII"
21.296235,-157.859345,22691,2017,"cooper countryman",mini,white,"HI - HAWAII"
21.296235,-157.859345,38835,2017,evoque,rover,grey,"HI - HAWAII"
20.877965,-156.449388,23198,2017,320i,bmw,silver,"HI - HAWAII"
21.420232,-158.004453,31189,2017,nx,lexus,purple,"HI - HAWAII"
20.77208,-156.45154,21999,2017,accord,honda,red,"HI - HAWAII"
21.3488,-157.8759,18588,2017,"rogue sv",nissan,black,"HI - HAWAII"
