latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
41.82,-71.41,35990,2020,gladiator sport pickup 4d 5,jeep,silver,RI - RHODE ISLAND
41.82,-71.41,35990,2020,1500 classic crew cab slt,ram,white,RI - RHODE ISLAND
41.82,-71.41,38990,2020,telluride s sport utility 4d,kia,red,RI - RHODE ISLAND
41.82,-71.41,20590,2020,renegade sport suv 4d,jeep,red,RI - RHODE ISLAND
41.82,-71.41,30990,2020,blazer 2lt sport,chevrolet,purple,RI - RHODE ISLAND
41.82,-71.41,20590,2020,corolla hatchback se 4d,toyota,white,RI - RHODE ISLAND
41.82,-71.41,38990,2020,telluride s sport utility 4d,kia,black,RI - RHODE ISLAND
41.82,-71.41,38990,2020,gladiator sport pickup 4d 5,jeep,red,RI - RHODE ISLAND
41.82,-71.41,34990,2020,wrangler unlimited sport s,jeep,red,RI - RHODE ISLAND
41.82,-71.41,42590,2020,yukon sle sport utility 4d,gmc,white,RI - RHODE ISLAND
41.82,-71.41,37990,2020,charger scat pack sedan 4d,dodge,red,RI - RHODE ISLAND
41.82,-71.41,33990,2020,1500 classic crew cab slt,ram,black,RI - RHODE ISLAND
41.82,-71.41,27990,2020,f150 regular cab xlt pickup,ford,black,RI - RHODE ISLAND
41.82,-71.41,37590,2020,telluride s sport utility 4d,kia,green,RI - RHODE ISLAND
41.82,-71.41,35990,2020,gladiator sport pickup 4d 5,jeep,red,RI - RHODE ISLAND
41.82,-71.41,39990,2020,challenger r/t scat pack,dodge,red,RI - RHODE ISLAND
41.82,-71.41,38590,2020,nx 300h sport utility 4d,lexus,black,RI - RHODE ISLAND
41.82,-71.41,32990,2020,sierra 1500 regular cab,gmc,red,RI - RHODE ISLAND
41.82,-71.41,39590,2020,xt4 sport suv 4d,cadillac,silver,RI - RHODE ISLAND
41.795978,-71.482776,26999,2020,terrain,gmc,black,RI - RHODE ISLAND
41.82,-71.41,36990,2020,telluride lx sport utility,kia,black,RI - RHODE ISLAND
41.82,-71.41,26990,2020,f150 regular cab xl pickup,ford,silver,RI - RHODE ISLAND
41.82,-71.41,37990,2020,x3 sdrive30i sport utility,bmw,black,RI - RHODE ISLAND
41.82,-71.41,24990,2019,1500 classic regular cab,ram,white,RI - RHODE ISLAND
41.82,-71.41,34990,2019,q70 3.7 luxe sedan 4d,infiniti,white,RI - RHODE ISLAND
41.82,-71.41,26990,2019,124 spider lusso,fiat,red,RI - RHODE ISLAND
41.82,-71.41,40990,2019,4runner sr5 premium sport,toyota,black,RI - RHODE ISLAND
41.82,-71.41,16990,2019,corolla hatchback se 4d,toyota,white,RI - RHODE ISLAND
41.980268,-71.467266,32750,2019,model 3,tesla,white,RI - RHODE ISLAND
41.82,-71.41,13990,2019,fiesta se hatchback 4d,ford,silver,RI - RHODE ISLAND
41.82,-71.41,38990,2019,tundra double cab sr5,toyota,red,RI - RHODE ISLAND
41.82,-71.41,25990,2019,mx-5 miata club,mazda,red,RI - RHODE ISLAND
41.82,-71.41,39990,2019,challenger r/t scat pack,dodge,black,RI - RHODE ISLAND
41.718349,-71.866513,25900,2019,forester 2.5i premium,subaru,black,RI - RHODE ISLAND
41.82,-71.41,32590,2019,ridgeline sport pickup 4d,honda,silver,RI - RHODE ISLAND
41.793589,-71.330434,154900,2019,911,porsche,black,RI - RHODE ISLAND
41.82,-71.41,41990,2019,yukon xl slt sport utility,gmc,black,RI - RHODE ISLAND
41.82,-71.41,28990,2019,ranger supercrew xlt pickup,ford,orange,RI - RHODE ISLAND
41.82,-71.41,23990,2019,cascada premium,buick,white,RI - RHODE ISLAND
41.82,-71.41,27990,2019,1500 classic crew cab,ram,white,RI - RHODE ISLAND
41.82,-71.41,40590,2019,suburban lt sport,chevrolet,black,RI - RHODE ISLAND
41.82,-71.41,24990,2019,acadia sle-1 sport utility,gmc,white,RI - RHODE ISLAND
41.82,-71.41,24590,2019,f150 regular cab xl pickup,ford,red,RI - RHODE ISLAND
41.82,-71.41,38590,2019,model 3 standard range,tesla,blue,RI - RHODE ISLAND
41.82,-71.41,35990,2019,f150 supercrew cab xlt,ford,black,RI - RHODE ISLAND
41.82,-71.41,33990,2019,silverado 1500 ld,chevrolet,white,RI - RHODE ISLAND
41.82,-71.41,31590,2019,titan crew cab sv pickup,nissan,red,RI - RHODE ISLAND
41.82,-71.41,9990,2019,fiesta se hatchback 4d,ford,silver,RI - RHODE ISLAND
41.82,-71.41,17990,2019,renegade sport suv 4d,jeep,black,RI - RHODE ISLAND
41.82,-71.41,34990,2019,es 350 sedan 4d,lexus,black,RI - RHODE ISLAND
41.82,-71.41,34990,2019,xt4 sport suv 4d,cadillac,black,RI - RHODE ISLAND
41.82,-71.41,16990,2019,leaf s hatchback 4d,nissan,grey,RI - RHODE ISLAND
41.82,-71.41,26990,2019,grand cherokee upland sport,jeep,white,RI - RHODE ISLAND
41.82,-71.41,38590,2019,ridgeline black edition,honda,black,RI - RHODE ISLAND
41.8274,-71.52,14995,2019,malibu lt,chevrolet,black,RI - RHODE ISLAND
41.82,-71.41,30990,2019,ranger supercrew xlt pickup,ford,white,RI - RHODE ISLAND
41.82,-71.41,27590,2019,blazer 2lt sport,chevrolet,silver,RI - RHODE ISLAND
41.82,-71.41,37990,2019,suburban lt sport,chevrolet,silver,RI - RHODE ISLAND
41.82,-71.41,27990,2019,passport sport suv 4d,honda,blue,RI - RHODE ISLAND
41.82,-71.41,17990,2019,corolla hatchback se 4d,toyota,white,RI - RHODE ISLAND
41.82,-71.41,53990,2019,sierra 1500 crew cab denali,gmc,grey,RI - RHODE ISLAND
41.82,-71.41,38590,2019,model 3 mid range sedan 4d,tesla,black,RI - RHODE ISLAND
41.82,-71.41,28590,2019,silverado 1500 ld,chevrolet,white,RI - RHODE ISLAND
41.82,-71.41,34990,2019,titan crew cab sv pickup,nissan,white,RI - RHODE ISLAND
41.82,-71.41,34990,2019,silverado 1500 crew,chevrolet,black,RI - RHODE ISLAND
41.82,-71.41,29990,2019,tacoma double cab sr5,toyota,blue,RI - RHODE ISLAND
41.82,-71.41,63990,2019,range sport hse,rover,white,RI - RHODE ISLAND
41.82,-71.41,28990,2019,2 series 230i coupe 2d,bmw,white,RI - RHODE ISLAND
41.82,-71.41,28590,2019,canyon crew cab pickup 4d 5,gmc,black,RI - RHODE ISLAND
41.82,-71.41,25990,2019,tacoma access cab sr,toyota,black,RI - RHODE ISLAND
41.82,-71.41,20990,2019,leaf sv hatchback 4d,nissan,red,RI - RHODE ISLAND
41.82,-71.41,44990,2019,gx 460 sport utility 4d,lexus,black,RI - RHODE ISLAND
41.82,-71.41,31990,2019,ranger supercrew xlt pickup,ford,white,RI - RHODE ISLAND
41.795978,-71.482776,19499,2019,sorento lx,kia,silver,RI - RHODE ISLAND
41.795978,-71.482776,19999,2019,taurus,ford,red,RI - RHODE ISLAND
41.795978,-71.482776,21999,2019,pacifica touring l,chrysler,white,RI - RHODE ISLAND
41.795978,-71.482776,24499,2019,300s awd,chrysler,red,RI - RHODE ISLAND
41.795978,-71.482776,15999,2019,malibu,chevrolet,red,RI - RHODE ISLAND
41.7766,-71.4383,27999,2019,xts,cadillac,white,RI - RHODE ISLAND
41.795978,-71.482776,27999,2019,xts,cadillac,white,RI - RHODE ISLAND
41.82,-71.41,27990,2019,ranger supercab xlt pickup,ford,black,RI - RHODE ISLAND
41.82,-71.41,21990,2019,300 limited sedan 4d,chrysler,black,RI - RHODE ISLAND
41.82,-71.41,29990,2019,blazer 2lt sport,chevrolet,red,RI - RHODE ISLAND
41.82,-71.41,23990,2019,1500 classic regular cab,ram,silver,RI - RHODE ISLAND
41.82,-71.41,18990,2019,corolla hatchback se 4d,toyota,red,RI - RHODE ISLAND
41.82,-71.41,29590,2019,1500 classic crew cab,ram,blue,RI - RHODE ISLAND
41.82,-71.41,34990,2019,titan crew cab sv pickup,nissan,black,RI - RHODE ISLAND
41.82,-71.41,39990,2019,challenger r/t scat pack,dodge,silver,RI - RHODE ISLAND
41.82,-71.41,22990,2019,renegade limited sport,jeep,black,RI - RHODE ISLAND
41.82,-71.41,27990,2019,niro ev ex wagon 4d,kia,blue,RI - RHODE ISLAND
41.82,-71.41,15990,2019,fiesta st line hatchback 4d,ford,black,RI - RHODE ISLAND
41.82,-71.41,16590,2019,trax lt sport utility,chevrolet,white,RI - RHODE ISLAND
41.82,-71.41,33990,2019,xc60 t5 momentum sport,volvo,red,RI - RHODE ISLAND
41.82,-71.41,19990,2019,mazda3 select sedan 4d,mazda,white,RI - RHODE ISLAND
41.82,-71.41,27990,2019,ranger supercrew xlt pickup,ford,white,RI - RHODE ISLAND
41.82,-71.41,30990,2019,ranger supercrew lariat,ford,white,RI - RHODE ISLAND
41.82,-71.41,26990,2019,ranger supercrew xlt pickup,ford,red,RI - RHODE ISLAND
41.787862,-71.318202,72950,2018,gle class,mercedes-benz,black,RI - RHODE ISLAND
41.82,-71.41,37990,2018,expedition max xlt sport,ford,black,RI - RHODE ISLAND
41.7723,-71.3542,26000,2018,benz,mercedes-benz,white,RI - RHODE ISLAND
41.82,-71.41,40990,2018,suburban lt sport,chevrolet,black,RI - RHODE ISLAND
41.82,-71.41,40590,2018,rx 350 f sport suv 4d,lexus,silver,RI - RHODE ISLAND
41.82,-71.41,24990,2018,acadia sle-1 sport utility,gmc,silver,RI - RHODE ISLAND
41.7443,-71.3175,31000,2018,wrangler sport s,jeep,brown,RI - RHODE ISLAND
41.7141,-71.3901,26995,2018,c300 4matic,mercedes-benz,black,RI - RHODE ISLAND
41.82,-71.41,34590,2018,model 3 mid range sedan 4d,tesla,blue,RI - RHODE ISLAND
41.82,-71.41,31990,2018,wrx sti sedan 4d,subaru,black,RI - RHODE ISLAND
43.066264,-71.447,42777,2018,f-250,ford,white,RI - RHODE ISLAND
41.82,-71.41,37590,2018,q7 3.0t premium plus sport,audi,white,RI - RHODE ISLAND
41.82,-71.41,12990,2018,fiesta se hatchback 4d,ford,blue,RI - RHODE ISLAND
41.82,-71.41,40590,2018,q7 3.0t prestige sport,audi,black,RI - RHODE ISLAND
41.82,-71.41,43590,2018,f-type 2.0 296 hp,jaguar,black,RI - RHODE ISLAND
41.8964,-71.5207,31500,2018,wrangler unlimi,jeep,black,RI - RHODE ISLAND
41.82,-71.41,42590,2018,macan sport utility 4d,porsche,white,RI - RHODE ISLAND
41.82,-71.41,24990,2018,grand cherokee upland sport,jeep,black,RI - RHODE ISLAND
41.82,-71.41,26590,2018,wrx sedan 4d,subaru,grey,RI - RHODE ISLAND
41.82,-71.41,39590,2018,s4 premium plus sedan 4d,audi,white,RI - RHODE ISLAND
41.82,-71.41,34990,2018,silverado 1500 crew,chevrolet,silver,RI - RHODE ISLAND
41.82,-71.41,32990,2018,silverado 1500 regular,chevrolet,white,RI - RHODE ISLAND
41.82,-71.41,18990,2018,fiesta st hatchback 4d,ford,grey,RI - RHODE ISLAND
41.82,-71.41,27590,2018,countryman cooper s all4,mini,blue,RI - RHODE ISLAND
41.82,-71.41,28990,2018,countryman cooper s all4,mini,blue,RI - RHODE ISLAND
41.82,-71.41,11990,2018,fiesta se hatchback 4d,ford,white,RI - RHODE ISLAND
41.664199,-71.473274,18500,2018,crosstrek 2.0i premium,subaru,silver,RI - RHODE ISLAND
41.82,-71.41,38990,2018,tundra crewmax sr5 pickup,toyota,blue,RI - RHODE ISLAND
41.82,-71.41,42990,2018,s6 prestige sedan 4d,audi,black,RI - RHODE ISLAND
41.822119,-71.353913,16999,2018,promaster city,ram,red,RI - RHODE ISLAND
41.822119,-71.353913,19999,2018,compass trailhawk,jeep,white,RI - RHODE ISLAND
41.7026,-71.4476,38000,2018,s5 prestige,audi,blue,RI - RHODE ISLAND
41.82,-71.41,18590,2018,500 abarth hatchback 2d,fiat,grey,RI - RHODE ISLAND
41.938,-71.294,22000,2018,accord sedan sport,honda,black,RI - RHODE ISLAND
41.9417,-71.6376,26000,2018,traverse lt awd,chevrolet,black,RI - RHODE ISLAND
41.82,-71.41,18990,2018,frontier king cab s,nissan,silver,RI - RHODE ISLAND
41.82,-71.41,28590,2018,brz limited coupe 2d,subaru,black,RI - RHODE ISLAND
41.82,-71.41,32990,2018,wrx sti sedan 4d,subaru,white,RI - RHODE ISLAND
41.82,-71.41,24990,2018,frontier crew cab sv,nissan,red,RI - RHODE ISLAND
41.82,-71.41,25990,2018,i3 s w/range extender,bmw,black,RI - RHODE ISLAND
41.82,-71.41,28990,2018,1500 quad cab slt pickup 4d,ram,black,RI - RHODE ISLAND
41.82,-71.41,31990,2018,sierra 1500 double cab sle,gmc,black,RI - RHODE ISLAND
41.7494,-71.4084,75000,2018,promaster 2500,ram,white,RI - RHODE ISLAND
41.82,-71.41,28990,2018,silverado 1500 double,chevrolet,red,RI - RHODE ISLAND
41.82,-71.41,34990,2018,3 series 330i xdrive sport,bmw,grey,RI - RHODE ISLAND
41.82,-71.41,18990,2018,ecosport ses sport utility,ford,red,RI - RHODE ISLAND
41.82,-71.41,44990,2018,tahoe lt sport utility,chevrolet,white,RI - RHODE ISLAND
41.82,-71.41,33990,2018,continental reserve,lincoln,purple,RI - RHODE ISLAND
41.82,-71.41,55990,2018,m4 coupe 2d,bmw,white,RI - RHODE ISLAND
41.795978,-71.482776,39999,2018,charger r/t scat pack,dodge,red,RI - RHODE ISLAND
41.64,-71.6435,31000,2018,f150 xlt 4x4,ford,blue,RI - RHODE ISLAND
41.82,-71.41,17990,2018,rogue sport sv 2018.5),nissan,black,RI - RHODE ISLAND
41.82,-71.41,39990,2018,expedition xlt sport,ford,black,RI - RHODE ISLAND
41.82,-71.41,23590,2018,camry xse sedan 4d,toyota,silver,RI - RHODE ISLAND
41.82,-71.41,19990,2018,frontier king cab s,nissan,white,RI - RHODE ISLAND
41.82,-71.41,20990,2018,acadia sle-1 sport utility,gmc,purple,RI - RHODE ISLAND
41.82,-71.41,40590,2018,e-class e 400,mercedes-benz,black,RI - RHODE ISLAND
41.82,-71.41,25990,2018,wrx sedan 4d,subaru,blue,RI - RHODE ISLAND
41.82,-71.41,26990,2018,i3 s w/range extender,bmw,black,RI - RHODE ISLAND
41.82,-71.41,24990,2018,silverado 1500 regular,chevrolet,white,RI - RHODE ISLAND
41.82,-71.41,41990,2018,model 3 long range sedan,tesla,silver,RI - RHODE ISLAND
41.82,-71.41,29990,2018,sierra 1500 double cab sle,gmc,black,RI - RHODE ISLAND
41.82,-71.41,26990,2018,cts 3.6 luxury sedan 4d,cadillac,black,RI - RHODE ISLAND
41.82,-71.41,35590,2018,silverado 1500 crew,chevrolet,grey,RI - RHODE ISLAND
41.82,-71.41,30990,2018,grand cherokee limited,jeep,grey,RI - RHODE ISLAND
41.82,-71.41,30990,2018,silverado 1500 double,chevrolet,white,RI - RHODE ISLAND
41.82,-71.41,33990,2018,camaro ss coupe 2d,chevrolet,black,RI - RHODE ISLAND
41.82,-71.41,39590,2018,tundra crewmax limited,toyota,silver,RI - RHODE ISLAND
42.131832,-71.26296,29995,2018,tacoma,toyota,silver,RI - RHODE ISLAND
42.2703,-71.8417,30000,2018,highlander,toyota,grey,RI - RHODE ISLAND
41.82,-71.41,17590,2018,ioniq hybrid sel,hyundai,silver,RI - RHODE ISLAND
41.82,-71.41,17590,2018,ecosport se sport utility,ford,blue,RI - RHODE ISLAND
41.82,-71.41,16590,2018,grand caravan passenger se,dodge,silver,RI - RHODE ISLAND
41.82,-71.41,17990,2018,mazda3 touring sedan 4d,mazda,white,RI - RHODE ISLAND
41.82,-71.41,14590,2018,trax lt sport utility,chevrolet,white,RI - RHODE ISLAND
41.82,-71.41,40990,2018,s5 prestige coupe 2d,audi,black,RI - RHODE ISLAND
41.82,-71.41,31990,2018,xc60 t6 momentum sport,volvo,silver,RI - RHODE ISLAND
41.781837,-71.442339,28999,2017,benz c300,mercedes-benz,silver,RI - RHODE ISLAND
41.82,-71.41,39990,2017,yukon sle sport utility 4d,gmc,white,RI - RHODE ISLAND
41.82,-71.41,55990,2017,model x 100d sport utility,tesla,white,RI - RHODE ISLAND
41.82,-71.41,32990,2017,ridgeline black edition,honda,black,RI - RHODE ISLAND
42.131832,-71.26296,16995,2017,prius prime,toyota,grey,RI - RHODE ISLAND
41.82,-71.41,27990,2017,1500 quad cab express pickup,ram,white,RI - RHODE ISLAND
41.82,-71.41,27590,2017,frontier crew cab sv,nissan,blue,RI - RHODE ISLAND
41.7494,-71.4084,15999,2017,encore premium sport,buick,black,RI - RHODE ISLAND
41.9089,-71.4348,14750,2017,sonata sport,hyundai,black,RI - RHODE ISLAND
43.066264,-71.447,33777,2017,tacoma,toyota,orange,RI - RHODE ISLAND
41.82,-71.41,38990,2017,q7 3.0t premium plus sport,audi,blue,RI - RHODE ISLAND
41.82,-71.41,23990,2017,3 series 320i xdrive sedan,bmw,white,RI - RHODE ISLAND
41.82,-71.41,10990,2017,fiesta se hatchback 4d,ford,red,RI - RHODE ISLAND
41.8964,-71.5207,29999,2017,tacoma,toyota,blue,RI - RHODE ISLAND
41.8964,-71.5207,88500,2017,panamera turbo,porsche,grey,RI - RHODE ISLAND
41.8274,-71.52,10995,2017,sonata,hyundai,black,RI - RHODE ISLAND
41.82,-71.41,32990,2017,1500 crew cab slt pickup 4d,ram,red,RI - RHODE ISLAND
41.82,-71.41,32590,2017,silverado 1500 double,chevrolet,black,RI - RHODE ISLAND
41.818602,-71.497052,5900,2017,spark ls,chevrolet,white,RI - RHODE ISLAND
41.666672,-70.300985,25995,2017,silverado 1500,chevrolet,silver,RI - RHODE ISLAND
42.131832,-71.26296,16995,2017,bolt ev,chevrolet,white,RI - RHODE ISLAND
41.82,-71.41,33590,2017,wrangler unlimited sport s,jeep,black,RI - RHODE ISLAND
41.82,-71.41,39590,2017,tundra crewmax limited,toyota,white,RI - RHODE ISLAND
41.82,-71.41,26990,2017,tacoma double cab sr5,toyota,red,RI - RHODE ISLAND
42.131832,-71.26296,15995,2017,bolt ev,chevrolet,custom,RI - RHODE ISLAND
41.82,-71.41,37590,2017,gx 460 sport utility 4d,lexus,black,RI - RHODE ISLAND
43.066264,-71.447,33777,2017,tacoma,toyota,orange,RI - RHODE ISLAND
41.82,-71.41,28990,2017,colorado crew cab work,chevrolet,black,RI - RHODE ISLAND
41.82,-71.41,23590,2017,canyon crew cab pickup 4d 5,gmc,black,RI - RHODE ISLAND
41.82,-71.41,28590,2017,tacoma access cab sr5,toyota,white,RI - RHODE ISLAND
41.668966,-70.269642,15995,2017,f-150,ford,white,RI - RHODE ISLAND
41.707214,-71.416297,37500,2017,1500 sierra denali,gmc,grey,RI - RHODE ISLAND
41.82,-71.41,26990,2017,golf r hatchback,volkswagen,white,RI - RHODE ISLAND
41.929389,-71.420038,38999,2017,xc90,volvo,silver,RI - RHODE ISLAND
41.82,-71.41,22990,2017,golf gti sport,volkswagen,blue,RI - RHODE ISLAND
41.82,-71.41,22590,2017,frontier king cab sv,nissan,purple,RI - RHODE ISLAND
41.82,-71.41,36990,2017,rx 450h sport utility 4d,lexus,black,RI - RHODE ISLAND
41.82,-71.41,35590,2017,charger r/t scat pack,dodge,orange,RI - RHODE ISLAND
41.82,-71.41,29990,2017,1500 quad cab express pickup,ram,black,RI - RHODE ISLAND
41.82,-71.41,27990,2017,frontier crew cab sv,nissan,black,RI - RHODE ISLAND
43.066264,-71.447,33777,2017,tacoma,toyota,orange,RI - RHODE ISLAND
41.775799,-71.512581,21000,2017,sierra 1500,gmc,silver,RI - RHODE ISLAND
41.7494,-71.4084,15999,2017,encore premium sport,buick,black,RI - RHODE ISLAND
41.82,-71.41,41990,2017,sierra 1500 crew cab denali,gmc,silver,RI - RHODE ISLAND
42.0702,-72.6227,21995,2017,lacrosse preferred pkg.,buick,black,RI - RHODE ISLAND
41.82,-71.41,22990,2017,3 series 320i xdrive sedan,bmw,red,RI - RHODE ISLAND
41.82,-71.41,37990,2017,q7 3.0t premium plus sport,audi,blue,RI - RHODE ISLAND
41.82,-71.41,40990,2017,q7 3.0t prestige sport,audi,blue,RI - RHODE ISLAND
41.82,-71.41,26990,2017,countryman cooper s all4,mini,white,RI - RHODE ISLAND
41.82,-71.41,39590,2017,q7 3.0t prestige sport,audi,silver,RI - RHODE ISLAND
41.82,-71.41,37990,2017,q7 3.0t prestige sport,audi,silver,RI - RHODE ISLAND
41.818602,-71.497052,5900,2017,spark ls,chevrolet,white,RI - RHODE ISLAND
41.82,-71.41,28990,2017,silverado 1500 double,chevrolet,red,RI - RHODE ISLAND
41.82,-71.41,32990,2017,f150 super cab xlt pickup,ford,blue,RI - RHODE ISLAND
41.82,-71.41,34990,2017,1500 crew cab slt pickup 4d,ram,black,RI - RHODE ISLAND
41.82,-71.41,31590,2017,tacoma double cab sr5,toyota,grey,RI - RHODE ISLAND
41.822119,-71.353913,33999,2017,1500 sport,ram,silver,RI - RHODE ISLAND
41.7494,-71.4084,15999,2017,encore premium sport,buick,black,RI - RHODE ISLAND
41.822119,-71.353913,27499,2017,1500 crew cab,ram,white,RI - RHODE ISLAND
41.82,-71.41,13990,2017,focus se hatchback 4d,ford,red,RI - RHODE ISLAND
41.82,-71.41,40990,2017,m2 coupe 2d,bmw,black,RI - RHODE ISLAND
41.822119,-71.353913,31999,2017,1500 big horn,ram,red,RI - RHODE ISLAND
43.066264,-71.447,33777,2017,tacoma,toyota,orange,RI - RHODE ISLAND
41.82,-71.41,36990,2017,f-type convertible 2d,jaguar,silver,RI - RHODE ISLAND
41.82,-71.41,55990,2017,model x 75d sport utility,tesla,white,RI - RHODE ISLAND
41.82,-71.41,31990,2017,colorado crew cab z71,chevrolet,red,RI - RHODE ISLAND
41.82,-71.41,15590,2017,cc 2.0t sport sedan,volkswagen,black,RI - RHODE ISLAND
41.8439,-71.6242,9900,2017,focus,ford,silver,RI - RHODE ISLAND
41.476966,-71.307992,17900,2017,tlx,acura,grey,RI - RHODE ISLAND
41.82,-71.41,27590,2017,colorado extended cab,chevrolet,silver,RI - RHODE ISLAND
41.82,-71.41,38990,2017,yukon xl slt sport utility,gmc,silver,RI - RHODE ISLAND
41.929517,-71.420102,55000,2017,f-550,ford,white,RI - RHODE ISLAND
41.82,-71.41,22990,2017,golf gti sport,volkswagen,white,RI - RHODE ISLAND
41.82,-71.41,18990,2017,golf gti s hatchback,volkswagen,white,RI - RHODE ISLAND
43.066264,-71.447,38888,2017,2500,ram,white,RI - RHODE ISLAND
41.82,-71.41,19590,2017,300 limited sedan 4d,chrysler,purple,RI - RHODE ISLAND
41.82,-71.41,17990,2017,300 limited sedan 4d,chrysler,grey,RI - RHODE ISLAND
41.82,-71.41,25990,2017,cascada premium,buick,white,RI - RHODE ISLAND
41.82,-71.41,37590,2017,charger r/t scat pack,dodge,black,RI - RHODE ISLAND
41.82,-71.41,31990,2017,rx 350 f sport suv 4d,lexus,black,RI - RHODE ISLAND
41.7766,-71.4383,19500,2017,renegade trailhawk,jeep,silver,RI - RHODE ISLAND
41.82,-71.41,21990,2017,acadia sle-1 sport utility,gmc,white,RI - RHODE ISLAND
41.82,-71.41,42590,2017,xj xjl portfolio sedan 4d,jaguar,black,RI - RHODE ISLAND
42.0702,-72.6227,17800,2017,xt5 awd luxury,cadillac,red,RI - RHODE ISLAND
41.920176,-71.51493,56500,2017,spo,rover,white,RI - RHODE ISLAND
41.666672,-70.300985,26995,2017,silverado 1500,chevrolet,silver,RI - RHODE ISLAND
41.818602,-71.497052,6300,2017,spark ls,chevrolet,white,RI - RHODE ISLAND
41.82,-71.41,30990,2017,wrangler unlimited sport s,jeep,blue,RI - RHODE ISLAND
41.82,-71.41,48590,2017,m3 sedan 4d,bmw,grey,RI - RHODE ISLAND
41.82,-71.41,22990,2017,mx-5 miata club,mazda,red,RI - RHODE ISLAND
41.82,-71.41,37590,2017,1500 crew cab rebel pickup,ram,red,RI - RHODE ISLAND
41.82,-71.41,37590,2017,tundra double cab limited,toyota,red,RI - RHODE ISLAND
41.82,-71.41,15990,2017,renegade sport suv 4d,jeep,red,RI - RHODE ISLAND
41.82,-71.41,36590,2017,tundra crewmax sr5 pickup,toyota,blue,RI - RHODE ISLAND
41.82,-71.41,31990,2017,camaro ss coupe 2d,chevrolet,red,RI - RHODE ISLAND
41.7494,-71.4084,15999,2017,encore premium sport,buick,black,RI - RHODE ISLAND
42.0702,-72.6227,21995,2017,lacrosse preferred pkg.,buick,black,RI - RHODE ISLAND
41.82,-71.41,21990,2017,prius prime advanced,toyota,white,RI - RHODE ISLAND
41.82,-71.41,26990,2017,expedition el xlt sport,ford,white,RI - RHODE ISLAND
41.82,-71.41,16990,2017,ioniq hybrid sel,hyundai,blue,RI - RHODE ISLAND
41.82,-71.41,25990,2017,2 series 230i coupe 2d,bmw,blue,RI - RHODE ISLAND
43.066264,-71.447,38444,2017,2500,ram,white,RI - RHODE ISLAND
41.9099,-72.6029,30995,2017,c300 4matic,mercedes-benz,white,RI - RHODE ISLAND
41.6161,-72.1425,13995,2017,escape,ford,black,RI - RHODE ISLAND
41.7494,-71.4084,15999,2017,encore premium sport,buick,black,RI - RHODE ISLAND
41.82,-71.41,29990,2017,range evoque se sport,rover,silver,RI - RHODE ISLAND
41.82,-71.41,21990,2017,mkt sport utility 4d,lincoln,blue,RI - RHODE ISLAND
41.82,-71.41,35990,2017,x4 m40i sport utility 4d,bmw,blue,RI - RHODE ISLAND
41.82,-71.41,24990,2017,outback 3.6r limited,subaru,red,RI - RHODE ISLAND
41.82,-71.41,37990,2017,macan sport utility 4d,porsche,white,RI - RHODE ISLAND
41.82,-71.41,35990,2017,yukon sle sport utility 4d,gmc,white,RI - RHODE ISLAND
41.82,-71.41,18590,2017,niro touring wagon 4d,kia,blue,RI - RHODE ISLAND
41.82,-71.41,23590,2017,golf gti sport,volkswagen,black,RI - RHODE ISLAND
41.82,-71.41,48590,2017,suburban premier sport,chevrolet,black,RI - RHODE ISLAND
41.82,-71.41,47990,2017,escalade luxury sport,cadillac,red,RI - RHODE ISLAND
41.82,-71.41,32590,2017,rx 350 f sport suv 4d,lexus,black,RI - RHODE ISLAND
41.82,-71.41,43990,2017,sierra 1500 crew cab denali,gmc,silver,RI - RHODE ISLAND
41.82,-71.41,30990,2017,1500 quad cab express pickup,ram,red,RI - RHODE ISLAND
41.818602,-71.497052,6300,2017,spark ls,chevrolet,white,RI - RHODE ISLAND
41.6161,-72.1425,15995,2017,civic,honda,blue,RI - RHODE ISLAND
41.82,-71.41,34990,2017,tacoma double cab trd,toyota,white,RI - RHODE ISLAND
41.82,-71.41,34990,2017,1500 crew cab slt pickup 4d,ram,black,RI - RHODE ISLAND
41.82,-71.41,31990,2017,wrangler unlimited sport,jeep,white,RI - RHODE ISLAND
43.066264,-71.447,38444,2017,2500,ram,white,RI - RHODE ISLAND
41.82,-71.41,16990,2017,regal sport touring sedan,buick,blue,RI - RHODE ISLAND
41.640718,-71.050589,14889,2017,optima lx,kia,silver,RI - RHODE ISLAND
41.82,-71.41,16990,2017,journey crossroad sport,dodge,white,RI - RHODE ISLAND
41.666672,-70.300985,27995,2017,canyon,gmc,grey,RI - RHODE ISLAND
41.82,-71.41,23990,2017,124 spider abarth,fiat,grey,RI - RHODE ISLAND
41.82,-71.41,21590,2017,prius prime plus,toyota,red,RI - RHODE ISLAND
41.82,-71.41,27990,2017,2 series 230i convertible 2d,bmw,black,RI - RHODE ISLAND
41.82,-71.41,21990,2017,murano s sport utility 4d,nissan,grey,RI - RHODE ISLAND
42.131832,-71.26296,15995,2017,prius,toyota,silver,RI - RHODE ISLAND
42.131832,-71.26296,18995,2017,prius prime,toyota,silver,RI - RHODE ISLAND
41.781837,-71.442339,28999,2017,benz c300,mercedes-benz,silver,RI - RHODE ISLAND
41.82,-71.41,20990,2017,impala premier sedan,chevrolet,silver,RI - RHODE ISLAND
