latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
35.5068,-78.3479,0,2014,e-series cargo,ford,white,NC - JACKSONVILLE
35.0019,-78.9364,15995,2014,traverse,chevrolet,blue,NC - JACKSONVILLE
34.7375,-77.4628,11980,2014,rav 4,toyota,silver,NC - JACKSONVILLE
34.8624,-77.5863,9500,2014,equinox lt,chevrolet,grey,NC - JACKSONVILLE
33.972555,-78.031209,0,2014,f150,ford,black,NC - JACKSONVILLE
34.76,-77.4,27590,2014,tundra double cab sr,toyota,white,NC - JACKSONVILLE
35.5068,-78.3479,0,2014,200 touring,chrysler,white,NC - JACKSONVILLE
35.7667,-78.6008,10900,2014,camry,toyota,purple,NC - JACKSONVILLE
34.7253,-76.7531,0,2014,titan,nissan,white,NC - JACKSONVILLE
34.7375,-77.4628,0,2014,4runner,toyota,grey,NC - JACKSONVILLE
34.6909,-77.3614,0,2014,tacoma,toyota,white,NC - JACKSONVILLE
34.7375,-77.4628,0,2014,odyssey,honda,blue,NC - JACKSONVILLE
35.5068,-78.3479,11495,2014,journey r/t,dodge,black,NC - JACKSONVILLE
34.9028,-76.9093,0,2014,grand cherokee,jeep,red,NC - JACKSONVILLE
34.76,-77.4,28990,2014,silverado 1500 crew,chevrolet,black,NC - JACKSONVILLE
34.76,-77.4,20990,2014,1500 regular cab tradesman,ram,silver,NC - JACKSONVILLE
35.9631,-78.9315,15500,2014,qx60,infiniti,blue,NC - RALEIGH
35.732847,-78.850136,7990,2014,focus titanium,ford,red,NC - RALEIGH
35.6348,-78.451,8500,2014,escape se,ford,white,NC - RALEIGH
35.648726,-78.468908,0,2014,rx 450h,lexus,red,NC - RALEIGH
35.8673,-78.5381,14299,2014,xterra,nissan,blue,NC - RALEIGH
35.8673,-78.5381,23899,2014,silverado,chevrolet,black,NC - RALEIGH
35.7407,-78.6851,11590,2014,a4 2.0t premium plus,audi,silver,NC - RALEIGH
35.7727,-78.6455,11990,2014,benz c250,mercedes-benz,black,NC - RALEIGH
35.1004,-77.1029,10250,2014,soul,kia,white,NC - RALEIGH
35.82,-78.65,14990,2014,countryman cooper s all4,mini,white,NC - RALEIGH
35.82,-78.65,19590,2014,silverado 1500 regular,chevrolet,red,NC - RALEIGH
35.82,-78.65,33990,2014,s-class s 550,mercedes-benz,black,NC - RALEIGH
35.82,-78.65,20590,2014,beetle tdi,volkswagen,purple,NC - RALEIGH
36.011057,-78.518349,0,2014,focus se,ford,red,NC - RALEIGH
35.82,-78.65,36990,2014,c-class c 63 amg,mercedes-benz,white,NC - RALEIGH
35.716805,-78.625144,13795,2014,armada sl rwd,nissan,black,NC - RALEIGH
35.998292,-78.887775,7800,2014,grand caravan,dodge,silver,NC - RALEIGH
35.998292,-78.887775,6750,2014,caprice,chevrolet,blue,NC - RALEIGH
40.468826,-74.281734,49990,2014,super duty f-550 drw,ford,white,NC - RALEIGH
40.468826,-74.281734,24990,2014,express commercial cutaway,chevrolet,white,NC - RALEIGH
40.468826,-74.281734,17990,2014,econoline,ford,white,NC - RALEIGH
36.011057,-78.518349,0,2014,cx-5,mazda,blue,NC - RALEIGH
35.746946,-78.643974,7995,2014,mazda5 sport,mazda,silver,NC - RALEIGH
35.746946,-78.643974,6500,2014,patriot sport,jeep,red,NC - RALEIGH
35.746946,-78.643974,19500,2014,mustang gt,ford,black,NC - RALEIGH
35.534152,-82.432096,32995,2014,promaster,ram,white,NC - RALEIGH
35.732847,-78.850136,21990,2014,tahoe,chevrolet,white,NC - RALEIGH
35.817998,-78.599242,17995,2014,silverado 2500hd 4x4,chevrolet,white,NC - RALEIGH
36.011057,-78.518349,0,2014,fusion se,ford,white,NC - RALEIGH
35.81024,-78.600544,32100,2014,odyssey ex-l,honda,black,NC - RALEIGH
36.1359,-78.7636,7000,2014,forester,subaru,white,NC - RALEIGH
35.81024,-78.600544,32900,2014,town and country limite,chrysler,black,NC - RALEIGH
35.9034,-78.7447,1500,2014,versa,nissan,blue,NC - RALEIGH
35.81024,-78.600544,28500,2014,odyssey ex,honda,black,NC - RALEIGH
35.82,-78.65,18990,2014,5 series 528i sedan 4d,bmw,silver,NC - RALEIGH
35.82,-78.65,35990,2014,panamera s e-hybrid,porsche,white,NC - RALEIGH
35.761838,-78.649273,7990,2014,impala,chevrolet,white,NC - RALEIGH
35.82,-78.65,30590,2014,sierra 1500 double cab sle,gmc,black,NC - RALEIGH
35.882338,-78.57217,4950,2014,spark,chevrolet,blue,NC - RALEIGH
35.531019,-79.186357,12250,2014,accord ex-l,honda,white,NC - RALEIGH
35.82,-78.65,30990,2014,cayenne platinum edition,porsche,black,NC - RALEIGH
35.7076,-78.6563,8500,2014,civic lx,honda,purple,NC - RALEIGH
35.868478,-78.722355,0,2014,sonata hybrid base,hyundai,red,NC - RALEIGH
35.7076,-78.6563,16499,2014,mustang,ford,black,NC - RALEIGH
35.7225,-78.8408,6350,2014,soul,kia,silver,NC - RALEIGH
36.0383,-78.8764,7200,2014,altima 3.5 sl,nissan,black,NC - RALEIGH
36.12256,-80.070741,30856,2014,sierra 1500 slt,gmc,silver,NC - RALEIGH
35.158076,-79.415858,14974,2014,avalon,toyota,red,NC - RALEIGH
35.9034,-78.7447,3000,2014,camry,toyota,grey,NC - RALEIGH
35.82,-78.65,10990,2014,sonic rs hatchback,chevrolet,blue,NC - RALEIGH
35.82,-78.65,14990,2014,cc 2.0t executive,volkswagen,black,NC - RALEIGH
37.719644,-77.772904,32998,2014,super duty f-550 drw,ford,white,NC - RALEIGH
36.0218,-78.9478,19500,2014,sq5,audi,grey,NC - RALEIGH
35.7956,-78.7941,19000,2014,es350,lexus,grey,NC - RALEIGH
35.799154,-78.635413,4999,2014,versa sv,nissan,grey,NC - RALEIGH
35.3664,-77.9221,14500,2014,genesis,hyundai,grey,NC - RALEIGH
35.994397,-78.919924,8500,2014,impreza sport,subaru,grey,NC - RALEIGH
36.12256,-80.070741,31588,2014,silverado 1500 ltz,chevrolet,white,NC - RALEIGH
36.12256,-80.070741,31788,2014,silverado 1500,chevrolet,blue,NC - RALEIGH
36.12256,-80.070741,29688,2014,sierra 1500 slt,gmc,blue,NC - RALEIGH
36.12256,-80.070741,28658,2014,silverado lt z71,chevrolet,silver,NC - RALEIGH
36.12256,-80.070741,32861,2014,tundra 1794 edi.,toyota,purple,NC - RALEIGH
36.12256,-80.070741,30873,2014,sierra 1500 slt,gmc,silver,NC - RALEIGH
34.254848,-77.845567,18995,2014,f150 xlt supercrew,ford,black,NC - RALEIGH
36.12256,-80.070741,23981,2014,wrangler sahara,jeep,white,NC - RALEIGH
34.254848,-77.845567,23595,2014,silverado 1500 ltz crew,chevrolet,silver,NC - RALEIGH
35.716805,-78.625144,7950,2014,traverse ls,chevrolet,grey,NC - RALEIGH
35.889,-78.639,0,2014,m-class,mercedes-benz,black,NC - RALEIGH
35.8887,-78.6393,25999,2014,silverado,chevrolet,black,NC - RALEIGH
35.82,-78.65,22990,2014,f150 regular cab stx pickup,ford,blue,NC - RALEIGH
35.82,-78.65,21990,2014,ridgeline sport pickup 4d,honda,silver,NC - RALEIGH
35.82,-78.65,31990,2014,tundra double cab limited,toyota,silver,NC - RALEIGH
35.82,-78.65,28990,2014,tundra double cab sr,toyota,black,NC - RALEIGH
35.7645,-78.7112,11300,2014,edge,ford,black,NC - RALEIGH
35.834322,-78.645301,4700,2014,sentra sv,nissan,silver,NC - RALEIGH
33.711509,-78.909582,0,2014,nv cargo,nissan,white,NC - RALEIGH
35.312481,-78.608469,4900,2014,sonic lt,chevrolet,blue,NC - RALEIGH
35.848,-78.6317,12990,2014,cr-v,honda,black,NC - RALEIGH
35.351318,-80.620559,8900,2014,town and country,chrysler,blue,NC - RALEIGH
35.8072,-78.887,34800,2014,ls 460,lexus,black,NC - RALEIGH
35.7076,-78.6563,9900,2014,6,mazda,white,NC - RALEIGH
35.732847,-78.850136,21990,2014,tahoe,chevrolet,white,NC - RALEIGH
36.096088,-79.273643,18500,2014,f250 super duty,ford,white,NC - RALEIGH
35.732847,-78.850136,9790,2014,corolla,toyota,grey,NC - RALEIGH
35.8334,-78.5799,3850,2014,focus,ford,grey,NC - RALEIGH
35.82,-78.65,20990,2014,mx-5 miata club,mazda,white,NC - RALEIGH
35.9021,-78.5139,6990,2014,500l trekking hatchback 4d,fiat,white,NC - RALEIGH
35.790395,-78.771723,18995,2014,tacoma double cab prerunn,toyota,black,NC - RALEIGH
35.790395,-78.771723,14795,2014,328 i,bmw,silver,NC - RALEIGH
35.8344,-78.8466,8490,2014,passat,volkswagen,grey,NC - RALEIGH
35.725289,-78.839593,14995,2014,cr-v exl,honda,red,NC - RALEIGH
35.725289,-78.839593,19745,2014,e350 sport,mercedes-benz,silver,NC - RALEIGH
35.877273,-78.863168,13999,2014,accord,honda,grey,NC - RALEIGH
35.721195,-78.641746,11900,2014,camry se,toyota,white,NC - RALEIGH
35.82,-78.65,13990,2014,accord hybrid sedan 4d,honda,red,NC - RALEIGH
35.82,-78.65,16990,2014,rlx sedan 4d,acura,silver,NC - RALEIGH
35.82,-78.65,12990,2014,sonata gls sedan 4d,hyundai,blue,NC - RALEIGH
35.7667,-78.6008,10950,2014,camry,toyota,purple,NC - RALEIGH
35.716805,-78.625144,8450,2014,insight hybrid,honda,red,NC - RALEIGH
35.82,-78.65,11990,2014,sonata gls sedan 4d,hyundai,blue,NC - RALEIGH
35.761838,-78.649273,16990,2014,e150 econoline,ford,white,NC - RALEIGH
35.82,-78.65,33590,2014,model s sedan 4d,tesla,white,NC - RALEIGH
33.711509,-78.909582,0,2014,express,chevrolet,white,NC - RALEIGH
35.716805,-78.625144,10850,2014,escape titanium,ford,black,NC - RALEIGH
35.716805,-78.625144,14449,2014,q60 hybrid suv,infiniti,black,NC - RALEIGH
35.716805,-78.625144,19495,2014,535 diesel sedan,bmw,black,NC - RALEIGH
36.07522,-79.41556,8995,2014,cruze,chevrolet,black,NC - RALEIGH
35.82,-78.65,37990,2014,range sport,rover,red,NC - RALEIGH
35.82,-78.65,22990,2014,expedition limited sport,ford,black,NC - RALEIGH
35.82,-78.65,39990,2014,boxster convertible 2d,porsche,black,NC - RALEIGH
35.82,-78.65,30990,2014,fj cruiser sport utility,toyota,white,NC - RALEIGH
35.82,-78.65,32990,2014,escalade premium sport,cadillac,white,NC - RALEIGH
35.82,-78.65,20990,2014,370z coupe 2d,nissan,red,NC - RALEIGH
36.07522,-79.41556,9495,2014,sonic,chevrolet,silver,NC - RALEIGH
35.648726,-78.468908,0,2014,rx 450h,lexus,purple,NC - RALEIGH
36.7342,-77.8136,9500,2014,mustang,ford,silver,NC - RALEIGH
35.767103,-78.774719,7500,2014,soul,kia,grey,NC - RALEIGH
35.748852,-78.643397,14900,2014,accord coupe,honda,silver,NC - RALEIGH
35.6348,-78.451,5900,2014,passat,volkswagen,silver,NC - RALEIGH
35.6348,-78.451,6200,2014,soul +,kia,black,NC - RALEIGH
36.6434,-76.242,24633,2014,grand caravan sxt,dodge,silver,NC - RALEIGH
33.711509,-78.909582,0,2014,f-250 sd,ford,white,NC - RALEIGH
35.0019,-78.9364,24871,2014,f150 supercrew cab,ford,custom,NC - RALEIGH
35.82,-78.65,11590,2014,focus se hatchback 4d,ford,red,NC - RALEIGH
35.82,-78.65,26590,2014,glk-class glk 350,mercedes-benz,white,NC - RALEIGH
35.534152,-82.432096,26995,2014,express cargo van,chevrolet,white,NC - RALEIGH
35.848,-78.6317,8900,2014,corolla,toyota,silver,NC - RALEIGH
35.82,-78.65,29990,2014,4 series 428i xdrive,bmw,black,NC - RALEIGH
35.710933,-78.660041,10650,2014,civic,honda,grey,NC - RALEIGH
35.716805,-78.625144,12950,2014,grand cherokee,jeep,white,NC - RALEIGH
35.592323,-78.79448,7150,2014,dart,dodge,black,NC - RALEIGH
35.732847,-78.850136,0,2014,cherokee,jeep,blue,NC - RALEIGH
35.799154,-78.635413,13999,2014,pathfinder sv,nissan,black,NC - RALEIGH
35.82,-78.65,44990,2014,s-class s 550,mercedes-benz,white,NC - RALEIGH
35.82,-78.65,30990,2014,a7 prestige sedan 4d,audi,black,NC - RALEIGH
35.716805,-78.625144,16995,2014,benz cla,mercedes-benz,white,NC - RALEIGH
35.868478,-78.722355,0,2014,sienna le aas,toyota,blue,NC - RALEIGH
36.0578,-78.2586,12000,2014,equinox,chevrolet,black,NC - RALEIGH
36.2552,-79.9705,12550,2014,optima sx turbo,kia,blue,NC - RALEIGH
35.716805,-78.625144,13450,2014,ats performance,cadillac,red,NC - RALEIGH
36.2245,-79.8901,7996,2014,focus titanium,ford,purple,NC - RALEIGH
36.2245,-79.8901,46923,2014,2500 laramie,ram,white,NC - RALEIGH
35.8949,-78.7051,10000,2014,town & country touring,chrysler,custom,NC - RALEIGH
35.761976,-78.6496,7990,2014,impala limited,chevrolet,silver,NC - RALEIGH
36.238136,-79.978951,24995,2014,sierra 2500hd crew lb 4x4,gmc,red,NC - RALEIGH
35.82,-78.65,25990,2014,slk-class slk 250,mercedes-benz,red,NC - RALEIGH
35.82,-78.65,19590,2014,countryman cooper s all4,mini,white,NC - RALEIGH
35.534152,-82.432096,17995,2014,f-150,ford,white,NC - RALEIGH
35.703694,-79.174995,11490,2014,escape titanium,ford,red,NC - RALEIGH
35.5068,-78.3479,9495,2014,200 touring,chrysler,white,NC - RALEIGH
34.254848,-77.845567,29595,2014,sierra 1500 slt z71 crew,gmc,silver,NC - RALEIGH
35.82,-78.65,34990,2014,f-type s convertible 2d,jaguar,black,NC - RALEIGH
35.82,-78.65,26990,2014,sierra 1500 double cab sle,gmc,white,NC - RALEIGH
35.0019,-78.9364,21995,2014,cts,cadillac,black,NC - RALEIGH
35.6858,-78.6175,0,2014,is 250,lexus,grey,NC - RALEIGH
35.919953,-78.961744,5900,2014,5,mazda,silver,NC - RALEIGH
35.889,-78.639,0,2014,silverado 1500,chevrolet,white,NC - RALEIGH
40.468826,-74.281734,22990,2014,express,chevrolet,white,NC - RALEIGH
35.8334,-78.5799,3850,2014,focus,ford,grey,NC - RALEIGH
35.8673,-78.5381,8500,2014,compass fwd 4dr sport,jeep,blue,NC - RALEIGH
35.95148,-78.839073,0,2014,outback 2.5i premium,subaru,green,NC - RALEIGH
35.95148,-78.839073,0,2014,murano s,nissan,white,NC - RALEIGH
35.8072,-78.0892,13500,2014,f-150,ford,silver,NC - RALEIGH
35.694389,-78.421268,5100,2014,fiesta se,ford,red,NC - RALEIGH
35.716805,-78.625144,13450,2014,ats performance,cadillac,red,NC - RALEIGH
35.716805,-78.625144,9950,2014,escape titanium 4wd,ford,blue,NC - RALEIGH
35.0019,-78.9364,13495,2014,explorer,ford,white,NC - RALEIGH
35.648726,-78.468908,0,2014,rx 450h,lexus,black,NC - RALEIGH
35.6178,-79.316,27000,2014,silverado 1500,chevrolet,black,NC - RALEIGH
36.004116,-78.876068,6500,2014,patriot,jeep,purple,NC - RALEIGH
35.802867,-78.621487,14990,2014,cr-v,honda,white,NC - RALEIGH
35.802867,-78.621487,11990,2014,civic,honda,purple,NC - RALEIGH
35.721108,-78.641757,13300,2014,mkx,lincoln,red,NC - RALEIGH
35.721204,-78.641757,11900,2014,escape titanium awd,ford,purple,NC - RALEIGH
36.096088,-79.273643,18500,2014,f250 super duty,ford,white,NC - RALEIGH
35.6348,-78.451,8900,2014,cx-5,mazda,red,NC - RALEIGH
34.254848,-77.845567,25995,2014,silverado 1500 lt z71 crew,chevrolet,white,NC - RALEIGH
35.7213,-78.641682,14800,2014,328i,bmw,black,NC - RALEIGH
42.196156,-88.31056,11900,2014,grand caravan,dodge,white,NC - RALEIGH
35.0019,-78.9364,15995,2014,traverse,chevrolet,blue,NC - RALEIGH
34.254848,-77.845567,24595,2014,silverado 3500 hd crew,chevrolet,blue,NC - RALEIGH
34.254848,-77.845567,19595,2014,silverado 1500 lt z71 crew,chevrolet,white,NC - RALEIGH
34.254848,-77.845567,16595,2014,silverado 2500 hd lt crew,chevrolet,blue,NC - RALEIGH
35.82,-78.65,27990,2014,wrangler unlimited sport,jeep,silver,NC - RALEIGH
35.7667,-78.6008,10000,2014,maxima,nissan,white,NC - RALEIGH
35.868478,-78.722355,0,2014,cla-class cla 250,mercedes-benz,silver,NC - RALEIGH
35.465269,-97.370849,16700,2014,econoline,ford,white,NC - RALEIGH
35.465269,-97.370849,15500,2014,escape,ford,red,NC - RALEIGH
35.465269,-97.370849,18880,2014,explorer,ford,white,NC - RALEIGH
35.465269,-97.370849,20500,2014,srx,cadillac,black,NC - RALEIGH
35.732847,-78.850136,21990,2014,tahoe,chevrolet,white,NC - RALEIGH
35.6263,-78.8458,15000,2014,silverado 2500hd,chevrolet,white,NC - RALEIGH
36.07522,-79.41556,7995,2014,200,chrysler,blue,NC - RALEIGH
34.254848,-77.845567,16895,2014,silverado 3500 hd crew,chevrolet,black,NC - RALEIGH
35.547,-78.6717,12950,2014,express g2500,chevrolet,purple,NC - RALEIGH
35.547,-78.6717,14650,2014,xv crosstrek 2.0i limited,subaru,black,NC - RALEIGH
35.9967,-78.8966,13500,2014,accord,honda,grey,NC - RALEIGH
35.76201,-78.6496,16990,2014,e150 cargo work van,ford,purple,NC - RALEIGH
34.245549,-77.863694,9330,2014,escape fwd 4dr s,ford,silver,NC - RALEIGH
36.027601,-78.92412,22795,2014,rx450h awd,lexus,red,NC - RALEIGH
35.0019,-78.9364,8995,2014,focus,ford,custom,NC - RALEIGH
35.547,-78.6717,8488,2014,sentra sv,nissan,black,NC - RALEIGH
35.547,-78.6717,11988,2014,pathfinder sl,nissan,red,NC - RALEIGH
35.912884,-77.830608,7995,2014,grand caravan sxt 6-speed automatic,dodge,white,NC - RALEIGH
35.9162,-79.0999,39900,2014,wrangler unlimited,jeep,white,NC - RALEIGH
35.547,-78.6717,16750,2014,sorento sx limited v6,kia,purple,NC - RALEIGH
35.82,-78.65,23990,2014,q60 convertible 2d,infiniti,silver,NC - RALEIGH
35.82,-78.65,13590,2014,accord hybrid sedan 4d,honda,white,NC - RALEIGH
35.865613,-78.591042,15500,2014,q5 premium plus,audi,black,NC - RALEIGH
35.82,-78.65,27990,2014,cls-class cls 550,mercedes-benz,black,NC - RALEIGH
35.82,-78.65,37990,2014,model s sedan 4d,tesla,blue,NC - RALEIGH
35.82,-78.65,12590,2014,sonata gls sedan 4d,hyundai,red,NC - RALEIGH
35.82,-78.65,18990,2014,rlx sedan 4d,acura,white,NC - RALEIGH
35.716805,-78.625144,7850,2014,fusion se sedan,ford,white,NC - RALEIGH
35.8334,-78.5799,9700,2014,camry se,toyota,grey,NC - RALEIGH
34.249828,-77.860684,0,2014,srx,cadillac,white,NC - WILMINGTON
34.2257,-77.9447,12100,2014,cherokee,jeep,white,NC - WILMINGTON
35.81024,-78.600544,32100,2014,odyssey ex-l,honda,red,NC - WILMINGTON
35.81024,-78.600544,32900,2014,town and country limite,chrysler,black,NC - WILMINGTON
34.131011,-77.819252,12900,2014,encore,buick,white,NC - WILMINGTON
34.248657,-77.840652,28500,2014,odyssey ex,honda,black,NC - WILMINGTON
34.20935,-77.844493,15995,2014,528i,bmw,red,NC - WILMINGTON
34.254848,-77.845567,18995,2014,f150 xlt supercrew 4x4,ford,white,NC - WILMINGTON
34.254848,-77.845567,23595,2014,silverado 1500 ltz crew,chevrolet,silver,NC - WILMINGTON
34.268,-78.0578,0,2014,m-class,mercedes-benz,black,NC - WILMINGTON
33.711509,-78.909582,0,2014,f-250 sd,ford,white,NC - WILMINGTON
34.184968,-77.909117,9350,2014,edge limited awd,ford,silver,NC - WILMINGTON
34.21,-77.91,30990,2014,cayenne platinum edition,porsche,black,NC - WILMINGTON
34.1663,-77.8723,12900,2014,encore,buick,blue,NC - WILMINGTON
33.925989,-78.272996,12500,2014,accord,honda,blue,NC - WILMINGTON
34.244046,-77.860915,21995,2014,cts-v,cadillac,silver,NC - WILMINGTON
33.711509,-78.909582,0,2014,f-250 sd,ford,white,NC - WILMINGTON
34.21,-77.91,20990,2014,grand cherokee limited,jeep,black,NC - WILMINGTON
36.238076,-79.978972,24995,2014,sierra 2500hd crew lb 4x4,gmc,black,NC - WILMINGTON
33.972555,-78.031209,0,2014,silverado 1500,chevrolet,red,NC - WILMINGTON
34.245549,-77.863694,9330,2014,escape fwd 4dr s,ford,silver,NC - WILMINGTON
34.2651,-77.867,18999,2014,tahoe,chevrolet,blue,NC - WILMINGTON
34.254848,-77.845567,29595,2014,sierra 1500 slt z71 crew,gmc,red,NC - WILMINGTON
34.268,-78.0578,7995,2014,civic,honda,white,NC - WILMINGTON
34.21,-77.91,36990,2014,camaro zl1 coupe 2d,chevrolet,blue,NC - WILMINGTON
34.21,-77.91,28990,2014,wrangler unlimited sahara,jeep,black,NC - WILMINGTON
34.2237,-77.8862,0,2014,is 250,lexus,grey,NC - WILMINGTON
33.711509,-78.909582,0,2014,express,chevrolet,white,NC - WILMINGTON
42.196156,-88.31056,11900,2014,grand caravan,dodge,white,NC - WILMINGTON
34.254848,-77.845567,25995,2014,silverado 1500 lt z71 crew,chevrolet,red,NC - WILMINGTON
34.21,-77.91,42590,2014,corvette stingray,chevrolet,black,NC - WILMINGTON
34.254848,-77.845567,24595,2014,silverado 3500 hd crew,chevrolet,red,NC - WILMINGTON
34.254848,-77.845567,19595,2014,silverado 1500 lt z71 crew,chevrolet,blue,NC - WILMINGTON
34.254848,-77.845567,16595,2014,silverado 2500 hd lt crew,chevrolet,silver,NC - WILMINGTON
36.2245,-79.8901,7996,2014,focus titanium,ford,blue,NC - WILMINGTON
36.2245,-79.8901,46923,2014,2500 laramie,ram,silver,NC - WILMINGTON
34.254848,-77.845567,16895,2014,silverado 3500 hd crew,chevrolet,blue,NC - WILMINGTON
34.245549,-77.863694,12480,2014,rogue fwd 4dr sl,nissan,black,NC - WILMINGTON
34.245549,-77.863694,9330,2014,escape fwd 4dr s,ford,silver,NC - WILMINGTON
34.274173,-77.816982,13950,2014,rdx technology,acura,red,NC - WILMINGTON
34.3033,-77.8039,0,2014,s5,audi,blue,NC - WILMINGTON
34.254848,-77.845567,19595,2014,f150 xlt supercrew 4x4,ford,white,NC - WILMINGTON
34.254848,-77.845567,0,2014,e-series cargo,ford,white,NC - WILMINGTON
34.254848,-77.845567,23995,2014,silverado 1500 ltz crew,chevrolet,purple,NC - WILMINGTON
42.196156,-88.31056,12900,2014,grand caravan,dodge,grey,NC - WILMINGTON
34.21,-77.91,28990,2014,sierra 1500 double cab sle,gmc,red,NC - WILMINGTON
34.2237,-77.8862,8999,2014,impala,chevrolet,black,NC - WILMINGTON
34.21,-77.91,25990,2014,mustang gt premium coupe 2d,ford,white,NC - WILMINGTON
34.20935,-77.844493,15995,2014,528i,bmw,blue,NC - WILMINGTON
34.21,-77.91,27590,2014,tundra double cab sr,toyota,white,NC - WILMINGTON
34.244046,-77.860915,18500,2014,sienna,toyota,black,NC - WILMINGTON
34.21,-77.91,30990,2014,silverado 2500 hd crew,chevrolet,red,NC - WILMINGTON
36.2245,-79.8901,46923,2014,2500 laramie,ram,white,NC - WILMINGTON
36.2245,-79.8901,8996,2014,focus titanium,ford,blue,NC - WILMINGTON
34.0231,-78.2884,0,2014,titan,nissan,white,NC - WILMINGTON
34.254848,-77.845567,29995,2014,sierra 1500 slt z71 crew,gmc,black,NC - WILMINGTON
34.238568,-78.03453,0,2014,4runner,toyota,grey,NC - WILMINGTON
33.9047,-78.5744,0,2014,tacoma,toyota,white,NC - WILMINGTON
34.1663,-77.8723,0,2014,journey,dodge,black,NC - WILMINGTON
34.254848,-77.845567,24995,2014,silverado 3500 hd crew,chevrolet,purple,NC - WILMINGTON
34.254848,-77.845567,19995,2014,silverado 1500 lt z71 crew,chevrolet,black,NC - WILMINGTON
34.254848,-77.845567,16995,2014,silverado 2500 hd lt crew,chevrolet,blue,NC - WILMINGTON
34.245549,-77.863694,12780,2014,edge 4dr limited fwd,ford,black,NC - WILMINGTON
34.21,-77.91,17590,2014,rav4 xle sport utility 4d,toyota,white,NC - WILMINGTON
34.254848,-77.845567,17995,2014,silverado 3500 hd crew,chevrolet,silver,NC - WILMINGTON
34.21,-77.91,20990,2014,1500 regular cab tradesman,ram,silver,NC - WILMINGTON
35.0019,-78.9364,0,2014,f150 supercrew cab,ford,blue,NC - FAYETTEVILLE
35.0019,-78.9364,0,2014,explorer,ford,white,NC - FAYETTEVILLE
35.05,-78.87,20990,2014,mx-5 miata club,mazda,white,NC - FAYETTEVILLE
30.286226,-81.547517,23495,2014,silverado 1500,chevrolet,silver,NC - FAYETTEVILLE
35.0743,-78.8836,7950,2014,cruze,chevrolet,white,NC - FAYETTEVILLE
35.0019,-78.9364,15995,2014,traverse,chevrolet,blue,NC - FAYETTEVILLE
35.0019,-78.9364,24871,2014,f150 supercrew cab,ford,custom,NC - FAYETTEVILLE
35.0019,-78.9364,17995,2014,enclave,buick,white,NC - FAYETTEVILLE
35.0019,-78.9364,21982,2014,cts,cadillac,black,NC - FAYETTEVILLE
30.286226,-81.547517,29950,2014,silverado 1500,chevrolet,black,NC - FAYETTEVILLE
30.286226,-81.547517,28295,2014,wrangler unlimited,jeep,black,NC - FAYETTEVILLE
35.790395,-78.771723,10695,2014,pathfinder sv,nissan,blue,NC - FAYETTEVILLE
35.041212,-79.03513,15000,2014,golf gti,volkswagen,white,NC - FAYETTEVILLE
35.05,-78.87,30990,2014,silverado 1500 double,chevrolet,blue,NC - FAYETTEVILLE
35.0019,-78.9364,8995,2014,focus,ford,custom,NC - FAYETTEVILLE
35.5068,-78.3479,9495,2014,200 touring,chrysler,white,NC - FAYETTEVILLE
35.0019,-78.9364,21995,2014,cts,cadillac,black,NC - FAYETTEVILLE
34.645335,-78.997484,25900,2014,wrangler sahara,jeep,white,NC - FAYETTEVILLE
40.622791,-73.74012,0,2014,accord,honda,blue,NC - FAYETTEVILLE
35.0019,-78.9364,13495,2014,explorer,ford,white,NC - FAYETTEVILLE
35.648726,-78.468908,0,2014,rx 450h,lexus,silver,NC - FAYETTEVILLE
35.0019,-78.9364,15995,2014,traverse,chevrolet,blue,NC - FAYETTEVILLE
35.05,-78.87,25990,2014,mustang gt premium coupe 2d,ford,white,NC - FAYETTEVILLE
35.0019,-78.9364,8995,2014,focus,ford,custom,NC - FAYETTEVILLE
34.5426,-77.4038,0,2014,1500 4x4,ram,blue,NC - FAYETTEVILLE
34.645335,-78.997484,26600,2014,silverado ltz,chevrolet,silver,NC - FAYETTEVILLE
35.05,-78.87,20990,2014,370z coupe 2d,nissan,blue,NC - FAYETTEVILLE
36.12954,-79.95752,0,2014,tahoe,chevrolet,blue,NC - FAYETTEVILLE
35.0019,-78.9364,999,2014,focus,ford,white,NC - FAYETTEVILLE
35.531019,-79.186357,12250,2014,accord ex-l,honda,white,NC - FAYETTEVILLE
35.0019,-78.9364,21995,2014,cts,cadillac,black,NC - FAYETTEVILLE
34.645335,-78.997484,21900,2014,srx,cadillac,white,NC - FAYETTEVILLE
35.0743,-78.8836,8250,2014,altima,nissan,black,NC - FAYETTEVILLE
35.05,-78.87,28990,2014,sierra 1500 double cab sle,gmc,red,NC - FAYETTEVILLE
36.12954,-79.95752,0,2014,1500,ram,white,NC - FAYETTEVILLE
34.751302,-79.597638,5800,2014,captive lt,chevrolet,silver,NC - FAYETTEVILLE
36.142952,-80.081908,19495,2014,acadia denali awd,gmc,white,NC - FAYETTEVILLE
34.490682,-78.664203,0,2014,e-series cargo,ford,white,NC - FAYETTEVILLE
34.7549,-79.5839,0,2014,pickup 1500,ram,black,NC - FAYETTEVILLE
35.124144,-79.4287,29995,2014,sierra 1500 sle crew cab 4wd,gmc,white,NC - FAYETTEVILLE
36.12954,-79.95752,0,2014,suburban,chevrolet,red,NC - FAYETTEVILLE
33.972555,-78.031209,0,2014,f150,ford,black,NC - FAYETTEVILLE
