latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
42.777828,-73.74899,48500,2020,discovery,rover,black,NY - ALBANY
42.66,-73.79,31990,2020,370z coupe 2d,nissan,white,NY - ALBANY
42.126,-80.086,80498,2020,silverado 6500hd,chevrolet,white,NY - ALBANY
42.66,-73.79,35990,2020,tundra double cab sr,toyota,white,NY - ALBANY
42.598179,-73.708295,39497,2020,traverse,chevrolet,silver,NY - ALBANY
42.777828,-73.74899,47800,2020,discovery,rover,black,NY - ALBANY
42.66,-73.79,43990,2020,gladiator overland pickup,jeep,grey,NY - ALBANY
42.834977,-71.107791,71990,2020,silverado medium duty,chevrolet,white,NY - ALBANY
42.4759,-73.3773,125000,2020,mustang,ford,silver,NY - ALBANY
42.598179,-73.708295,39497,2020,traverse,chevrolet,silver,NY - ALBANY
42.66,-73.79,30590,2020,370z coupe 2d,nissan,black,NY - ALBANY
42.598179,-73.708295,39497,2020,traverse,chevrolet,silver,NY - ALBANY
43.58173,-73.26481,34950,2020,pacifica,chrysler,red,NY - ALBANY
42.66,-73.79,33990,2020,1500 classic crew cab slt,ram,black,NY - ALBANY
42.0718,-72.6751,40995,2020,f-250 xlt super duty,ford,black,NY - ALBANY
42.66,-73.79,42990,2020,gladiator overland pickup,jeep,black,NY - ALBANY
42.598179,-73.708295,39997,2020,mustang,ford,black,NY - ALBANY
42.0718,-72.6751,36995,2020,wrangler unlimited sport,jeep,silver,NY - ALBANY
42.0718,-72.6751,37995,2020,f150 xlt supercre,ford,blue,NY - ALBANY
42.66,-73.79,19990,2020,corolla hybrid le sedan,toyota,red,NY - ALBANY
42.66,-73.79,20990,2020,corolla hybrid le sedan,toyota,blue,NY - ALBANY
42.66,-73.79,20990,2020,corolla hybrid le sedan,toyota,black,NY - ALBANY
42.598179,-73.708295,30997,2020,mustang,ford,blue,NY - ALBANY
42.66,-73.79,20990,2020,corolla hybrid le sedan,toyota,black,NY - ALBANY
42.66,-73.79,37990,2020,charger scat pack sedan 4d,dodge,red,NY - ALBANY
42.66,-73.79,33990,2020,1500 classic crew cab slt,ram,black,NY - ALBANY
42.598179,-73.708295,30997,2020,mustang,ford,blue,NY - ALBANY
