latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
38.327086,-77.731876,56900,2019,navigator,lincoln,white,VA - NORFOLK
36.67,-76.3,34990,2019,xt4 sport suv 4d,cadillac,black,VA - NORFOLK
36.859,-76.002,25800,2019,crv ex,honda,silver,VA - NORFOLK
36.68829,-76.230521,26833,2019,express 2500 cargo van,chevrolet,white,VA - NORFOLK
36.68829,-76.230521,19455,2019,nv200 cargo van,nissan,silver,VA - NORFOLK
36.67,-76.3,28590,2019,silverado 1500 ld,chevrolet,white,VA - NORFOLK
36.67,-76.3,36990,2019,titan crew cab s pickup,nissan,silver,VA - NORFOLK
36.67,-76.3,23590,2019,cascada premium,buick,white,VA - NORFOLK
36.67,-76.3,31990,2019,ranger supercrew xlt pickup,ford,white,VA - NORFOLK
37.2916,-76.4905,47980,2019,sierra 1500,gmc,red,VA - NORFOLK
36.67,-76.3,22990,2019,prius prime plus,toyota,purple,VA - NORFOLK
36.6434,-76.242,0,2019,silverado 2500hd,chevrolet,white,VA - NORFOLK
37.3901,-76.8253,29500,2019,miata,mazda,white,VA - NORFOLK
36.67,-76.3,27990,2019,passport sport suv 4d,honda,blue,VA - NORFOLK
36.67,-76.3,39990,2019,f150 supercrew cab xlt,ford,silver,VA - NORFOLK
36.67,-76.3,53990,2019,sierra 1500 crew cab denali,gmc,grey,VA - NORFOLK
36.91802,-76.20042,0,2019,silverado 1500,chevrolet,white,VA - NORFOLK
36.67,-76.3,35990,2019,wrx sti sedan 4d,subaru,white,VA - NORFOLK
36.67,-76.3,17990,2019,corolla hatchback se 4d,toyota,white,VA - NORFOLK
37.344949,-76.52293,0,2019,corvette,chevrolet,blue,VA - NORFOLK
36.67,-76.3,39990,2019,challenger r/t scat pack,dodge,black,VA - NORFOLK
36.67,-76.3,38990,2019,tundra crewmax sr5 pickup,toyota,white,VA - NORFOLK
36.67,-76.3,25990,2019,tacoma access cab sr,toyota,black,VA - NORFOLK
36.67,-76.3,63990,2019,range sport hse,rover,white,VA - NORFOLK
37.2916,-76.4905,48450,2019,sierra 1500,gmc,red,VA - NORFOLK
36.68829,-76.230521,32277,2019,transit 150 cargo,ford,white,VA - NORFOLK
36.67,-76.3,44990,2019,gx 460 sport utility 4d,lexus,black,VA - NORFOLK
36.67,-76.3,29990,2019,forester sport suv 4d,subaru,grey,VA - NORFOLK
36.9202,-76.216,29000,2019,f-150,ford,white,VA - NORFOLK
36.8585,-76.0019,19500,2019,crosstrek,subaru,orange,VA - NORFOLK
36.67,-76.3,28590,2019,canyon crew cab pickup 4d 5,gmc,black,VA - NORFOLK
36.68829,-76.230521,47744,2019,odyssey ex-l,honda,brown,VA - NORFOLK
36.67,-76.3,38590,2019,model 3 mid range sedan 4d,tesla,black,VA - NORFOLK
36.67,-76.3,22990,2019,jetta gli 35th,volkswagen,grey,VA - NORFOLK
