latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
39.630389,-75.637608,0,2020,odyssey ex,honda,grey,DE - DELAWARE
40.893137,-74.165983,41495,2020,mdx,acura,silver,DE - DELAWARE
33.779214,-84.411811,35990,2020,1500 classic crew cab slt,ram,white,DE - DELAWARE
39.7168,-75.6184,59950,2020,gladiator,jeep,white,DE - DELAWARE
39.732075,-75.643448,32997,2020,ranger,ford,black,DE - DELAWARE
33.7865,-84.4454,33990,2020,1500 classic crew cab slt,ram,black,DE - DELAWARE
33.7865,-84.4454,27990,2020,f150 regular cab xlt pickup,ford,black,DE - DELAWARE
33.7865,-84.4454,33990,2020,1500 classic crew cab slt,ram,black,DE - DELAWARE
33.7865,-84.4454,19990,2020,corolla hybrid le sedan,toyota,red,DE - DELAWARE
39.732075,-75.643448,72997,2020,escalade,cadillac,black,DE - DELAWARE
39.757851,-75.56888,17999,2019,equinox,chevrolet,black,DE - DELAWARE
39.757851,-75.56888,16592,2019,malibu,chevrolet,blue,DE - DELAWARE
39.512938,-76.909548,52999,2019,f-350 crew cab xlt 4x4 drw,ford,white,DE - DELAWARE
39.6264,-75.8458,19999,2019,camry,toyota,blue,DE - DELAWARE
33.7865,-84.4454,9990,2019,fiesta se hatchback 4d,ford,grey,DE - DELAWARE
33.779214,-84.411811,24590,2019,f150 regular cab xl pickup,ford,red,DE - DELAWARE
39.757851,-75.56888,25684,2019,mustang,ford,blue,DE - DELAWARE
39.512938,-76.909548,18500,2019,rogue sv,nissan,silver,DE - DELAWARE
33.7865,-84.4454,13990,2019,fiesta se hatchback 4d,ford,black,DE - DELAWARE
39.732075,-75.643448,35997,2019,glc,mercedes-benz,silver,DE - DELAWARE
39.732075,-75.643448,24997,2019,cherokee,jeep,black,DE - DELAWARE
39.512938,-76.909548,59999,2019,q8 3.0t quattro premium,audi,black,DE - DELAWARE
39.757851,-75.56888,27081,2019,traverse,chevrolet,blue,DE - DELAWARE
39.732075,-75.643448,62997,2019,yukon,gmc,white,DE - DELAWARE
33.7865,-84.4454,24590,2019,f150 regular cab xl pickup,ford,white,DE - DELAWARE
39.757851,-75.56888,37800,2019,traverse,chevrolet,silver,DE - DELAWARE
39.6102,-75.6747,0,2019,transit,ford,purple,DE - DELAWARE
39.757851,-75.56888,34359,2018,silverado 1500,chevrolet,black,DE - DELAWARE
39.757851,-75.56888,26765,2018,traverse,chevrolet,silver,DE - DELAWARE
33.779214,-84.411811,12990,2018,fiesta se hatchback 4d,ford,blue,DE - DELAWARE
39.757851,-75.56888,15999,2018,equinox,chevrolet,silver,DE - DELAWARE
39.757851,-75.56888,18355,2018,equinox,chevrolet,red,DE - DELAWARE
39.757851,-75.56888,14995,2018,trax,chevrolet,red,DE - DELAWARE
33.779214,-84.411811,29990,2018,f150 supercrew cab xlt,ford,black,DE - DELAWARE
39.757851,-75.56888,20800,2018,explorer,ford,silver,DE - DELAWARE
39.512938,-76.909548,47999,2018,2500 crew cab 4x4 mega cab laramie,ram,white,DE - DELAWARE
39.512938,-76.909548,54999,2018,silverado 2500 crew cab ltz 4x4,chevrolet,white,DE - DELAWARE
39.512938,-76.909548,43999,2018,2500 crew cab slt 4x4,ram,white,DE - DELAWARE
38.9218,-75.4299,27500,2018,transit,ford,blue,DE - DELAWARE
40.4226,-74.1799,20995,2018,rav 4,toyota,red,DE - DELAWARE
33.779214,-84.411811,29990,2018,wrangler sahara (jk) sport,jeep,silver,DE - DELAWARE
39.512938,-76.909548,44999,2018,2500 crew cab tradesman 4x4,ram,white,DE - DELAWARE
39.512938,-76.909548,47999,2018,2500 crew cab 4x4 mega cab laramie,ram,white,DE - DELAWARE
39.512938,-76.909548,40999,2018,f-250 crew cab xl flat bed 4x4,ford,white,DE - DELAWARE
33.7865,-84.4454,32590,2018,f150 supercrew cab xlt,ford,red,DE - DELAWARE
39.757851,-75.56888,15899,2018,cruze,chevrolet,blue,DE - DELAWARE
33.779214,-84.411811,25990,2018,i3 s w/range extender,bmw,black,DE - DELAWARE
38.679,-75.3932,20995,2018,crosstrek,subaru,blue,DE - DELAWARE
33.779214,-84.411811,32990,2018,silverado 1500 regular,chevrolet,white,DE - DELAWARE
33.7865,-84.4454,23990,2018,f150 regular cab xl pickup,ford,black,DE - DELAWARE
33.779214,-84.411811,22990,2018,silverado 1500 regular,chevrolet,white,DE - DELAWARE
39.7011,-75.7375,33490,2018,silverado,chevrolet,brown,DE - DELAWARE
39.512938,-76.909548,40999,2018,f-250 crew cab xl flat bed 4x4,ford,white,DE - DELAWARE
39.757851,-75.56888,32000,2018,ridgeline,honda,black,DE - DELAWARE
33.7865,-84.4454,26990,2018,i3 s w/range extender,bmw,black,DE - DELAWARE
39.512938,-76.909548,54999,2018,silverado 2500 crew cab ltz 4x4,chevrolet,white,DE - DELAWARE
39.512938,-76.909548,44999,2018,2500 crew cab tradesman 4x4,ram,white,DE - DELAWARE
39.829891,-75.125281,14550,2018,clarity plug-in hybrid,honda,white,DE - DELAWARE
39.757851,-75.56888,37846,2018,silverado 1500,chevrolet,silver,DE - DELAWARE
39.732075,-75.643448,24997,2018,charger,dodge,black,DE - DELAWARE
39.757851,-75.56888,38750,2018,tahoe,chevrolet,black,DE - DELAWARE
33.779214,-84.411811,31990,2018,sierra 1500 double cab sle,gmc,black,DE - DELAWARE
33.779214,-84.411811,31990,2018,sierra 1500 double cab sle,gmc,silver,DE - DELAWARE
40.893137,-74.165983,13450,2017,optima,kia,grey,DE - DELAWARE
39.205558,-75.563668,12990,2017,patriot,jeep,red,DE - DELAWARE
39.732075,-75.643448,23998,2017,pacifica,chrysler,black,DE - DELAWARE
39.8044,-75.4649,7000,2017,300 c,chrysler,black,DE - DELAWARE
40.468826,-74.281734,40990,2017,super duty f-650 straight frame,ford,white,DE - DELAWARE
33.779214,-84.411811,32990,2017,1500 crew cab slt pickup 4d,ram,red,DE - DELAWARE
39.7434,-75.5827,15500,2017,camry xle,toyota,grey,DE - DELAWARE
40.893137,-74.165983,11400,2017,sorento,kia,black,DE - DELAWARE
39.757851,-75.56888,18250,2017,forester,subaru,black,DE - DELAWARE
33.779214,-84.411811,26990,2017,tacoma double cab sr5,toyota,red,DE - DELAWARE
33.779214,-84.411811,31990,2017,wrangler unlimited sport s,jeep,blue,DE - DELAWARE
33.779214,-84.411811,28590,2017,tacoma access cab sr5,toyota,purple,DE - DELAWARE
39.757851,-75.56888,18888,2017,traverse,chevrolet,silver,DE - DELAWARE
39.512938,-76.909548,36999,2017,2500 crew cab tradesman 4x4,ram,white,DE - DELAWARE
39.512938,-76.909548,41999,2017,3500 crew cab tradesman 4x4 drw,ram,silver,DE - DELAWARE
39.512938,-76.909548,37999,2017,f-250 crew cab xlt 4x4,ford,white,DE - DELAWARE
39.512938,-76.909548,46999,2017,f-250 crew cab xlt 4x4,ford,white,DE - DELAWARE
39.512938,-76.909548,38999,2017,f-250 crew cab xlt 4x4,ford,white,DE - DELAWARE
39.5929,-75.6515,40995,2017,ss sedan,chevrolet,orange,DE - DELAWARE
39.757851,-75.56888,21469,2017,enclave,buick,red,DE - DELAWARE
39.757851,-75.56888,31700,2017,silverado 1500,chevrolet,purple,DE - DELAWARE
39.757851,-75.56888,21000,2017,traverse,chevrolet,black,DE - DELAWARE
39.757851,-75.56888,33333,2017,silverado 1500,chevrolet,blue,DE - DELAWARE
33.7865,-84.4454,21590,2017,f150 regular cab xl pickup,ford,white,DE - DELAWARE
33.779214,-84.411811,22990,2017,silverado 1500 regular,chevrolet,white,DE - DELAWARE
39.205558,-75.563668,12990,2017,patriot,jeep,red,DE - DELAWARE
39.757851,-75.56888,14670,2017,trax,chevrolet,silver,DE - DELAWARE
39.757851,-75.56888,28400,2017,colorado,chevrolet,red,DE - DELAWARE
33.779214,-84.411811,40990,2017,tundra crewmax 1794,toyota,white,DE - DELAWARE
39.796,-75.445,16899,2017,camry,toyota,black,DE - DELAWARE
39.757851,-75.56888,15995,2017,trax,chevrolet,red,DE - DELAWARE
39.757851,-75.56888,14375,2017,cruze,chevrolet,white,DE - DELAWARE
33.779214,-84.411811,15590,2017,cc 2.0t sport sedan,volkswagen,black,DE - DELAWARE
33.779214,-84.411811,30990,2017,wrangler unlimited sport s,jeep,blue,DE - DELAWARE
33.779214,-84.411811,30990,2017,1500 crew cab slt pickup 4d,ram,black,DE - DELAWARE
38.5617,-75.0966,22500,2017,prius,toyota,silver,DE - DELAWARE
40.468826,-74.281734,21990,2017,savana cargo van,gmc,red,DE - DELAWARE
39.512938,-76.909548,33999,2017,silverado 2500 crew cab w/t utility bed 4x4,chevrolet,white,DE - DELAWARE
39.512938,-76.909548,36999,2017,3500 crew cab tradesman 4x4,ram,black,DE - DELAWARE
39.512938,-76.909548,36999,2017,2500 crew cab tradesman 4x4,ram,white,DE - DELAWARE
39.6349,-75.6993,6975,2017,accent se,hyundai,black,DE - DELAWARE
39.675674,-75.753536,8400,2017,accent se sedan 4d,hyundai,white,DE - DELAWARE
39.732075,-75.643448,29997,2017,grand cherokee,jeep,purple,DE - DELAWARE
39.205558,-75.563668,12990,2017,patriot,jeep,red,DE - DELAWARE
39.757851,-75.56888,16150,2017,malibu,chevrolet,silver,DE - DELAWARE
39.757851,-75.56888,36900,2017,1500,ram,red,DE - DELAWARE
40.893137,-74.165983,8700,2017,sonata,hyundai,grey,DE - DELAWARE
39.757851,-75.56888,26500,2017,grand cherokee,jeep,brown,DE - DELAWARE
33.779214,-84.411811,27990,2017,tacoma double cab sr5,toyota,silver,DE - DELAWARE
33.779214,-84.411811,28590,2017,wrangler unlimited sport s,jeep,black,DE - DELAWARE
39.512938,-76.909548,41999,2017,3500 crew cab tradesman 4x4 drw,ram,silver,DE - DELAWARE
39.512938,-76.909548,33999,2017,silverado 2500 crew cab w/t utility bed 4x4,chevrolet,white,DE - DELAWARE
39.512938,-76.909548,36999,2017,3500 crew cab tradesman 4x4,ram,black,DE - DELAWARE
39.512938,-76.909548,36999,2017,2500 crew cab tradesman 4x4,ram,white,DE - DELAWARE
39.512938,-76.909548,37999,2017,f-250 crew cab xlt 4x4,ford,white,DE - DELAWARE
39.512938,-76.909548,46999,2017,f-250 crew cab xlt 4x4,ford,white,DE - DELAWARE
39.512938,-76.909548,38999,2017,f-250 crew cab xlt 4x4,ford,white,DE - DELAWARE
39.757851,-75.56888,16497,2017,impala,chevrolet,white,DE - DELAWARE
33.779214,-84.411811,28990,2017,silverado 1500 double,chevrolet,red,DE - DELAWARE
39.757851,-75.56888,17100,2017,bolt ev,chevrolet,red,DE - DELAWARE
39.757851,-75.56888,21700,2017,rav4,toyota,silver,DE - DELAWARE
40.468826,-74.281734,40990,2017,super duty f-650 straight frame,ford,white,DE - DELAWARE
40.468826,-74.281734,39990,2017,super duty f-650 straight frame,ford,white,DE - DELAWARE
33.7865,-84.4454,22590,2017,camry hybrid xle sedan 4d,toyota,white,DE - DELAWARE
33.7865,-84.4454,35990,2017,colorado crew cab zr2,chevrolet,red,DE - DELAWARE
39.732075,-75.643448,28698,2017,grand cherokee,jeep,brown,DE - DELAWARE
40.893137,-74.165983,11900,2017,accord,honda,black,DE - DELAWARE
33.779214,-84.411811,30990,2017,wrangler unlimited sport,jeep,white,DE - DELAWARE
33.779214,-84.411811,34990,2017,tacoma double cab trd,toyota,purple,DE - DELAWARE
39.747,-75.592,8900,2017,altima,nissan,black,DE - DELAWARE
39.732075,-75.643448,14998,2017,jetta,volkswagen,white,DE - DELAWARE
33.779214,-84.411811,31990,2017,sierra 1500 double cab sle,gmc,brown,DE - DELAWARE
39.205558,-75.563668,16990,2016,santa fe,hyundai,silver,DE - DELAWARE
39.140251,-75.522885,8595,2016,elantra se,hyundai,blue,DE - DELAWARE
40.468826,-74.281734,52990,2016,5500,ram,black,DE - DELAWARE
40.468826,-74.281734,39990,2016,fuso fe180,mitsubishi,white,DE - DELAWARE
39.732075,-75.643448,28687,2016,is 350,lexus,silver,DE - DELAWARE
39.757851,-75.56888,36499,2016,tahoe,chevrolet,brown,DE - DELAWARE
39.512938,-76.909548,35999,2016,f-250 ext cab xlt 4x4,ford,brown,DE - DELAWARE
39.7359,-75.6647,32000,2016,sierra,gmc,white,DE - DELAWARE
39.512938,-76.909548,32999,2016,silverado 2500 crew cab lt 4x4,chevrolet,silver,DE - DELAWARE
39.140251,-75.522885,10995,2016,altima 2.5 s,nissan,grey,DE - DELAWARE
39.205558,-75.563668,16990,2016,santa fe,hyundai,silver,DE - DELAWARE
33.779214,-84.411811,34990,2016,challenger r/t scat pack,dodge,red,DE - DELAWARE
40.893137,-74.165983,7900,2016,journey,dodge,white,DE - DELAWARE
33.779214,-84.411811,27590,2016,tacoma double cab sr5,toyota,black,DE - DELAWARE
40.468826,-74.281734,26990,2016,super duty f-350 drw,ford,grey,DE - DELAWARE
40.468826,-74.281734,34990,2016,super duty f-650 straight frame,ford,white,DE - DELAWARE
40.468826,-74.281734,52990,2016,5500,ram,black,DE - DELAWARE
40.468826,-74.281734,34990,2016,super duty f-650 straight frame,ford,white,DE - DELAWARE
40.468826,-74.281734,34990,2016,super duty f-650 straight frame,ford,white,DE - DELAWARE
39.512938,-76.909548,46999,2016,f-250 crew cab lariat 4x4,ford,black,DE - DELAWARE
39.512938,-76.909548,39999,2016,sierra 2500 slt,gmc,white,DE - DELAWARE
39.757851,-75.56888,31555,2016,silverado 1500,chevrolet,white,DE - DELAWARE
38.531,-75.0674,22000,2016,pilot,honda,white,DE - DELAWARE
39.205558,-75.563668,16990,2016,santa fe,hyundai,silver,DE - DELAWARE
39.732075,-75.643448,22997,2016,pathfinder,nissan,black,DE - DELAWARE
40.468826,-74.281734,35990,2016,super duty f-550 drw,ford,white,DE - DELAWARE
39.6102,-75.6747,13450,2016,civic,honda,grey,DE - DELAWARE
33.7865,-84.4454,15990,2016,cc 2.0t sport sedan,volkswagen,white,DE - DELAWARE
33.7865,-84.4454,39990,2016,1500 crew cab rebel pickup,ram,grey,DE - DELAWARE
39.512938,-76.909548,39999,2016,sierra 2500 slt,gmc,white,DE - DELAWARE
39.512938,-76.909548,39999,2016,f-350 crew cab xlt 4x4 drw,ford,white,DE - DELAWARE
39.5929,-75.6515,14700,2016,frontier,nissan,green,DE - DELAWARE
33.7865,-84.4454,21990,2016,1500 regular cab express,ram,grey,DE - DELAWARE
40.468826,-74.281734,37990,2016,super duty f-650 straight frame,ford,white,DE - DELAWARE
40.468826,-74.281734,36990,2016,super duty f-650 straight frame,ford,white,DE - DELAWARE
33.7865,-84.4454,30990,2016,x4 m40i sport utility 4d,bmw,black,DE - DELAWARE
40.893137,-74.165983,7800,2016,jetta,volkswagen,red,DE - DELAWARE
39.757851,-75.56888,32550,2016,suburban,chevrolet,black,DE - DELAWARE
33.7865,-84.4454,22990,2016,mx-5 miata club,mazda,red,DE - DELAWARE
39.757851,-75.56888,15200,2016,escape,ford,silver,DE - DELAWARE
39.7434,-75.5827,4900,2016,soul +,kia,silver,DE - DELAWARE
33.7865,-84.4454,36990,2016,tundra crewmax sr5 pickup,toyota,red,DE - DELAWARE
38.5177,-75.2006,31500,2016,e-class,mercedes-benz,black,DE - DELAWARE
39.829891,-75.125281,14399,2016,altima,nissan,red,DE - DELAWARE
33.7865,-84.4454,31990,2016,f150 supercrew cab xlt,ford,white,DE - DELAWARE
39.757851,-75.56888,11900,2016,cruze,chevrolet,silver,DE - DELAWARE
38.531,-75.0674,10500,2016,elantra gt hatchback,hyundai,red,DE - DELAWARE
39.732075,-75.643448,30997,2016,tacoma,toyota,red,DE - DELAWARE
39.205558,-75.563668,17500,2015,xts,cadillac,black,DE - DELAWARE
39.140251,-75.522885,10495,2015,malibu lt,chevrolet,grey,DE - DELAWARE
33.779214,-84.411811,34990,2015,silverado 2500 hd crew,chevrolet,blue,DE - DELAWARE
33.779214,-84.411811,18990,2015,mx-5 miata club,mazda,silver,DE - DELAWARE
40.468826,-74.281734,34990,2015,super duty f-550 drw,ford,white,DE - DELAWARE
40.468826,-74.281734,20990,2015,express commercial cutaway,chevrolet,white,DE - DELAWARE
39.140251,-75.522885,7995,2015,soul,kia,brown,DE - DELAWARE
39.855,-75.7,22400,2015,benz c300,mercedes-benz,blue,DE - DELAWARE
39.512938,-76.909548,31999,2015,f-250 crew cab xl 4x4,ford,red,DE - DELAWARE
39.6264,-75.8458,11000,2015,altima,nissan,red,DE - DELAWARE
39.6264,-75.8458,12000,2015,accord,honda,white,DE - DELAWARE
33.779214,-84.411811,20590,2015,mx-5 miata club,mazda,red,DE - DELAWARE
33.779214,-84.411811,22990,2015,silverado 1500 regular,chevrolet,red,DE - DELAWARE
39.205558,-75.563668,17500,2015,xts,cadillac,black,DE - DELAWARE
39.673464,-75.700484,10500,2015,rogue,nissan,black,DE - DELAWARE
39.512938,-76.909548,24999,2015,2500 159 wb,ram,white,DE - DELAWARE
40.468826,-74.281734,41990,2015,super duty f-350 drw,ford,silver,DE - DELAWARE
39.757851,-75.56888,30900,2015,camaro,chevrolet,yellow,DE - DELAWARE
39.512938,-76.909548,33999,2015,sierra 2500 crewcab sle 4x4,gmc,custom,DE - DELAWARE
33.7865,-84.4454,0,2015,intern,dodge,white,DE - DELAWARE
33.779214,-84.411811,19990,2015,mx-5 miata club,mazda,red,DE - DELAWARE
39.205558,-75.563668,17500,2015,xts,cadillac,black,DE - DELAWARE
39.757851,-75.56888,37000,2015,tahoe,chevrolet,white,DE - DELAWARE
33.779214,-84.411811,27990,2015,wrangler unlimited sport s,jeep,red,DE - DELAWARE
33.7865,-84.4454,28990,2015,f150 supercrew cab xlt,ford,red,DE - DELAWARE
40.468826,-74.281734,44990,2015,5500,ram,white,DE - DELAWARE
39.512938,-76.909548,37999,2015,silverado 2500 crew cab lt 4x4,chevrolet,red,DE - DELAWARE
40.893137,-74.165983,7700,2015,sonata,hyundai,silver,DE - DELAWARE
39.701929,-75.570787,5495,2015,civic,honda,black,DE - DELAWARE
39.6264,-75.8458,10999,2015,prius v,toyota,custom,DE - DELAWARE
39.7473,-75.0899,10995,2015,3 series 320i xdrive,bmw,red,DE - DELAWARE
33.779214,-84.411811,31990,2015,silverado 1500 regular,chevrolet,red,DE - DELAWARE
39.7473,-75.0899,7495,2015,jetta,volkswagen,blue,DE - DELAWARE
33.7865,-84.4454,43990,2015,silverado 3500 hd crew,chevrolet,white,DE - DELAWARE
38.7381,-75.1747,7000,2015,dart sxt,dodge,silver,DE - DELAWARE
39.7085,-75.6662,6500,2015,200,chrysler,silver,DE - DELAWARE
38.926765,-75.571207,0,2015,intern,dodge,white,DE - DELAWARE
38.548302,-75.237097,9995,2015,200 limited,chrysler,white,DE - DELAWARE
40.468826,-74.281734,24990,2014,express commercial cutaway,chevrolet,white,DE - DELAWARE
40.468826,-74.281734,49990,2014,super duty f-550 drw,ford,white,DE - DELAWARE
40.468826,-74.281734,17990,2014,econoline,ford,white,DE - DELAWARE
33.779214,-84.411811,23590,2014,challenger r/t coupe 2d,dodge,red,DE - DELAWARE
33.779214,-84.411811,19990,2014,silverado 1500 regular,chevrolet,black,DE - DELAWARE
33.779214,-84.411811,30590,2014,wrangler unlimited sport s,jeep,blue,DE - DELAWARE
40.893137,-74.165983,10950,2014,traverse,chevrolet,red,DE - DELAWARE
33.779214,-84.411811,18590,2014,beetle 1.8t,volkswagen,black,DE - DELAWARE
38.7381,-75.1747,18500,2014,pilot ex-l,honda,black,DE - DELAWARE
40.01884,-74.94716,7295,2014,accord coupe,honda,black,DE - DELAWARE
39.8857,-75.3082,0,2014,savana,gmc,black,DE - DELAWARE
33.779214,-84.411811,28990,2014,tundra double cab sr,toyota,black,DE - DELAWARE
39.599766,-75.81522,5500,2014,versa note sl,nissan,silver,DE - DELAWARE
38.548302,-75.237097,10495,2014,forester 2.5i premium,subaru,red,DE - DELAWARE
33.779214,-84.411811,30590,2014,sierra 1500 double cab sle,gmc,black,DE - DELAWARE
40.893137,-74.165983,7500,2014,jetta,volkswagen,black,DE - DELAWARE
39.140251,-75.522885,10395,2014,flex sel awd,ford,white,DE - DELAWARE
40.4226,-74.1799,20995,2014,benz ml350 4matic,mercedes-benz,grey,DE - DELAWARE
39.512938,-76.909548,35999,2014,silverado 2500 crew cab ltz 4x4,chevrolet,red,DE - DELAWARE
40.468826,-74.281734,22990,2014,express,chevrolet,white,DE - DELAWARE
40.01884,-74.94716,7995,2014,accord coupe,honda,black,DE - DELAWARE
39.609236,-75.710026,5500,2014,optima,kia,silver,DE - DELAWARE
39.512938,-76.909548,36999,2014,silverado 2500 crew cab lt 4x4,chevrolet,black,DE - DELAWARE
33.779214,-84.411811,28990,2014,sierra 1500 double cab sle,gmc,red,DE - DELAWARE
39.4815,-75.6832,14500,2014,sante fe sport 2.0t,hyundai,white,DE - DELAWARE
39.663433,-75.627565,4425,2014,rio,kia,white,DE - DELAWARE
38.688093,-75.101137,13500,2014,es 300h,lexus,black,DE - DELAWARE
39.6349,-75.6993,5875,2014,traverse lt,chevrolet,white,DE - DELAWARE
40.468826,-74.281734,23990,2014,express commercial cutaway,chevrolet,white,DE - DELAWARE
40.468826,-74.281734,31990,2014,econoline commercial cutaway,ford,white,DE - DELAWARE
40.468826,-74.281734,33990,2014,super duty f-550 drw,ford,white,DE - DELAWARE
39.512938,-76.909548,29999,2014,f-250 ext cab lariat 4x4,ford,black,DE - DELAWARE
38.642925,-75.634674,5500,2014,altima 2.5 s,nissan,black,DE - DELAWARE
33.7865,-84.4454,27990,2014,silverado 1500 double,chevrolet,grey,DE - DELAWARE
38.782297,-75.227165,17500,2014,es350,lexus,purple,DE - DELAWARE
33.7865,-84.4454,30990,2014,silverado 2500 hd crew,chevrolet,red,DE - DELAWARE
39.701929,-75.570787,4995,2014,sorento,kia,blue,DE - DELAWARE
33.779214,-84.411811,36990,2014,c-class c 63 amg,mercedes-benz,red,DE - DELAWARE
39.512938,-76.909548,29999,2014,f-250 ext cab lariat 4x4,ford,black,DE - DELAWARE
39.829891,-75.125281,11790,2014,accord sedan,honda,grey,DE - DELAWARE
39.829891,-75.125281,14490,2014,santa fe,hyundai,brown,DE - DELAWARE
33.7865,-84.4454,12590,2014,jetta sportwagen 2.0l,volkswagen,black,DE - DELAWARE
38.679,-75.3932,16495,2014,cherokee 4x4 trailhawk,jeep,white,DE - DELAWARE
40.893137,-74.165983,8491,2014,altima,nissan,black,DE - DELAWARE
39.757851,-75.56888,14350,2014,camaro,chevrolet,blue,DE - DELAWARE
33.779214,-84.411811,27990,2014,sierra 1500 double cab sle,gmc,blue,DE - DELAWARE
39.391824,-75.698801,5600,2013,prius c,toyota,blue,DE - DELAWARE
39.140251,-75.522885,10195,2013,xts,cadillac,blue,DE - DELAWARE
38.548302,-75.237097,10795,2013,camry se,toyota,white,DE - DELAWARE
38.548302,-75.237097,8395,2013,optima lx,kia,silver,DE - DELAWARE
40.468826,-74.281734,27990,2013,silverado 3500hd,chevrolet,white,DE - DELAWARE
40.893137,-74.165983,8500,2013,passat,volkswagen,white,DE - DELAWARE
39.618698,-75.694663,9500,2013,suburban,chevrolet,black,DE - DELAWARE
38.548302,-75.237097,9395,2013,malibu lt,chevrolet,black,DE - DELAWARE
39.140251,-75.522885,9795,2013,fusion se,ford,black,DE - DELAWARE
39.7011,-75.7375,8000,2013,sorento,kia,silver,DE - DELAWARE
33.779214,-84.411811,23990,2013,silverado 1500,chevrolet,white,DE - DELAWARE
39.205558,-75.563668,16800,2013,328xi,bmw,grey,DE - DELAWARE
38.548302,-75.237097,10495,2013,fusion hybrid se,ford,white,DE - DELAWARE
33.7865,-84.4454,23990,2013,tundra crewmax pickup 4d,toyota,black,DE - DELAWARE
33.779214,-84.411811,13590,2013,beetle 2.5l hatchback,volkswagen,silver,DE - DELAWARE
39.448798,-75.688804,12500,2013,mkz,lincoln,white,DE - DELAWARE
40.01884,-74.94716,7395,2013,town country,chrysler,silver,DE - DELAWARE
33.779214,-84.411811,19990,2013,g g37x coupe 2d,infiniti,black,DE - DELAWARE
39.140251,-75.522885,7495,2013,focus titanium,ford,black,DE - DELAWARE
39.140251,-75.522885,6995,2013,200 touring,chrysler,brown,DE - DELAWARE
38.548302,-75.237097,9295,2013,sorento lx,kia,black,DE - DELAWARE
39.140251,-75.522885,10195,2013,escape sel awd,ford,silver,DE - DELAWARE
38.714896,-75.076962,12900,2013,500 abarth,fiat,silver,DE - DELAWARE
38.548302,-75.237097,10195,2013,escape sel awd,ford,black,DE - DELAWARE
39.205558,-75.563668,16800,2013,328xi,bmw,grey,DE - DELAWARE
39.2564,-75.6904,22000,2013,wrangler,jeep,orange,DE - DELAWARE
39.8643,-75.4332,19000,2013,wrangler,jeep,black,DE - DELAWARE
39.8857,-75.3082,0,2013,impala,chevrolet,purple,DE - DELAWARE
40.893137,-74.165983,6991,2013,corolla,toyota,silver,DE - DELAWARE
40.468826,-74.281734,26990,2013,super duty f-450 drw,ford,white,DE - DELAWARE
40.468826,-74.281734,17990,2013,silverado 3500hd,chevrolet,white,DE - DELAWARE
33.779214,-84.411811,14590,2013,beetle turbo,volkswagen,white,DE - DELAWARE
33.7865,-84.4454,14590,2013,beetle 2.5l hatchback,volkswagen,black,DE - DELAWARE
33.779214,-84.411811,10990,2013,beetle 2.5l hatchback,volkswagen,silver,DE - DELAWARE
39.512938,-76.909548,25999,2013,sierra 3500 reg cab w/t 4x4,gmc,white,DE - DELAWARE
39.6349,-75.6993,5,2013,sentra sr,nissan,purple,DE - DELAWARE
39.731314,-75.619967,9495,2013,cr-v,honda,custom,DE - DELAWARE
39.731314,-75.619967,10495,2013,camry,toyota,grey,DE - DELAWARE
39.8857,-75.3082,0,2013,dart,dodge,white,DE - DELAWARE
33.779214,-84.411811,23990,2013,tacoma access cab pickup,toyota,black,DE - DELAWARE
40.01884,-74.94716,11995,2013,jx35,infiniti,white,DE - DELAWARE
40.01884,-74.94716,9995,2013,regal,buick,grey,DE - DELAWARE
38.7381,-75.1747,8200,2013,elantra,hyundai,silver,DE - DELAWARE
40.803154,-74.224148,499,2013,charger,dodge,blue,DE - DELAWARE
39.205558,-75.563668,16800,2013,328xi,bmw,grey,DE - DELAWARE
40.893137,-74.165983,6450,2013,rogue,nissan,silver,DE - DELAWARE
39.1409,-75.5227,29000,2013,m6,bmw,black,DE - DELAWARE
40.468826,-74.281734,17490,2013,express cargo van,chevrolet,white,DE - DELAWARE
39.512938,-76.909548,25999,2013,sierra 3500 reg cab w/t 4x4,gmc,white,DE - DELAWARE
40.01884,-74.94716,7695,2013,malibu,chevrolet,silver,DE - DELAWARE
40.01884,-74.94716,11995,2013,jx35,infiniti,white,DE - DELAWARE
39.6349,-75.6993,7875,2013,fusion,ford,red,DE - DELAWARE
33.7865,-84.4454,28990,2013,tundra double cab pickup,toyota,white,DE - DELAWARE
33.7865,-84.4454,28590,2013,m3 convertible 2d,bmw,white,DE - DELAWARE
40.468826,-74.281734,34990,2013,f-550,ford,white,DE - DELAWARE
39.8857,-75.3082,0,2013,impala,chevrolet,red,DE - DELAWARE
38.679,-75.3932,12995,2013,grand cherokee laredo,jeep,blue,DE - DELAWARE
40.893137,-74.165983,7400,2013,journey,dodge,black,DE - DELAWARE
39.8857,-75.3082,0,2013,accent,hyundai,white,DE - DELAWARE
33.779214,-84.411811,27990,2013,wrangler unlimited sport s,jeep,silver,DE - DELAWARE
39.7168,-75.6184,7500,2013,a4,audi,black,DE - DELAWARE
39.829891,-75.125281,4899,2013,dart,dodge,grey,DE - DELAWARE
39.8857,-75.3082,0,2013,dart,dodge,blue,DE - DELAWARE
33.7865,-84.4454,19990,2013,3 series 335i sedan 4d,bmw,black,DE - DELAWARE
27.907158,-82.787506,32885,2013,corvette,chevrolet,black,DE - DELAWARE
38.679,-75.3932,9495,2013,grand caravan,dodge,red,DE - DELAWARE
